index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
38931,3,False,3,10,1,5|1|1|0|1|0|1|1|0|9
38936,6,False,6,8,2,7|2|2|6|6|1|3|4|2|1
38937,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
38955,9,True,7,10,7,7|7|7|7|7|7|1|7|7|7
38956,3,False,3,3,3,1|3|3|1|3|3|3|1|3|3
38959,6,False,6,7,-1,8|1|1|6|2|2|6|2|4|6
38995,4,False,4,7,0,4|0|0|0|4|6|4|1|0|9
39025,9,False,9,5,9,9|9|1|1|5|9|9|5|5|9
39038,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
39048,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39057,6,False,6,9,2,2|2|2|2|9|8|6|9|2|2
39062,2,False,2,8,4,4|4|4|1|4|2|2|1|4|1
39089,8,False,8,2,8,8|8|8|1|8|8|8|8|8|1
39092,5,False,5,5,-1,5|5|1|1|5|5|1|5|1|1
39104,0,False,0,9,3,6|7|3|1|3|0|3|7|5|5
39108,3,False,3,2,3,3|3|3|1|3|3|3|3|1|3
39117,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
39125,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
39134,6,False,6,3,6,6|6|8|6|8|6|7|6|6|6
39136,7,False,7,2,7,7|7|4|7|7|7|7|1|7|7
39147,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39160,1,True,5,9,5,5|1|5|5|5|5|5|5|5|5
39167,2,True,5,10,7,5|7|3|1|7|7|9|1|7|7
39183,5,True,9,7,9,9|5|9|1|9|5|9|9|5|9
39184,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
39200,8,True,6,10,6,6|4|6|6|6|6|6|6|6|6
39209,4,False,4,10,7,7|7|7|7|7|7|7|7|7|1
39211,3,False,3,9,6,6|7|6|1|3|2|6|1|6|6
39213,6,True,0,10,0,0|0|2|0|0|0|0|0|0|0
39216,1,True,5,3,1,1|1|1|5|1|5|1|1|1|5
39246,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39249,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
39283,8,False,8,3,8,8|8|8|1|8|8|8|1|1|8
39284,4,False,4,2,4,7|4|4|4|4|7|4|4|4|4
39321,3,False,3,9,5,1|5|5|5|5|5|5|5|3|5
39325,1,True,3,4,1,1|3|2|0|0|1|1|1|1|1
39340,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39349,1,False,1,2,1,1|1|1|1|8|1|1|5|1|1
39357,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
39374,3,False,3,9,1,1|1|5|1|1|1|3|1|1|1
39375,1,True,3,7,-1,1|8|3|1|2|3|8|3|5|1
39379,0,False,0,2,0,0|0|2|0|0|0|0|6|0|0
39390,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
39393,8,False,8,5,8,1|8|8|1|3|8|1|8|8|1
39394,5,False,5,8,1,5|1|1|5|1|1|1|1|1|1
39395,7,False,7,3,7,6|7|7|7|7|2|3|7|7|7
39401,6,False,6,10,0,4|0|2|0|0|1|0|1|4|0
39417,6,False,6,4,6,6|6|6|1|3|8|6|1|6|6
39454,1,True,8,8,8,8|8|8|1|1|8|8|8|8|8
39463,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39470,4,False,4,7,2,1|2|4|1|4|2|4|2|2|1
39493,9,False,9,3,9,9|5|5|9|9|9|9|9|5|9
39505,4,False,4,7,1,1|1|1|4|1|1|4|1|1|4
39509,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
39515,2,False,2,1,2,2|2|2|2|9|2|2|2|2|2
39518,7,False,7,3,7,7|7|3|7|4|7|7|7|7|1
39525,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39531,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39533,3,False,3,10,2,2|5|2|2|2|2|2|2|2|2
39535,9,True,2,10,2,2|2|2|2|2|2|4|2|2|2
39559,6,False,6,5,6,4|8|4|6|6|1|6|4|6|6
39562,6,False,6,8,1,5|6|1|1|1|1|1|1|6|3
39564,9,False,9,2,9,9|9|1|9|9|9|5|9|9|9
39589,6,True,0,9,0,0|0|6|0|0|0|0|0|0|0
39615,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39620,9,False,9,3,9,2|9|9|9|9|9|5|9|5|9
39621,1,True,8,9,8,8|8|8|1|8|8|8|8|8|8
39630,6,False,6,10,3,7|3|7|1|3|3|3|7|3|3
39649,1,True,5,4,1,5|1|1|1|1|1|1|5|5|5
39684,8,False,8,8,1,1|1|1|1|8|8|1|1|1|1
39687,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
39705,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
39712,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39732,5,True,2,10,2,2|2|2|2|2|2|2|1|6|2
39736,5,True,9,9,0,9|5|0|0|0|0|1|6|0|9
39747,2,False,2,3,2,2|2|0|2|9|2|2|8|2|2
39758,7,False,7,2,7,7|7|7|7|9|7|7|9|7|7
39764,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
39766,8,False,8,7,1,8|1|1|1|8|1|5|1|8|7
39767,9,True,7,10,7,7|7|7|4|4|7|7|7|7|7
39771,1,False,1,5,1,1|9|5|1|2|1|5|1|2|1
39797,7,False,7,7,6,7|9|1|6|7|6|7|6|6|6
39812,7,False,7,1,7,7|7|7|7|7|7|7|7|9|7
39813,5,True,9,9,1,1|9|1|1|8|1|5|9|9|1
39816,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39822,3,False,3,7,1,1|3|3|1|3|1|1|1|1|1
39840,1,True,8,7,8,8|8|8|1|8|1|8|1|8|8
39842,8,True,6,9,6,6|6|7|6|8|6|7|6|6|6
39845,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
39863,6,True,0,7,0,0|6|2|0|6|0|0|6|0|0
39865,3,False,3,5,-1,3|1|3|1|3|3|3|1|1|1
39873,8,True,6,10,6,4|6|6|6|6|6|6|6|6|6
39884,9,False,9,5,9,1|5|9|1|9|9|8|9|2|9
39892,1,False,1,2,1,1|5|1|1|5|1|1|1|1|1
39896,8,False,8,5,-1,1|1|8|1|8|8|1|8|8|1
39897,3,False,3,5,3,6|5|3|1|3|3|1|5|3|3
39905,2,True,1,9,1,9|7|6|1|2|1|1|1|1|0
39909,6,False,6,6,8,7|8|8|6|8|6|8|8|6|6
39918,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
39944,7,False,7,10,0,6|2|0|0|0|1|4|6|1|0
39949,7,False,7,1,7,7|7|7|7|7|7|7|1|7|7
39958,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39963,6,False,6,4,6,1|8|7|6|1|6|6|6|6|6
39974,1,False,1,1,1,1|5|1|1|1|1|1|1|1|1
39990,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40004,1,True,5,7,-1,1|7|4|1|3|7|7|4|2|1
40015,9,False,9,8,1,8|1|9|1|5|8|1|9|8|1
40061,7,False,7,1,7,7|7|7|7|2|7|7|7|7|7
40067,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
40068,5,True,9,9,9,9|9|9|9|9|9|9|9|5|9
40069,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
40073,3,False,3,10,1,1|1|1|1|1|1|1|1|1|5
40074,6,False,6,2,6,6|6|6|6|8|6|6|2|6|6
40083,4,True,9,10,9,9|9|9|9|9|5|9|9|5|9
40093,8,False,8,6,1,1|8|8|1|1|8|1|1|1|8
40095,3,False,3,10,5,5|5|1|5|5|1|5|1|1|5
40106,7,False,7,1,7,7|3|7|7|7|7|7|7|7|7
40117,9,False,9,9,1,1|1|1|1|1|3|1|9|1|1
40118,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
40120,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40129,3,False,3,8,1,5|1|1|1|3|5|3|1|1|1
40135,4,False,4,3,4,4|4|1|1|4|4|4|1|4|4
40165,1,True,3,3,1,1|1|1|1|3|1|3|5|1|1
40190,0,False,0,3,0,0|8|0|0|0|6|0|1|0|0
40214,5,False,5,7,1,5|1|3|1|2|5|1|1|5|1
40218,1,False,1,2,1,1|1|1|1|1|1|5|1|5|1
40231,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40232,3,False,3,8,1,1|5|1|5|3|5|3|1|1|1
40245,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
40247,5,False,5,5,-1,5|1|1|1|5|5|1|5|5|1
40249,3,False,3,9,1,3|1|5|1|1|1|1|1|1|1
40255,8,False,8,3,8,8|8|8|1|1|8|8|8|8|1
40257,9,False,9,3,9,1|9|5|9|9|1|9|9|9|9
40267,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40271,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
40278,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
40311,1,False,1,3,1,5|1|1|1|5|1|5|1|1|1
40343,0,False,0,3,0,0|0|6|0|0|0|6|1|0|0
40349,0,False,0,6,6,0|6|6|0|6|0|6|6|6|0
40350,9,False,9,10,6,6|6|6|1|2|1|6|6|6|6
40351,5,False,5,2,5,5|5|4|5|5|5|5|1|5|5
40353,3,False,3,4,3,3|3|3|1|3|1|3|1|1|3
40370,3,False,3,1,3,3|3|3|1|3|3|3|3|3|3
40379,6,True,0,9,0,0|2|2|0|0|0|6|0|0|0
40394,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
40412,9,False,9,2,9,5|9|9|9|5|9|9|9|9|9
40413,9,False,9,8,0,5|0|5|0|6|0|0|9|5|9
40415,8,False,8,2,8,1|8|8|1|8|8|8|8|8|8
40416,7,False,7,9,5,5|7|3|5|5|2|5|1|5|1
40421,5,False,5,4,5,5|1|1|5|1|5|5|5|1|5
40422,1,False,1,3,1,1|1|5|1|1|1|1|5|5|1
40425,6,False,6,8,2,1|7|2|2|6|2|5|2|4|6
40476,0,False,0,5,0,6|2|6|0|6|0|0|1|0|0
40484,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
40522,4,False,4,6,1,1|4|1|4|1|1|1|4|1|4
40536,5,False,5,9,1,4|6|6|4|1|1|3|5|1|1
40537,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
40548,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
40556,0,False,0,4,0,6|6|0|0|0|0|6|0|6|0
40569,8,True,1,10,1,1|1|1|1|5|1|1|1|1|1
40582,5,True,1,4,5,5|9|5|1|5|1|5|5|9|5
40587,1,True,3,6,6,6|1|2|6|1|6|6|1|6|1
40598,8,False,8,5,-1,1|8|8|8|1|8|8|1|1|1
40610,4,False,4,4,4,1|1|4|1|4|4|4|4|1|4
40629,4,False,4,6,1,0|1|1|4|4|4|4|1|1|1
40632,1,True,5,4,1,5|1|5|5|1|1|1|1|1|2
40646,7,False,7,10,1,1|1|1|5|5|1|5|1|3|5
40655,1,False,1,1,1,1|9|1|1|1|1|1|1|1|1
40662,5,False,5,5,5,1|5|3|5|5|1|1|5|5|1
40664,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
40675,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
40683,8,False,8,3,8,1|8|8|1|8|8|8|8|1|8
40700,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
40716,0,True,2,10,2,2|2|2|2|2|8|5|2|2|2
40720,2,False,2,4,2,1|1|2|2|4|2|2|1|2|2
40749,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
40757,1,True,4,4,1,1|1|1|4|4|1|1|4|1|4
40758,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
40769,4,False,4,4,4,1|1|4|1|4|4|4|1|4|4
40780,1,True,8,1,1,1|1|1|1|1|1|1|8|1|1
40798,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
40834,7,False,7,4,7,5|2|7|7|7|7|7|5|7|1
40842,1,True,4,8,7,7|7|1|7|7|1|4|7|7|7
40844,4,False,4,4,4,1|1|1|4|4|4|1|4|4|4
40858,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40865,2,False,2,1,2,2|2|2|2|9|2|2|2|2|2
40871,5,False,5,4,5,1|5|3|5|5|1|5|5|1|5
40878,2,True,5,10,5,5|5|5|5|5|3|5|5|5|5
40879,6,False,6,3,6,4|1|8|6|6|6|6|6|6|6
40889,5,False,5,9,-1,1|7|3|1|3|3|1|5|1|3
40904,5,False,5,10,2,4|4|7|2|2|2|2|2|2|2
40910,0,False,0,3,0,0|6|0|0|0|6|0|0|1|0
40914,1,True,3,8,3,3|3|3|1|3|1|3|3|3|3
40917,2,False,2,3,2,2|2|2|2|4|5|2|1|2|2
40925,8,False,8,4,8,8|1|5|1|8|8|1|8|8|8
40928,0,False,0,1,0,0|0|0|0|0|0|0|1|0|0
40935,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40940,5,False,5,9,1,1|3|1|1|1|1|5|3|1|1
40958,1,False,1,1,1,1|1|1|1|1|1|1|1|1|5
40976,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
40984,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
40987,1,False,1,3,1,5|5|1|1|2|1|1|1|1|1
40996,3,False,3,3,3,1|3|3|1|3|3|3|3|3|1
41001,9,True,7,9,7,7|7|7|1|7|7|9|7|7|0
41014,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41023,4,False,4,6,1,4|4|4|1|4|1|3|1|1|1
41028,1,True,8,5,-1,1|8|1|1|8|8|1|8|1|8
41034,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
41048,1,True,8,8,8,1|8|0|1|8|8|8|8|8|8
41049,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41084,2,False,2,2,2,2|2|2|2|5|2|2|5|2|2
41107,4,False,4,5,4,4|2|2|4|4|4|9|4|1|2
41122,1,True,8,2,1,1|1|8|1|8|1|1|1|1|1
41127,4,False,4,4,4,2|1|4|4|4|4|4|2|4|2
41135,9,False,9,5,-1,5|5|5|9|9|9|5|9|5|9
41139,5,False,5,3,5,1|5|1|5|5|1|5|5|5|5
41140,7,True,6,10,6,6|1|6|6|6|6|6|5|5|6
41159,3,False,3,8,-1,9|9|0|1|9|1|3|1|5|3
41160,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41172,8,False,8,3,8,1|8|8|1|8|8|1|8|8|8
41175,5,False,5,10,1,1|1|3|1|1|1|3|1|1|1
41176,2,True,5,10,5,5|1|5|5|5|5|5|5|1|5
41181,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41193,4,False,4,6,4,4|3|4|4|6|2|2|2|6|4
41208,2,False,2,5,2,2|6|6|2|6|7|6|2|2|2
41211,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41229,3,False,3,10,1,6|0|1|1|0|1|2|2|4|5
41251,1,True,8,2,1,1|8|1|1|1|1|1|1|1|8
41252,4,False,4,10,1,1|3|7|1|1|1|1|5|1|1
41260,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
41269,8,True,3,10,3,3|3|3|1|2|3|5|3|3|9
41270,4,False,4,3,4,4|4|4|1|4|4|4|6|1|4
41276,9,False,9,1,9,9|9|9|9|9|9|9|5|9|9
41289,5,True,1,10,1,1|1|1|1|4|1|2|1|1|1
41291,2,True,1,10,9,9|9|1|9|5|9|1|9|1|9
41299,5,True,2,9,2,2|2|2|2|5|2|2|2|2|2
41301,7,True,4,10,4,4|4|4|4|2|4|2|4|4|4
41306,1,True,3,6,3,1|1|3|1|3|3|3|3|3|1
41314,8,False,8,4,8,1|1|8|1|8|8|8|8|1|8
41336,2,True,1,10,1,1|1|6|1|1|1|6|1|1|1
41354,5,True,9,9,9,9|5|9|9|9|9|9|1|9|9
41360,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
41363,9,False,9,3,9,5|9|9|9|5|9|5|9|9|9
41376,5,False,5,4,5,5|1|5|5|4|5|1|5|7|5
41389,1,True,3,6,3,3|3|3|1|1|3|3|1|3|1
41402,4,False,4,7,1,1|1|4|4|6|1|1|1|4|1
41428,3,False,3,9,5,5|3|5|5|5|5|5|1|5|5
41435,0,False,0,2,0,0|6|0|0|0|0|0|1|0|0
41438,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41439,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41441,4,False,4,7,1,4|1|4|1|1|1|4|1|1|1
41469,2,False,2,7,1,1|2|4|1|2|1|3|1|9|2
41480,2,True,5,10,5,5|5|5|5|1|5|5|5|5|5
41485,8,False,8,9,1,1|0|1|1|1|8|0|1|1|1
41491,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41496,4,True,7,10,7,1|9|7|1|3|7|7|1|7|7
41516,6,False,6,3,6,6|2|6|6|8|6|6|8|6|6
41523,1,True,4,2,1,1|1|1|1|1|1|1|4|1|4
41531,5,False,5,9,3,3|1|3|1|3|1|1|5|3|3
41532,1,False,1,6,-1,5|9|5|1|1|5|1|9|1|5
41533,6,False,6,10,2,2|2|2|2|2|2|2|2|2|2
41534,6,False,6,8,5,3|5|1|6|3|5|7|5|5|6
41535,9,False,9,2,9,9|9|1|9|5|9|9|9|9|9
41570,8,False,8,2,8,8|8|1|1|8|8|8|8|8|8
41573,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
41583,5,False,5,2,5,5|3|5|5|5|1|5|5|5|5
41599,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41607,1,False,1,2,1,2|1|1|1|1|1|1|1|2|1
41610,4,False,4,10,5,1|1|5|5|1|1|5|5|2|5
41613,0,False,0,1,0,0|0|0|0|6|0|0|0|0|0
41620,2,True,7,10,7,9|7|7|7|9|7|7|1|7|7
41652,8,True,6,7,6,6|7|6|6|8|6|8|8|6|6
41653,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41658,1,True,3,6,1,3|3|5|1|5|1|5|1|1|3
41668,6,False,6,3,6,1|8|6|6|8|6|6|6|6|6
41672,6,False,6,1,6,6|6|6|6|1|6|6|6|6|6
41712,8,False,8,7,1,1|1|8|1|8|1|1|1|8|1
41721,2,False,2,10,0,0|0|6|0|0|0|0|0|0|0
41730,8,False,8,7,1,8|1|1|1|1|1|1|1|8|8
41734,3,False,3,10,5,1|5|5|5|1|5|1|1|5|5
41735,9,True,7,10,7,7|7|1|1|7|7|7|7|7|4
41738,1,True,3,2,1,3|1|3|1|1|1|1|1|1|1
41746,5,True,9,8,9,9|9|5|9|9|9|9|9|5|9
41758,7,False,7,1,7,7|7|7|7|4|7|7|7|7|7
41772,6,True,0,4,6,6|6|6|0|0|6|0|6|6|0
41788,4,False,4,4,4,1|4|4|1|1|1|4|4|4|4
41791,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41797,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
41807,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41810,1,True,4,2,1,1|1|1|4|1|5|1|1|1|1
41829,1,True,8,3,1,1|9|1|1|1|8|1|1|5|1
41831,3,False,3,1,3,3|3|3|1|3|3|3|3|3|3
41852,4,False,4,3,4,4|4|4|4|5|2|4|4|4|1
41858,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
41859,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41863,0,False,0,6,0,2|0|2|1|6|0|2|0|0|1
41869,1,False,1,3,1,1|1|2|1|1|1|6|1|2|1
41880,0,False,0,2,0,0|0|0|0|0|0|0|1|6|0
41901,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
41920,9,False,9,2,9,5|9|9|9|9|9|9|9|5|9
41923,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
41926,9,False,9,4,9,5|5|0|9|9|9|9|9|5|9
41928,5,False,5,8,1,1|1|5|1|5|1|1|1|1|1
41949,7,False,7,7,7,2|3|7|1|7|5|3|5|7|1
41966,5,True,1,3,5,5|5|5|1|5|1|1|5|5|5
41979,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41984,1,False,1,2,1,1|2|1|1|1|1|2|1|1|1
41986,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
42000,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
42006,8,False,8,3,8,8|8|1|1|8|8|8|8|8|1
42013,6,False,6,2,6,6|8|6|6|6|6|7|6|6|6
42020,2,False,2,2,2,2|6|2|2|9|2|2|2|2|2
42025,5,True,9,10,0,9|0|0|0|0|0|6|9|9|0
42028,1,True,3,4,1,4|1|1|1|3|1|1|4|2|1
42031,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42036,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
42044,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
42049,6,False,6,1,6,6|6|6|6|6|6|6|8|6|6
42052,7,False,7,4,7,7|7|3|1|4|7|7|1|7|7
42069,0,False,0,7,8,0|8|8|1|8|0|1|8|8|0
42084,3,False,3,2,3,1|3|3|1|3|3|3|3|3|3
42089,5,False,5,8,-1,1|1|3|5|3|1|3|5|1|3
42110,0,False,0,5,-1,6|6|6|0|6|0|6|0|0|0
42112,9,True,2,9,2,2|2|2|2|9|2|2|2|2|2
42116,1,False,1,2,1,5|1|1|1|1|5|1|1|1|1
42117,7,False,7,10,3,5|3|3|1|3|1|2|2|5|4
42120,2,False,2,3,2,2|2|2|2|0|5|5|2|2|2
42121,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42137,7,False,7,2,7,7|9|7|7|7|7|7|7|9|7
42139,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
42146,4,False,4,1,4,4|4|4|4|4|4|1|4|4|4
42157,5,True,9,9,9,9|9|9|9|5|9|9|9|9|9
42161,1,True,8,7,8,1|8|8|1|8|8|8|8|8|1
42163,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
42167,6,False,6,1,6,6|6|6|6|6|6|6|8|6|6
42169,6,False,6,4,6,6|9|2|6|6|6|6|5|5|6
42201,6,True,0,7,0,2|6|0|0|0|0|6|0|6|0
42203,8,False,8,2,8,1|8|8|1|8|8|8|8|8|8
42209,6,False,6,3,6,9|6|7|6|6|6|7|6|6|6
42220,8,False,8,4,8,1|8|1|1|8|8|8|8|1|8
42254,8,False,8,9,1,1|1|7|1|7|3|8|1|1|1
42295,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
42304,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
42326,5,True,9,9,1,1|1|1|1|5|1|1|1|1|1
42333,8,False,8,5,-1,1|1|1|1|8|8|8|8|1|8
42336,3,False,3,7,1,1|7|3|1|3|3|7|1|1|1
42355,7,False,7,2,7,7|2|7|7|2|7|7|7|7|7
42368,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
42378,7,False,7,1,7,7|7|7|7|7|7|9|7|7|7
42381,4,True,7,10,7,9|2|7|7|1|7|7|7|7|7
42386,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
42389,8,False,8,8,1,1|1|1|1|1|8|1|1|8|1
42404,6,False,6,3,6,6|6|6|1|6|6|6|1|3|6
42405,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
42406,5,True,9,9,9,9|5|1|9|9|9|9|9|9|9
42412,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
42414,9,False,9,3,9,9|9|5|9|5|9|9|9|5|9
42416,6,False,6,8,-1,2|6|2|1|8|2|1|8|6|1
42422,5,True,9,9,1,1|1|1|1|1|1|5|1|1|1
42428,2,False,2,3,2,2|9|2|2|4|2|2|1|2|2
42430,2,False,2,4,2,2|2|6|2|4|0|0|2|2|2
42432,5,False,5,3,5,5|5|5|5|1|1|3|5|5|5
42445,3,False,3,8,7,7|7|3|7|3|7|7|1|7|6
42458,9,False,9,3,9,9|5|9|9|5|9|5|9|9|9
42460,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
42467,1,True,8,9,8,8|8|8|1|8|8|8|8|8|8
42472,2,False,2,1,2,2|1|2|2|2|2|2|2|2|2
42473,5,True,9,10,1,1|1|1|1|1|1|9|9|1|1
42481,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
42520,5,False,5,8,1,5|1|1|1|1|6|1|1|6|5
42561,9,False,9,6,5,5|5|5|9|5|9|9|5|5|9
42569,6,True,0,10,0,0|0|0|0|0|0|0|0|0|9
42571,8,False,8,8,1,1|1|8|1|1|1|1|1|1|8
42573,6,True,0,9,9,9|9|9|9|9|0|9|6|9|9
42579,1,True,8,7,8,8|8|8|1|8|8|8|1|1|8
42586,9,False,9,6,1,9|9|1|1|9|1|5|9|1|1
42599,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
42637,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42663,1,False,1,3,1,1|1|2|1|2|1|5|1|1|1
42671,7,True,6,9,0,6|0|2|0|7|1|0|1|0|1
42688,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
42691,1,True,5,7,5,1|5|5|5|1|5|5|2|5|1
42708,3,False,3,1,3,3|3|3|1|3|3|3|3|3|3
42737,9,True,3,10,1,1|1|1|1|1|1|1|3|5|3
42739,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
42745,5,False,5,6,5,5|5|3|1|5|3|5|1|3|1
42749,8,False,8,4,8,8|1|1|1|8|1|8|8|8|8
42751,7,False,7,9,9,5|5|1|9|7|9|9|5|9|9
42787,3,False,3,9,5,5|3|1|1|5|2|9|5|5|2
42802,1,False,1,8,6,6|6|1|0|6|8|1|0|8|6
42804,0,False,0,5,0,6|0|4|2|0|0|6|6|0|0
42812,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
42817,5,False,5,2,5,5|1|1|5|5|5|5|5|5|5
42829,0,False,0,10,1,1|1|8|1|1|1|1|1|1|1
42855,5,True,9,9,9,9|9|9|5|1|9|9|9|9|9
42856,2,False,2,1,2,2|9|2|2|2|2|2|2|2|2
42865,3,False,3,7,5,5|5|3|5|5|1|5|5|3|3
42870,8,False,8,2,8,1|8|8|1|8|8|8|8|8|8
42872,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
42878,0,False,0,3,0,0|0|0|0|0|6|6|0|0|9
42881,8,True,6,9,2,2|6|0|2|4|8|1|6|2|0
42898,1,True,8,5,-1,1|8|8|1|1|8|1|8|8|1
42909,7,False,7,8,4,7|7|4|1|1|4|4|4|2|4
42923,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
42958,2,True,1,10,1,5|5|1|1|5|1|1|1|1|1
42968,7,True,6,9,6,7|6|8|6|6|6|6|6|6|8
42978,5,True,1,8,1,1|5|1|1|1|1|1|1|1|5
42979,4,False,4,3,4,4|4|4|4|4|1|4|1|4|1
42982,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
42988,2,False,2,2,2,2|2|2|2|7|2|2|2|7|2
43002,0,False,0,3,0,6|6|0|0|0|0|0|0|0|2
43004,7,True,6,10,-1,3|6|3|1|3|6|6|6|3|1
43005,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
43012,6,True,0,6,0,6|0|0|6|0|0|6|0|6|0
43014,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
43019,2,False,2,5,2,5|2|2|2|7|8|2|5|2|5
43025,5,False,5,1,5,5|2|5|5|5|5|5|5|5|5
43030,1,True,4,8,4,4|1|4|1|7|4|4|4|4|4
43035,1,True,8,6,8,1|1|8|1|8|8|8|8|8|1
43043,3,False,3,7,1,1|3|3|1|3|1|1|5|1|1
43051,7,False,7,3,7,7|7|3|1|7|5|7|7|7|7
43055,4,False,4,5,4,4|1|4|6|1|4|1|1|4|4
