index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
45476,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45486,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45497,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45510,2,False,2,5,2,6|2|4|2|2|2|2|6|8|4
45533,2,False,2,7,4,4|4|2|4|4|2|4|8|2|4
45551,2,True,6,3,2,2|2|4|4|2|2|2|4|2|2
45560,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45561,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45567,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45570,2,False,2,10,5,6|3|6|1|1|8|5|5|0|5
45586,6,False,6,10,-1,3|0|3|0|0|0|3|3|3|0
45609,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45610,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
45613,5,True,3,10,3,3|3|1|3|3|3|1|3|3|3
45620,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45636,8,False,8,8,0,8|6|8|0|2|4|0|6|0|0
45638,0,False,0,9,8,6|8|6|8|8|8|0|8|2|8
45643,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
45657,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45670,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45671,9,False,9,6,7,9|9|9|7|7|7|7|7|7|9
45679,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45682,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45683,0,False,0,3,0,6|0|0|6|0|0|2|0|0|0
45711,3,True,7,10,7,7|9|7|7|9|9|9|7|7|7
45713,6,False,6,7,2,2|2|6|2|2|6|6|4|2|4
45718,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
45719,2,False,2,10,4,4|4|4|4|4|4|3|6|6|4
45721,6,False,6,8,0,0|0|6|0|0|0|3|0|0|6
45738,2,True,8,10,8,8|8|0|8|8|8|8|8|8|8
45743,4,False,4,8,6,6|6|4|6|6|6|4|2|6|6
45767,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45770,2,False,2,9,3,6|6|3|0|2|8|0|3|3|3
45789,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
45793,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45802,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45806,6,False,6,2,6,6|6|4|6|4|6|6|6|6|6
45807,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45815,9,False,9,4,9,9|9|9|7|9|7|7|9|7|9
45817,2,False,2,6,6,2|2|6|6|6|2|2|6|6|6
45830,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45832,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45839,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45859,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45861,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
45882,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
45893,4,False,4,1,4,4|4|4|4|4|4|2|4|4|4
45912,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45928,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45934,3,False,3,8,6,6|4|3|3|6|0|0|6|4|6
45940,8,False,8,2,8,8|8|8|8|8|8|8|7|8|6
45942,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45966,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45975,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45976,9,False,9,2,9,9|9|7|9|9|9|7|9|9|9
45978,1,True,0,7,3,1|0|1|1|3|3|3|3|3|2
46007,7,False,7,4,7,9|7|7|7|9|9|7|9|7|7
46017,6,False,6,5,6,0|6|4|3|6|0|0|6|6|6
46036,5,False,5,3,5,7|5|5|5|5|5|5|5|7|7
46038,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46039,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46041,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46060,2,False,2,1,2,2|2|2|2|6|2|2|2|2|2
46062,1,True,3,10,3,3|3|4|3|3|3|3|3|3|3
46064,8,False,8,10,3,3|3|3|3|1|3|3|5|1|3
46066,2,False,2,5,2,6|6|2|2|6|2|2|6|4|2
46073,7,False,7,5,-1,7|9|7|7|9|9|9|7|9|7
46078,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46097,1,True,3,9,-1,1|3|4|4|3|8|4|4|3|3
46105,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46128,5,False,5,2,5,5|5|5|5|7|5|5|7|5|5
46133,8,False,8,1,8,8|7|8|8|8|8|8|8|8|8
46166,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
46172,6,True,2,8,2,2|6|1|2|2|6|2|1|0|2
46207,3,True,2,10,2,2|2|6|2|2|2|2|2|2|2
46215,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46250,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46269,7,True,5,9,5,5|5|5|5|7|5|5|5|5|5
46273,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46276,2,False,2,9,4,4|4|4|2|4|4|4|4|4|4
46283,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46295,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46306,3,False,3,5,3,4|3|4|4|3|3|3|1|3|4
46307,3,True,6,9,6,6|6|6|6|0|6|2|3|0|0
46308,4,False,4,6,6,6|4|6|4|6|6|4|6|6|4
46312,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46315,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
46322,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46332,6,False,6,6,6,6|8|1|3|6|0|3|6|6|4
46334,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46356,0,False,0,4,0,6|0|0|0|0|0|3|3|0|3
46373,9,False,9,4,9,9|7|9|7|9|9|7|7|9|9
46374,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46397,7,False,7,7,9,8|8|7|9|7|8|9|9|7|9
46399,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46404,7,False,7,8,5,5|7|5|5|5|5|7|5|5|5
46424,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46428,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
46440,0,False,0,9,8,8|8|8|6|6|8|5|8|0|6
46441,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46458,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46468,8,False,8,3,8,8|8|2|8|8|8|8|5|8|7
46486,6,False,6,9,0,6|3|0|0|2|5|0|8|5|0
46514,6,True,8,7,8,6|8|8|2|8|8|8|6|0|6
46516,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
46529,7,True,5,10,5,5|5|5|5|5|5|5|5|8|5
46538,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46540,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46549,6,True,7,10,7,9|7|7|5|7|5|8|7|7|7
46554,9,True,0,10,0,6|3|0|0|2|0|0|0|0|1
46570,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46579,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46585,4,False,4,7,3,3|3|4|4|3|3|6|1|3|4
46592,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
46594,2,False,2,1,2,2|2|2|2|2|2|2|6|2|2
46602,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46612,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46656,6,False,6,5,-1,2|2|6|6|2|2|2|6|6|6
46657,4,False,4,1,4,4|4|4|4|8|4|4|4|4|4
46671,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
46686,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46690,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46712,1,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46715,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46731,2,True,5,10,5,5|7|7|5|5|5|5|5|5|5
46750,4,True,0,10,3,3|3|3|0|3|0|0|3|3|3
46757,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46764,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46766,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46769,6,False,6,9,-1,4|3|4|0|1|3|4|1|3|6
46773,8,True,4,9,4,4|6|4|4|8|4|4|6|4|6
46784,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
46787,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46789,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46798,8,False,8,7,5,7|5|5|8|8|7|5|5|8|5
46802,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46815,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46818,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46840,6,False,6,1,6,6|6|6|4|6|6|6|6|6|6
46847,2,False,2,5,2,4|4|6|4|2|2|2|6|2|2
46848,8,False,8,9,3,3|3|3|8|3|3|3|3|3|3
46852,2,False,2,7,2,2|2|3|2|5|0|6|9|0|5
46854,0,True,2,10,2,2|2|2|2|2|2|2|2|6|2
46855,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46858,3,True,7,10,5,5|5|5|7|5|7|5|5|7|7
46859,2,False,2,5,2,2|6|6|2|3|6|2|6|2|2
46866,4,False,4,5,4,6|3|8|4|4|4|4|0|0|4
46869,8,False,8,3,8,8|8|3|3|8|8|8|8|8|3
46874,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46887,7,False,7,2,7,7|7|5|5|7|7|7|7|7|7
46893,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46908,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46910,1,False,1,8,2,2|2|2|4|1|2|2|1|2|2
46933,1,True,2,10,4,4|4|4|4|4|4|4|4|4|4
46955,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
46989,8,True,4,10,4,4|4|4|4|4|4|4|2|4|4
47004,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47005,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47021,6,False,6,9,8,8|5|6|8|8|0|8|5|8|8
47024,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47026,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47034,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47046,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47048,6,False,6,1,6,6|6|6|6|6|6|0|6|6|6
47049,7,False,7,6,9,7|9|9|9|7|9|9|7|7|9
47086,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47125,4,True,0,10,0,0|0|0|0|0|6|0|0|0|6
47133,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47137,2,False,2,8,4,2|4|4|4|4|4|2|6|4|4
47143,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47144,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
47151,8,True,4,10,4,2|4|4|4|4|2|2|4|2|4
47163,5,False,5,9,3,3|3|5|4|3|9|7|9|3|3
47168,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47189,5,False,5,1,5,5|5|7|5|5|5|5|5|5|5
47214,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47219,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47220,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47223,8,True,4,10,6,2|6|4|4|6|6|4|6|2|2
47229,2,False,2,3,2,2|8|8|2|2|2|2|2|2|6
47238,4,False,4,8,6,6|3|4|2|6|6|4|6|2|2
47251,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47256,4,False,4,2,4,2|4|4|4|4|4|4|4|2|4
47270,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
47271,4,False,4,1,4,4|4|4|4|4|4|4|6|4|4
47273,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47275,6,False,6,1,6,6|6|4|6|6|6|6|6|6|6
47280,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47284,2,False,2,6,4,2|4|4|4|2|2|2|6|4|4
47288,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47296,5,False,5,3,5,5|5|7|5|2|5|5|5|5|7
47326,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
47332,0,False,0,7,0,5|3|0|6|0|3|8|5|6|0
47341,8,True,4,10,4,4|4|4|6|4|4|4|6|4|4
47344,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
47346,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47362,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47365,6,True,2,8,2,2|2|6|2|2|2|2|2|2|6
47366,4,True,2,10,6,6|6|2|2|6|2|0|6|2|6
47369,1,True,3,9,3,1|3|3|3|3|3|3|3|3|3
47376,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47395,6,False,6,7,0,6|0|0|0|6|0|0|6|0|0
47396,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47406,4,False,4,10,2,2|2|2|2|6|2|6|6|2|6
47416,1,False,1,7,3,3|3|3|8|1|0|5|1|3|1
47417,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47425,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47426,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47427,2,False,2,5,2,2|2|6|8|2|2|8|7|2|6
47429,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
47432,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47433,3,False,3,9,2,6|2|6|2|2|0|2|3|2|6
47439,9,False,9,3,9,9|9|7|9|7|9|9|7|9|9
47465,4,False,4,10,2,6|2|2|2|2|2|2|6|2|6
47477,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47485,1,True,3,10,0,0|3|0|0|0|3|3|0|0|0
47495,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47524,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47536,8,True,4,10,4,4|4|4|4|4|4|4|6|4|4
47549,0,False,0,8,6,6|6|6|0|6|6|0|3|3|1
47556,1,True,5,10,5,7|5|5|7|5|7|5|5|5|8
47575,0,False,0,10,8,8|8|8|8|8|8|8|8|8|8
47580,2,False,2,3,2,2|2|4|4|2|2|4|2|2|2
47598,8,False,8,1,8,8|8|8|8|8|8|8|8|8|3
47608,2,False,2,5,2,4|2|2|4|2|4|4|6|2|2
47612,2,False,2,2,2,0|2|6|2|2|2|2|2|2|2
47624,0,False,0,2,0,0|0|6|0|0|0|4|0|0|0
47631,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47636,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47638,0,False,0,6,-1,6|6|4|6|0|0|4|6|0|0
47652,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47672,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
47688,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47697,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47700,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47701,4,True,0,10,0,0|6|6|0|0|0|0|6|0|0
47705,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
47716,1,True,2,10,2,2|4|2|2|2|2|2|8|2|2
47719,2,False,2,2,2,2|2|1|2|2|2|2|6|2|2
47721,0,False,0,2,0,0|0|6|0|0|0|0|0|0|3
47726,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47744,3,False,3,3,3,6|3|4|3|3|3|3|3|8|3
47746,4,False,4,7,3,3|3|3|4|4|4|3|3|3|3
47747,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47751,8,False,8,1,8,8|8|8|8|8|8|8|8|8|5
47762,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47780,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
47792,8,False,8,4,8,8|5|8|8|8|7|8|5|8|0
47796,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47800,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47811,1,True,2,10,2,2|2|2|2|2|2|2|4|2|2
47816,6,False,6,8,0,6|0|0|0|0|0|0|6|0|0
47821,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
47843,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47847,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47857,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
47875,2,False,2,4,2,2|4|4|2|2|2|2|4|2|4
47881,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47886,8,False,8,1,8,8|8|8|8|8|0|8|8|8|8
47892,6,False,6,7,0,0|0|6|6|6|0|0|0|0|0
47905,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47907,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47911,1,False,1,1,1,1|5|1|1|1|1|1|1|1|1
47918,4,False,4,8,2,4|2|8|4|2|2|0|8|2|6
47943,2,False,2,6,-1,4|2|6|2|6|2|4|6|2|6
47950,1,True,7,10,9,9|9|9|9|9|9|9|9|9|9
47953,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47964,5,False,5,1,5,5|5|7|5|5|5|5|5|5|5
47967,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47968,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
47980,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
47994,0,False,0,6,6,6|6|6|6|0|0|4|6|0|0
47997,6,False,6,5,-1,4|4|6|4|4|6|4|6|6|6
48006,7,False,7,3,7,7|7|9|7|7|5|7|5|7|7
48018,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48027,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48033,4,False,4,9,6,6|6|6|6|6|6|4|6|6|6
48038,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48053,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48063,8,False,8,1,8,8|8|8|3|8|8|8|8|8|8
48064,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
48066,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
48079,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48084,7,False,7,7,5,5|7|7|5|9|5|8|5|7|5
48099,8,False,8,4,8,2|6|8|2|8|6|8|8|8|8
48102,2,False,2,2,2,2|2|4|2|2|2|2|2|2|4
48104,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48120,6,False,6,1,6,6|6|6|6|6|6|4|6|6|6
48140,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48142,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48181,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48191,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48216,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48225,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
48242,4,False,4,6,6,6|4|6|4|6|2|6|4|4|6
48250,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48274,1,True,5,9,5,5|5|5|5|5|5|5|5|1|5
48282,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48286,7,False,7,2,7,7|5|5|7|7|7|7|7|7|7
48288,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
48289,4,False,4,4,4,4|4|4|3|4|3|4|3|4|3
48307,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48318,6,False,6,4,6,6|2|6|4|2|4|6|6|6|6
48338,5,True,7,9,7,5|7|7|7|7|7|7|7|7|7
48341,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48345,5,False,5,1,5,5|5|2|5|5|5|5|5|5|5
48375,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48404,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48433,7,False,7,2,7,3|7|7|7|7|7|3|7|7|7
48452,1,True,2,10,2,2|2|4|2|2|6|3|3|4|3
48454,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
48465,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
48493,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48498,5,False,5,3,5,5|5|7|7|8|5|5|5|5|5
48499,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48501,2,False,2,2,2,2|2|2|2|2|2|2|6|0|2
48509,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48540,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48550,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48582,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
48592,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48594,2,False,2,3,2,2|4|2|2|2|2|4|2|4|2
48598,0,False,0,6,6,6|6|6|0|0|6|6|0|0|6
48607,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48611,9,False,9,6,7,9|9|9|7|9|7|7|7|7|7
48638,0,False,0,10,3,3|3|3|3|3|3|3|3|3|3
48640,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48646,4,False,4,9,3,3|3|8|8|3|6|3|4|3|6
48650,2,False,2,1,2,2|2|2|2|2|2|2|2|0|2
48671,0,False,0,7,8,8|8|8|0|8|8|0|8|0|2
48683,2,False,2,1,2,2|2|4|2|2|2|2|2|2|2
48685,8,False,8,7,3,3|3|8|3|8|3|3|3|8|3
48691,2,True,8,10,8,6|8|8|8|8|8|8|8|8|8
48714,6,True,2,10,2,2|2|2|2|2|2|2|2|2|2
48718,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48720,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
48723,5,True,6,10,0,0|0|6|0|0|0|0|0|0|0
48742,5,False,5,1,5,5|5|5|5|5|5|0|5|5|5
48764,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
48785,6,False,6,5,6,0|3|6|6|0|6|0|6|0|6
48791,6,True,2,10,4,2|4|4|4|2|4|2|8|4|4
48792,2,False,2,2,2,2|2|2|2|0|2|2|6|2|2
48800,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48805,8,True,3,10,3,3|3|3|3|3|3|3|3|3|3
48821,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48835,1,True,2,10,2,2|2|4|2|2|2|2|2|2|4
48841,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48842,6,False,6,1,6,6|6|6|6|6|4|6|6|6|6
48851,6,False,6,1,6,2|6|6|6|6|6|6|6|6|6
48853,8,True,4,10,4,6|6|2|4|2|4|4|4|4|4
48883,7,False,7,2,7,7|7|7|7|7|9|7|9|7|7
48900,0,False,0,3,0,0|6|6|0|0|0|0|0|0|3
48912,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
48919,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
48922,6,True,8,10,8,8|9|8|8|8|8|8|8|8|8
48923,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48925,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48928,6,True,2,10,2,2|2|2|2|2|2|0|2|2|2
48932,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
48941,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
48943,0,False,0,10,4,4|4|4|4|4|4|3|3|4|4
48946,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
48948,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48976,2,False,2,2,2,6|2|6|2|2|2|2|2|2|2
48980,3,True,2,10,2,6|5|6|2|2|6|2|8|2|2
48981,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
48988,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48998,5,True,0,10,6,6|6|2|6|0|6|6|6|0|2
49002,4,False,4,8,8,2|8|8|8|8|8|6|4|4|6
49020,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
49040,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49045,8,True,4,10,6,6|4|6|6|6|6|4|6|6|4
49051,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
49059,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49073,7,True,5,9,5,5|5|5|5|5|5|5|5|5|7
49094,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
49098,1,False,1,2,1,1|1|1|1|1|1|3|1|3|1
49110,6,False,6,5,6,6|6|4|6|0|0|0|0|6|6
49114,4,False,4,1,4,4|4|4|4|4|4|4|6|4|4
49117,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
49119,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
49133,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
49134,6,False,6,2,6,8|6|6|4|6|6|6|6|6|6
49165,2,False,2,4,2,2|2|2|4|2|4|3|3|2|2
49168,6,False,6,4,6,6|0|6|0|6|6|6|0|0|6
49176,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
49184,4,False,4,4,4,6|4|4|4|4|4|4|6|6|6
49191,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
49206,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
49207,0,False,0,4,0,0|6|4|0|6|0|0|0|0|6
49211,3,False,3,1,3,3|3|3|3|3|3|3|3|0|3
49217,7,False,7,3,7,7|7|7|5|7|7|5|6|7|7
49256,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
49263,1,True,3,9,6,3|3|6|3|1|6|3|6|6|6
49277,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
49309,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
49326,3,False,3,5,3,6|0|3|3|3|3|3|6|0|6
49344,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
49351,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
49352,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49355,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49357,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
49365,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
49367,1,True,2,10,2,2|2|2|2|4|2|2|2|2|2
49381,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
49388,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
49395,4,False,4,8,3,3|3|3|4|4|3|3|3|3|3
49396,6,False,6,9,4,4|4|4|6|4|4|4|4|2|4
49416,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
49419,2,False,2,1,2,2|2|6|2|2|2|2|2|2|2
49428,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
49441,2,False,2,3,2,6|2|2|2|2|2|0|6|2|2
49445,6,True,2,7,2,2|2|2|6|2|2|2|6|2|6
49451,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
49464,6,False,6,9,0,0|0|0|0|0|0|0|6|0|0
49486,5,True,0,10,0,0|3|3|0|0|0|0|0|0|9
49489,8,False,8,1,8,8|8|8|8|8|8|8|8|8|2
49521,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
49524,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
49532,3,False,3,1,3,4|3|3|3|3|3|3|3|3|3
49559,5,True,0,10,-1,2|0|2|6|2|6|2|6|6|0
49580,8,False,8,8,-1,2|3|4|6|2|2|8|8|6|6
49586,7,False,7,4,7,5|7|5|7|7|9|7|9|7|7
