index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
44723,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44731,8,True,4,10,4,4|3|4|4|4|4|4|4|4|4
44733,6,False,6,10,0,0|0|3|0|0|3|0|0|3|0
44738,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44756,0,True,3,10,3,3|3|3|3|3|3|3|3|3|3
44768,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
44776,1,False,1,9,3,3|1|3|3|3|3|3|3|3|3
44780,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44786,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44790,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44794,4,True,2,10,2,6|2|2|6|2|2|0|6|2|6
44801,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
44814,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
44817,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44818,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44845,4,False,4,4,4,3|4|4|1|4|4|3|6|4|4
44849,3,False,3,2,3,3|3|0|3|3|3|0|3|3|3
44851,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
44854,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44861,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44873,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
44880,1,False,1,7,-1,2|6|2|0|1|1|4|1|2|6
44884,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44888,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
44892,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
44903,0,False,0,10,3,3|3|3|3|3|3|3|3|3|3
44913,6,False,6,4,6,6|6|6|0|6|2|8|6|2|6
44925,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
44937,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
44942,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
44948,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44977,6,False,6,2,6,6|4|6|6|6|6|8|6|6|6
44984,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44998,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
45005,3,False,3,1,3,3|3|3|3|3|3|3|3|2|3
45006,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45008,9,False,9,5,-1,9|9|9|7|9|7|9|7|7|7
45015,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45020,3,False,3,1,3,3|3|3|3|3|0|3|3|3|3
45044,5,False,5,2,5,5|5|7|5|7|5|5|5|5|5
45048,6,False,6,7,0,0|6|0|6|0|0|0|6|0|0
45060,3,False,3,7,3,3|3|4|0|3|4|2|0|2|6
45063,5,False,5,2,5,5|5|9|5|5|5|1|5|5|5
45064,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45075,2,False,2,6,0,0|9|0|0|0|2|0|2|2|2
45111,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
45120,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45155,0,False,0,1,0,0|0|0|0|6|0|0|0|0|0
45183,6,True,7,10,7,7|7|5|7|7|7|7|7|7|7
45184,8,True,4,10,4,3|1|4|4|4|4|4|3|4|3
45185,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45193,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45198,6,False,6,8,0,0|2|0|0|0|6|4|6|0|0
45228,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45266,9,False,9,4,9,9|9|9|7|7|7|9|9|9|7
45272,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
45297,4,False,4,4,4,4|2|4|2|2|4|2|4|4|4
45330,0,False,0,7,3,0|3|0|3|3|6|3|5|3|0
45333,8,False,8,6,-1,8|6|8|6|0|6|8|0|8|6
45336,8,False,8,8,6,6|3|8|0|6|2|8|5|6|2
45338,0,True,9,10,9,9|7|9|8|9|9|9|9|9|7
45346,6,True,2,10,4,4|4|4|2|4|4|4|4|4|4
45353,8,False,8,4,8,8|2|6|8|8|6|8|8|2|8
45357,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45363,3,False,3,1,3,3|3|3|0|3|3|3|3|3|3
45376,4,False,4,1,4,3|4|4|4|4|4|4|4|4|4
45384,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45388,3,False,3,1,3,3|3|3|1|3|3|3|3|3|3
45400,6,True,9,10,9,9|9|9|2|9|9|9|5|9|5
45413,1,True,5,10,5,5|5|5|5|7|5|5|3|5|5
45419,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45423,6,False,6,2,6,6|0|6|6|6|6|0|6|6|6
45438,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45442,7,False,7,8,9,9|5|9|9|9|7|9|7|5|9
45449,8,True,4,9,4,8|4|4|2|2|4|4|6|4|4
45461,7,False,7,1,7,7|7|7|7|7|5|7|7|7|7
45464,2,False,2,3,2,2|2|2|2|2|6|2|6|2|6
45465,3,False,3,10,0,0|0|0|0|0|0|0|6|0|0
45481,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45496,4,False,4,5,-1,2|2|2|4|2|4|2|4|4|4
45507,0,False,0,2,0,0|6|0|0|0|0|0|0|6|0
45513,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45532,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45536,6,True,2,9,-1,6|3|4|0|1|1|0|1|3|0
45554,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45563,3,False,3,3,3,3|3|3|1|1|3|1|3|3|3
45564,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
45565,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45572,2,False,2,6,6,6|2|6|2|2|6|6|6|2|6
45579,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45602,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45608,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45612,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45615,1,True,7,10,7,7|7|7|7|7|7|7|5|7|7
45626,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45631,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
45640,5,False,5,2,5,5|7|5|5|7|5|5|5|5|5
45641,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45667,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45672,4,False,4,7,-1,2|4|8|2|4|6|6|6|2|4
45694,3,False,3,4,3,6|3|0|3|1|3|3|3|0|3
45704,6,True,9,10,9,9|5|9|9|9|9|9|9|9|9
45705,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45710,6,False,6,2,6,0|0|6|6|6|6|6|6|6|6
45720,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45722,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45732,3,False,3,2,3,3|3|1|3|3|3|1|3|3|3
45733,9,False,9,4,9,9|9|9|6|5|9|9|7|5|9
45744,8,True,4,10,4,4|4|4|4|2|2|2|4|4|4
45763,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
45766,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45779,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
45794,3,False,3,5,3,1|3|3|0|3|3|2|3|2|0
45805,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
45814,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
45826,0,False,0,10,-1,8|3|6|6|6|8|8|6|8|2
45828,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45836,2,False,2,7,6,6|2|2|6|0|4|4|6|2|6
45841,8,True,4,10,4,4|4|4|9|4|4|4|4|4|4
45863,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45865,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
45866,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
45867,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45876,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45881,6,False,6,4,6,6|6|6|0|6|0|0|6|0|6
45884,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45888,3,False,3,8,-1,0|3|8|8|6|1|1|6|2|3
45900,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
45925,9,False,9,2,9,9|9|9|9|7|9|9|9|7|9
45935,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45939,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
45947,2,False,2,4,2,2|6|2|0|2|2|2|3|2|5
45953,9,False,9,2,9,9|9|9|9|7|6|9|9|9|9
45957,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45963,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45995,5,True,2,10,0,0|8|8|0|0|0|2|2|8|0
45998,1,False,1,2,1,1|1|1|3|1|1|3|1|1|1
46004,2,False,2,6,2,0|2|2|6|4|6|4|6|2|2
46008,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
46024,4,False,4,8,6,6|6|4|6|6|6|4|2|2|2
46027,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46040,0,False,0,5,-1,0|3|3|0|0|3|0|3|0|3
46046,8,False,8,2,8,8|8|5|8|8|5|8|8|8|8
46049,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
46051,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
46056,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46099,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46117,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46120,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46122,0,False,0,4,0,3|3|4|0|0|0|0|1|0|0
46129,2,True,1,10,1,1|1|1|1|1|1|4|1|1|1
46148,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
46158,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
46161,7,False,7,1,7,7|3|7|7|7|7|7|7|7|7
46165,8,True,4,10,4,4|0|4|4|4|2|3|6|4|6
46169,7,False,7,1,7,7|5|7|7|7|7|7|7|7|7
46199,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46201,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46208,3,False,3,2,3,3|3|3|8|3|3|3|1|3|3
46223,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
46226,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
46239,2,False,2,6,4,4|2|4|4|2|4|4|2|2|4
46246,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
46268,4,False,4,4,4,2|4|4|4|4|2|4|6|4|2
46277,2,True,5,10,5,5|5|5|5|5|5|5|5|8|5
46278,3,True,7,10,7,7|7|7|7|7|5|7|7|7|7
46287,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46298,0,False,0,3,0,3|0|0|0|0|0|0|7|0|8
46314,0,False,0,2,0,0|0|0|6|0|0|0|0|6|0
46320,2,False,2,6,2,0|6|2|2|2|5|2|6|0|1
46326,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
46327,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
46339,7,False,7,1,7,7|7|7|7|7|7|7|7|7|9
46341,3,False,3,3,3,3|3|3|1|3|3|4|3|4|3
46350,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46352,6,False,6,4,6,0|6|0|6|0|6|0|6|6|6
46366,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46372,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46378,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46381,9,False,9,1,9,9|9|9|8|9|9|9|9|9|9
46387,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46390,4,False,4,7,6,6|6|4|6|6|6|6|4|2|4
46395,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46398,1,False,1,4,1,2|2|2|1|1|1|1|1|2|1
46400,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46418,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
46442,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46446,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46457,6,False,6,8,3,3|6|3|6|3|0|3|3|1|0
46461,0,False,0,1,0,0|0|0|0|4|0|0|0|0|0
46464,6,False,6,7,0,0|0|6|6|6|0|0|0|0|0
46467,4,False,4,7,3,1|3|4|1|4|3|4|3|1|3
46475,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46488,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46504,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46520,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46521,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46530,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46534,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46541,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46542,5,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46546,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46566,5,False,5,4,5,7|5|7|5|7|5|7|5|5|5
46567,3,True,0,3,3,3|3|3|3|0|1|3|0|3|3
46629,5,True,7,1,5,5|5|5|5|5|5|7|5|5|5
46647,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
46655,2,False,2,8,3,0|3|0|3|1|6|2|3|1|2
46673,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46677,2,False,2,10,5,0|5|5|5|3|0|3|5|5|3
46679,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46697,7,False,7,2,7,7|7|7|7|9|7|7|7|7|5
46717,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46732,9,False,9,2,9,9|9|9|9|9|9|1|9|3|9
46768,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46785,8,True,4,10,4,4|4|4|2|4|4|4|6|2|4
46800,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46809,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46835,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46836,6,False,6,6,-1,6|4|6|6|6|2|4|4|2|4
46839,6,True,2,8,2,6|2|2|2|2|0|2|6|2|2
46863,0,False,0,5,0,0|6|6|0|6|0|0|2|6|0
46865,5,False,5,1,5,5|5|5|8|5|5|5|5|5|5
46898,8,False,8,6,8,5|3|8|8|2|2|8|5|6|8
46904,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46911,5,False,5,1,5,5|5|7|5|5|5|5|5|5|5
46926,0,False,0,10,3,3|3|3|3|3|3|3|3|3|3
46930,2,False,2,3,2,2|2|4|2|2|2|4|4|2|2
46938,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
46940,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
46951,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46956,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
46958,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46964,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46966,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
46968,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46975,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
46979,1,True,7,10,7,7|7|7|7|7|5|7|7|5|7
46998,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47002,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47010,4,False,4,4,4,4|4|8|6|4|6|4|2|4|4
47023,5,False,5,3,5,5|5|7|8|5|5|7|5|5|5
47029,2,False,2,7,6,6|4|6|6|2|6|6|2|6|2
47038,1,True,3,9,3,3|3|3|3|3|3|3|3|3|1
47044,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47047,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47058,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
47064,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47072,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47080,2,False,2,10,6,6|6|8|8|6|4|6|8|4|3
47083,4,False,4,5,-1,4|2|2|4|2|4|2|4|4|2
47087,2,True,5,10,5,5|5|5|5|0|5|5|7|5|8
47094,9,False,9,1,9,9|9|9|9|9|9|7|9|9|9
47101,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47114,6,False,6,4,6,6|2|2|6|6|6|2|6|2|6
47127,1,True,3,9,-1,1|6|3|0|4|2|0|8|3|8
47136,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
47149,2,True,6,8,6,6|8|6|2|0|8|6|6|6|2
47157,2,False,2,3,2,4|2|2|2|4|2|2|2|2|6
47170,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47171,3,False,3,7,-1,1|3|4|6|3|4|0|3|4|2
47188,8,True,4,10,4,2|6|4|6|4|4|2|4|4|2
47201,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47206,0,False,0,9,3,3|3|3|0|3|1|3|3|3|3
47217,6,False,6,6,2,6|2|2|6|8|6|2|2|6|2
47227,0,False,0,4,0,0|6|6|0|0|0|0|6|0|6
47237,2,False,2,9,6,6|6|6|6|2|6|6|6|6|6
47240,4,False,4,4,4,4|3|4|3|3|3|4|4|4|4
47241,4,False,4,3,4,4|4|4|6|6|4|6|4|4|4
47248,7,False,7,2,7,7|5|7|8|7|7|7|7|7|7
47283,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
47286,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47287,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47294,3,False,3,7,0,1|0|3|1|0|0|0|3|0|3
47297,6,True,4,9,4,8|4|4|6|4|4|4|4|4|4
47303,1,False,1,1,1,1|1|4|1|1|1|1|1|1|1
47324,0,False,0,9,6,6|6|6|6|6|4|0|3|6|6
47331,6,False,6,3,6,6|6|4|6|6|4|6|6|4|6
47333,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47342,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
47358,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47364,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47375,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
47377,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47393,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
47398,8,False,8,3,8,8|8|8|9|8|6|8|8|8|7
47403,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
47428,7,False,7,6,9,7|9|9|9|9|7|7|9|7|5
47442,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
47453,3,True,2,10,2,2|2|6|2|2|2|2|2|2|2
47464,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47469,5,True,7,10,-1,7|7|9|9|7|9|9|7|7|9
47482,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47489,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
47493,8,False,8,1,8,0|8|8|8|8|8|8|8|8|8
47494,8,False,8,1,8,6|8|8|8|8|8|8|8|8|8
47496,2,False,2,4,2,2|2|6|0|2|2|2|6|2|6
47513,1,False,1,6,1,1|0|4|0|1|6|1|4|1|4
47515,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47521,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
47527,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
47528,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
47542,0,False,0,7,-1,1|0|6|3|0|2|0|3|6|3
47550,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47559,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47569,0,False,0,5,0,0|0|5|0|5|7|0|5|5|0
47579,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
47594,0,False,0,5,0,0|6|3|0|0|6|3|6|0|0
47605,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47618,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
47620,8,False,8,6,6,8|8|8|6|6|6|8|4|6|6
47633,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47658,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47666,3,True,5,10,5,5|5|5|5|5|5|5|5|7|5
47691,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47706,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47709,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47712,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
47718,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47729,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47731,6,False,6,7,2,0|2|2|6|8|8|2|6|2|6
47735,2,False,2,8,4,8|8|4|4|4|2|4|4|2|4
47741,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47743,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47756,2,False,2,5,2,8|2|2|6|4|2|6|4|2|2
47759,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47799,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47819,8,False,8,4,8,8|8|6|5|8|8|0|5|8|8
47832,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
47835,6,False,6,8,2,2|2|2|2|2|6|2|6|2|2
47845,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
47852,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47879,1,True,2,10,2,2|2|2|2|2|2|2|5|2|2
47885,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
47888,4,False,4,8,2,2|4|8|6|2|4|2|2|2|6
47920,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
47937,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47941,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47948,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47962,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47963,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
47970,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47984,6,False,6,10,0,0|0|0|0|0|3|0|3|0|3
48008,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48013,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48026,2,False,2,1,2,2|2|2|2|4|2|2|2|2|2
48035,6,False,6,3,6,6|0|6|6|6|6|6|0|0|6
48055,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48080,3,False,3,3,3,3|3|3|0|3|3|0|6|3|3
48092,8,True,4,9,4,4|2|4|8|4|4|4|4|4|4
48095,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48115,6,False,6,4,6,6|8|6|6|6|6|2|6|4|2
48130,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
48132,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48143,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48152,8,True,4,10,4,4|4|4|6|4|2|4|2|4|4
48154,6,False,6,1,6,2|6|6|6|6|6|6|6|6|6
48155,6,False,6,2,6,6|6|6|6|6|6|6|6|2|2
48179,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
48211,5,False,5,1,5,5|5|5|8|5|5|5|5|5|5
48237,4,False,4,1,4,4|2|4|4|4|4|4|4|4|4
48280,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48298,9,False,9,5,9,9|5|9|7|7|9|7|9|7|9
48301,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48313,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48317,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48322,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48336,3,False,3,2,3,3|3|3|3|3|3|0|3|0|3
48361,0,False,0,1,0,0|0|0|0|0|0|0|3|0|0
48363,5,False,5,2,5,5|9|7|5|5|5|5|5|5|5
48367,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48368,2,False,2,10,6,6|6|4|6|4|6|4|6|6|8
48377,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48384,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
48387,6,False,6,7,-1,8|0|3|5|0|6|0|6|6|5
48392,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48398,5,True,7,8,7,7|5|5|8|7|7|7|7|7|7
48400,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
48409,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48410,3,False,3,1,3,3|3|3|3|3|1|3|3|3|3
48421,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48422,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48432,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48482,6,False,6,7,2,0|6|4|2|6|2|2|6|2|2
48485,7,False,7,4,7,5|5|7|7|7|5|0|7|7|7
48487,1,True,7,10,7,7|7|7|7|7|7|7|7|8|7
48494,5,False,5,7,-1,2|0|9|8|6|5|8|5|5|8
48504,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
48507,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48511,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48512,2,False,2,2,2,2|2|4|2|2|2|2|6|2|2
48515,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
48542,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
48558,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
48562,4,False,4,10,6,6|0|8|6|5|6|2|6|2|8
48564,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48566,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
48571,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48584,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48585,1,True,2,10,4,4|4|4|4|4|4|4|4|4|4
48586,6,False,6,6,4,6|6|4|4|6|4|6|4|4|4
48593,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48602,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48604,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48610,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48615,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48617,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48635,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48637,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48643,2,False,2,1,2,2|2|2|2|4|2|2|2|2|2
48659,2,False,2,2,2,6|2|2|6|2|2|2|2|2|2
48666,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48668,8,False,8,3,8,8|3|8|8|8|8|8|3|0|8
48677,0,False,0,3,0,3|0|0|0|0|0|0|3|0|3
48692,0,False,0,2,0,0|0|0|6|0|6|0|0|0|0
48725,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
48728,3,False,3,8,2,6|3|2|0|3|2|2|2|2|6
48736,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48767,5,False,5,4,5,5|9|7|5|7|5|5|5|5|7
48783,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48787,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
48790,2,False,2,2,2,6|2|2|2|2|2|6|2|2|2
48804,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
