index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
36974,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
36985,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
37023,56,False,56,1,56,56|56|56|56|56|56|56|56|56|56|56|56|56|82|56
37024,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
37038,34,False,34,14,79,79|79|34|79|79|79|79|79|19|65|53|79|79|79|79
37046,21,False,21,9,3,3|15|3|3|3|3|21|21|21|3|21|3|21|3|21
37052,61,False,61,15,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
37056,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
37084,98,False,98,3,98,98|98|2|98|98|98|98|2|61|98|98|98|98|98|98
37115,95,True,71,15,71,71|71|71|6|71|71|71|71|68|71|71|71|71|71|71
37122,7,True,66,15,66,66|66|66|66|66|66|66|66|66|66|38|66|66|66|66
37132,99,True,5,15,5,5|84|5|45|5|84|25|84|5|25|5|5|84|5|5
37192,45,False,45,2,45,45|45|45|45|45|45|45|45|26|45|45|45|45|45|26
37205,65,False,65,12,-1,77|65|93|27|93|65|67|67|65|93|45|63|79|67|1
37217,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
37229,70,False,70,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
37231,88,False,88,13,98,35|98|36|2|36|98|98|98|88|88|42|98|2|98|2
37243,23,False,23,15,71,71|71|71|71|71|71|71|71|60|71|71|60|71|71|60
37244,79,False,79,15,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
37253,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
37300,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
37306,58,True,12,15,49,49|12|49|49|49|49|49|12|49|49|49|49|49|49|49
37307,63,False,63,1,63,63|63|63|63|63|63|3|63|63|63|63|63|63|63|63
37319,93,False,93,1,93,93|93|93|54|93|93|93|93|93|93|93|93|93|93|93
37321,42,True,98,15,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
37345,63,False,63,13,50,50|50|50|36|50|50|67|65|32|65|63|32|65|65|63
37358,37,False,37,6,37,37|12|37|12|12|12|37|12|37|37|12|37|37|37|37
37383,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
37401,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
37425,59,True,42,14,42,42|59|42|42|42|42|42|42|42|42|42|42|42|42|42
37428,66,False,66,14,40,40|40|40|40|66|40|86|40|40|40|16|86|16|40|41
37438,62,False,62,13,-1,45|26|51|91|78|26|83|57|62|15|51|92|92|21|62
37450,71,False,71,1,71,71|71|71|71|71|71|71|71|71|71|71|49|71|71|71
37473,34,True,20,15,84,20|84|20|84|20|84|84|20|84|84|20|84|84|20|84
37490,59,False,59,15,49,49|49|49|49|96|49|49|49|33|49|49|49|49|49|49
37492,66,False,66,10,74,74|4|66|4|74|50|74|66|74|74|66|74|74|66|66
37515,9,False,9,14,89,89|89|9|89|89|90|81|86|89|89|89|81|89|81|24
37522,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
37549,84,False,84,15,-1,48|89|89|89|58|58|58|89|89|48|58|48|89|58|58
37551,10,False,10,15,22,61|22|22|61|22|22|61|61|22|61|22|61|61|22|22
37561,18,True,67,15,67,95|67|67|67|67|67|67|67|67|67|67|67|67|67|67
37565,75,True,7,15,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
37569,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
37658,13,False,13,0,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
37664,21,False,21,8,21,78|98|21|21|21|21|21|78|21|98|98|21|98|78|46
37667,21,False,21,6,21,21|21|21|46|21|98|98|98|21|21|21|98|21|21|35
37690,12,True,64,15,-1,51|97|77|22|64|50|77|74|66|11|38|75|65|80|65
37700,67,False,67,2,67,67|32|67|67|67|67|67|67|67|67|67|32|67|67|67
37701,44,False,44,6,44,44|8|44|44|44|44|73|44|73|44|44|78|6|44|27
37712,70,False,70,5,70,62|62|70|70|70|92|70|70|70|92|62|70|70|70|70
37717,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
37718,3,False,3,1,3,3|3|3|3|3|3|3|3|3|3|34|3|3|3|3
37730,85,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
37798,69,True,38,15,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
37815,7,False,7,11,7,7|18|18|7|79|53|6|65|79|1|7|77|77|7|14
37850,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
37864,81,False,81,6,81,81|90|81|90|81|90|90|13|81|81|81|81|81|81|90
37941,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
37951,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
37952,85,True,88,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
37954,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
37956,3,False,3,15,32,32|32|32|32|32|2|80|32|32|32|32|32|32|98|32
37958,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
37959,10,False,10,2,10,10|10|10|10|10|61|10|10|10|10|10|61|10|10|10
37980,69,True,38,14,77,77|97|77|55|65|75|55|74|80|65|4|77|77|65|69
37992,65,False,65,15,74,7|74|74|50|74|74|74|74|4|66|74|74|63|74|74
38026,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
38042,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
38043,51,False,51,15,80,34|80|77|77|80|77|80|34|26|63|27|77|54|80|80
38051,51,False,51,7,51,51|26|89|94|51|51|89|51|94|26|51|41|51|51|51
38054,60,True,22,15,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
38117,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
38123,44,False,44,11,44,44|8|48|27|44|44|42|32|7|7|44|32|6|80|18
38133,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
38138,50,False,50,13,-1,84|80|15|46|80|98|11|35|97|50|11|84|2|50|25
38150,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
38161,89,False,89,12,85,37|89|89|85|37|85|89|12|85|85|68|85|15|68|85
38190,44,False,44,15,19,43|34|15|34|34|19|19|19|19|36|19|19|19|34|19
38195,59,False,59,3,59,59|96|59|59|96|59|59|59|59|59|96|59|59|59|59
38207,12,False,12,6,12,44|12|69|12|85|99|12|12|12|12|69|12|12|12|69
38209,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|23
38222,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
38224,43,False,43,1,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|36
38233,3,False,3,3,3,3|3|19|3|3|3|3|3|19|3|3|3|19|3|3
38244,4,True,58,15,13,58|13|13|58|58|13|13|58|13|13|13|13|13|13|13
38248,84,False,84,15,25,25|25|5|25|25|5|5|5|25|25|25|5|25|5|5
38255,13,False,13,10,81,81|81|81|13|81|81|13|13|81|81|13|13|81|81|81
38256,50,False,50,15,80,80|72|72|80|80|80|72|80|80|3|80|31|80|74|72
38258,42,False,42,14,88,88|88|88|88|43|88|88|88|88|88|42|88|88|88|88
38259,50,False,50,11,74,74|74|74|74|74|50|74|74|74|74|50|74|50|50|74
38268,90,False,90,14,16,16|16|13|90|87|21|87|16|96|48|16|16|16|16|68
38285,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
38287,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
38288,68,False,68,1,68,68|68|68|68|68|68|10|68|68|68|68|68|68|68|68
38300,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
38305,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
38328,93,False,93,13,27,27|27|27|27|27|27|27|27|27|27|93|26|27|44|93
38343,41,False,41,14,8,33|33|8|33|8|8|8|89|41|8|33|8|20|88|89
38374,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
38489,65,False,65,6,65,15|65|65|15|65|15|65|64|65|65|15|15|65|65|65
38498,18,False,18,11,-1,18|27|1|1|69|18|18|86|30|1|30|1|91|18|77
38510,38,True,92,15,92,92|92|92|92|92|92|70|92|92|92|92|92|92|92|92
38533,43,False,43,7,43,38|97|43|34|43|43|34|34|43|43|97|43|43|43|97
38539,29,False,29,12,31,19|15|19|31|31|15|31|31|15|37|31|29|15|29|29
38549,64,False,64,11,-1,62|64|77|63|80|80|80|74|64|80|77|93|64|64|93
38567,40,False,40,15,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
38568,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
38586,11,True,80,15,34,4|77|65|80|74|80|4|74|94|34|51|34|34|77|34
38604,87,False,87,2,87,87|87|87|86|87|87|87|87|87|87|86|87|87|87|87
38622,83,False,83,7,83,83|14|83|83|83|83|83|16|21|83|2|57|83|14|87
38629,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
38678,23,False,23,13,71,71|71|71|71|71|23|71|71|71|60|71|71|23|71|71
38688,15,False,15,0,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
38691,43,False,43,15,3,3|55|55|55|4|3|55|4|3|3|3|15|3|3|55
38733,97,False,97,13,42,42|42|97|75|44|74|38|42|42|42|42|89|42|42|97
38755,92,False,92,7,92,62|62|70|92|92|92|62|92|92|92|92|62|62|92|62
38776,18,False,18,6,18,57|83|18|18|18|18|18|57|18|57|18|18|83|18|78
38794,75,False,75,7,75,97|97|75|97|75|97|75|75|97|97|75|97|75|75|75
38799,65,False,65,15,97,34|97|97|97|97|97|97|97|97|97|97|97|64|97|97
38803,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
38807,26,False,26,15,87,87|87|87|81|87|81|89|81|13|87|81|81|87|87|87
38813,51,False,51,14,34,34|34|80|63|34|34|4|34|65|34|42|34|80|51|80
38829,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
38836,46,False,46,4,46,46|46|11|32|46|3|46|3|46|46|46|46|46|46|46
38844,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
38870,93,False,93,15,78,78|78|78|78|78|78|78|78|48|78|78|48|78|78|78
38879,74,False,74,15,4,21|4|50|4|4|98|29|55|4|98|4|72|55|86|55
38882,31,False,31,1,31,31|31|31|31|31|31|31|31|24|31|31|31|31|31|31
38888,6,False,6,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
38894,91,True,64,15,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
38901,73,True,22,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
38916,52,True,12,15,12,12|12|58|84|12|12|12|12|37|12|12|13|12|12|12
38922,13,True,62,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
38937,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
38938,49,False,49,8,-1,17|17|17|49|49|49|49|17|49|17|17|49|49|31|17
38945,41,False,41,1,41,41|41|41|41|41|41|41|41|41|41|41|7|41|41|41
38954,43,False,43,8,-1,43|88|88|88|43|43|43|43|88|88|34|88|43|43|88
38956,19,False,19,15,16,16|16|51|16|28|16|10|16|16|16|28|16|16|16|16
38961,26,True,85,15,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
38962,59,False,59,0,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
38975,74,False,74,5,74,38|38|74|74|74|4|80|38|74|74|74|74|74|74|74
38982,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
38984,29,True,42,15,27,27|15|59|4|85|4|27|4|27|65|85|4|27|42|27
38990,75,True,6,15,6,79|88|6|6|6|6|6|6|33|6|6|6|6|6|6
38998,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
39046,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
39048,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
39064,26,False,26,14,-1,34|48|89|89|34|88|80|34|26|89|34|89|88|88|6
39066,11,True,78,15,99,99|99|99|78|78|99|99|78|99|99|99|99|99|99|99
39069,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
39080,50,True,44,15,44,44|27|27|27|44|44|44|44|27|44|44|27|27|44|27
39101,34,False,34,12,36,46|36|34|57|34|34|36|98|36|36|98|98|36|98|35
39102,3,False,3,8,3,65|80|3|15|38|80|65|3|3|3|3|15|3|3|15
39110,62,True,30,15,30,30|30|30|30|30|30|30|30|30|30|30|30|30|95|30
39133,38,True,91,15,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
39147,22,False,22,10,61,22|22|61|22|61|22|22|61|61|61|61|61|61|61|61
39159,51,True,24,15,79,79|79|55|79|79|82|55|6|79|11|56|6|82|6|92
39162,95,True,58,15,58,58|13|58|58|58|58|58|58|58|58|58|58|58|58|58
39171,31,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
39196,65,False,65,12,32,32|93|36|32|2|67|67|67|65|32|2|32|65|65|93
39225,31,True,39,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
39226,85,False,85,4,85,56|85|56|85|85|85|85|49|85|85|85|45|85|85|85
39271,17,False,17,4,17,17|37|17|17|37|17|17|17|17|17|17|17|37|17|37
39288,89,False,89,14,58,41|89|58|58|58|58|58|41|58|41|58|41|41|58|58
39289,64,False,64,14,74,63|50|74|74|74|63|74|50|66|64|65|74|63|66|50
39292,81,False,81,10,13,13|81|81|13|13|81|37|13|81|13|37|81|13|58|13
39294,29,False,29,3,29,29|29|29|29|29|29|29|29|29|88|54|29|29|88|29
39295,93,False,93,13,40,40|93|40|32|91|29|96|32|91|40|93|14|38|51|40
39297,2,False,2,6,2,2|18|2|2|11|2|2|2|2|18|11|2|11|98|2
39301,61,True,36,15,80,38|80|80|80|80|80|80|97|38|65|80|80|65|65|65
39303,0,False,0,15,77,57|77|77|77|16|57|77|57|57|77|14|77|77|77|77
39322,45,False,45,14,26,26|26|26|45|26|26|26|88|26|26|26|26|26|26|26
39330,98,False,98,14,35,35|35|35|98|54|35|46|35|35|35|35|46|35|35|35
39337,63,False,63,7,63,63|63|38|4|63|63|63|4|27|44|63|63|4|4|63
39344,72,False,72,15,-1,18|45|45|93|27|27|27|45|73|80|23|73|73|26|91
39346,30,False,30,5,30,30|30|30|30|30|67|30|67|67|93|30|73|30|30|30
39360,76,False,76,1,76,76|39|76|76|76|76|76|76|76|76|76|76|76|76|76
39381,11,False,11,11,2,2|11|2|2|2|11|2|2|2|11|2|2|35|11|2
39389,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
39398,92,True,81,15,81,81|37|81|81|81|81|81|37|37|81|81|81|37|81|37
39448,30,False,30,0,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
39472,17,False,17,7,17,17|17|17|12|17|17|37|68|17|37|17|68|68|68|17
39534,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
39552,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
39573,5,False,5,4,5,20|5|5|5|20|5|20|5|20|5|5|5|5|5|5
39623,33,False,33,15,60,60|60|60|49|60|60|60|60|60|60|60|60|60|60|60
39624,2,False,2,2,2,2|2|2|2|2|2|2|11|2|98|2|2|2|2|2
39643,12,True,29,15,91,26|91|44|26|91|74|93|91|4|91|3|26|50|44|63
39647,34,False,34,2,34,34|34|34|34|34|34|34|34|34|34|51|34|51|34|34
39681,87,False,87,4,87,87|67|87|87|87|87|10|87|87|87|87|87|10|87|10
39701,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
39739,86,False,86,4,86,86|86|86|86|86|20|20|86|86|25|86|86|86|86|25
39742,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
39758,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
39773,13,False,13,6,13,13|81|89|13|89|89|13|13|81|13|13|89|13|13|13
39786,60,True,21,14,21,21|21|21|21|3|21|21|21|60|3|31|21|21|21|21
39805,80,False,80,2,80,34|80|80|80|80|80|80|34|80|80|80|80|80|80|80
39808,13,False,13,15,90,90|90|81|90|90|90|90|90|90|81|90|90|49|90|90
39829,99,False,99,4,99,99|22|99|99|99|99|99|99|99|99|99|61|61|22|99
39838,83,False,83,6,83,83|92|83|83|83|57|83|83|92|83|53|83|92|83|57
39860,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
39874,24,False,24,15,14,14|14|14|14|14|14|14|14|14|14|14|14|14|7|6
39894,23,False,23,10,49,49|23|49|49|49|23|49|6|23|23|49|49|49|23|49
39896,19,False,19,8,19,3|19|33|34|55|19|4|19|19|19|19|4|19|34|4
39899,11,False,11,0,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
39977,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
39991,49,False,49,7,49,23|49|49|49|23|49|23|49|49|96|23|49|23|23|49
39995,41,True,90,15,90,13|90|90|90|13|90|90|58|13|90|90|25|90|13|90
39999,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
40039,55,False,55,12,38,55|80|55|75|38|80|38|55|38|38|75|97|75|38|75
40053,20,False,20,1,20,20|20|20|20|20|20|20|22|20|20|20|20|20|20|20
40056,33,True,52,15,59,52|59|52|59|59|59|52|59|59|59|59|59|59|59|59
40081,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
40102,77,False,77,14,80,79|80|18|79|80|79|80|66|80|80|18|77|79|80|50
40126,98,False,98,15,2,11|2|2|35|2|2|35|2|2|2|2|2|35|2|2
40136,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
40145,54,False,54,1,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|62
40152,1,False,1,1,1,1|1|1|1|1|1|1|1|1|1|57|1|1|1|1
40155,75,True,26,15,54,83|54|54|6|54|83|54|80|54|54|54|83|83|54|54
40195,58,False,58,3,58,58|58|58|58|58|58|13|13|58|58|13|58|58|58|58
40206,22,False,22,11,8,8|8|86|8|61|22|22|22|22|61|8|8|61|79|24
40229,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
40234,72,False,72,15,50,50|50|38|50|55|50|50|80|50|50|55|50|50|65|50
40241,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
40263,98,False,98,1,98,98|98|98|98|98|98|98|98|98|98|98|98|98|35|98
40264,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
40279,55,False,55,10,55,55|42|77|77|79|55|67|62|65|55|55|77|77|95|55
40282,90,False,90,1,90,90|90|90|90|90|90|41|90|90|90|90|90|90|90|90
40314,3,False,3,4,3,3|3|3|3|3|21|3|3|21|3|60|3|21|3|3
40320,59,False,59,11,96,59|59|96|96|96|96|96|59|59|96|96|96|96|96|96
40341,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
40343,7,False,7,10,79,24|79|7|7|7|7|24|24|79|79|7|24|79|79|79
40346,37,False,37,5,37,37|86|37|37|37|37|37|37|37|81|87|85|37|85|37
40354,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
40421,45,True,85,15,85,85|85|27|85|27|44|85|85|85|85|85|85|85|85|27
40449,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
40464,95,True,71,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
40467,89,False,89,15,41,41|41|48|41|41|41|41|41|58|41|48|48|48|41|48
40476,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
40510,31,False,31,9,31,32|32|31|32|32|31|32|31|89|31|31|46|31|46|46
40524,66,False,66,13,74,63|64|64|74|74|4|74|74|66|66|74|74|80|74|63
40540,79,True,25,15,84,25|37|84|84|84|84|25|25|84|25|25|84|84|5|25
40546,50,False,50,14,64,97|64|64|64|64|64|64|3|50|11|64|64|64|98|46
40562,70,False,70,8,70,70|92|70|53|70|53|53|70|62|92|92|70|70|53|70
40567,90,False,90,12,89,81|89|89|89|89|89|89|89|89|89|81|90|89|90|90
40572,30,False,30,6,30,30|30|27|73|30|93|30|30|93|30|27|93|30|30|30
40582,79,False,79,7,79,79|7|7|79|7|7|79|79|7|79|7|79|79|79|7
40590,79,False,79,10,14,14|14|79|14|79|14|79|14|7|14|7|6|6|79|79
40610,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
40614,25,False,25,12,5,5|5|5|5|5|5|5|5|5|25|5|5|25|5|25
40617,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
40618,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
40659,91,True,4,15,74,74|50|74|74|74|74|74|74|74|74|74|4|74|74|74
40718,9,True,98,15,35,35|35|35|35|35|98|98|98|35|98|35|35|35|35|35
40734,7,False,7,4,7,24|7|7|7|7|7|7|7|7|7|24|24|24|7|7
40747,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
40756,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
40786,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
40792,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
40808,62,False,62,10,92,92|92|62|82|92|92|92|92|62|62|92|92|62|92|62
40824,17,False,17,2,17,17|17|31|17|17|15|17|17|17|17|17|17|17|17|17
40831,30,False,30,2,30,30|30|30|30|30|30|95|30|30|30|30|30|30|95|30
40879,26,False,26,12,45,26|10|45|45|45|45|45|26|45|26|45|61|88|45|45
40892,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
40933,99,True,5,15,5,20|5|5|5|5|5|25|20|5|5|5|20|5|20|5
40941,35,True,52,15,52,47|47|47|52|47|52|52|47|52|52|52|52|47|47|52
40985,59,False,59,15,52,52|52|52|96|47|60|47|96|52|52|33|96|33|47|47
40987,57,False,57,6,57,57|57|57|54|53|57|57|57|57|57|92|92|57|92|92
41001,1,False,1,4,1,1|1|1|1|1|44|1|1|1|91|1|1|45|1|91
41002,84,False,84,0,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
41005,18,False,18,3,18,18|18|18|65|18|80|18|18|18|18|18|18|18|14|18
41033,73,False,73,15,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
41047,15,False,15,4,15,4|15|15|19|15|15|15|19|15|15|15|15|15|3|15
41059,9,False,9,4,9,9|9|9|9|9|9|9|16|94|94|9|83|9|9|9
41068,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
41073,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
41089,52,False,52,6,52,47|47|52|47|52|52|47|52|52|52|52|47|47|52|52
41096,43,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
41114,1,False,1,4,1,1|1|1|1|14|93|1|1|54|1|1|1|1|1|50
41120,77,True,50,13,65,65|65|65|65|80|77|64|65|80|65|65|74|77|65|64
41154,64,False,64,1,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|66
41155,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
41162,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
41166,69,False,69,2,69,56|69|69|56|69|69|69|69|69|69|69|69|69|69|69
41176,95,False,95,9,73,95|73|73|73|73|73|73|95|30|95|95|73|73|95|95
41202,45,False,45,3,45,45|45|45|88|45|45|45|45|88|45|45|88|45|45|45
41223,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
41237,62,True,30,15,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
41246,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
41249,94,True,25,15,25,85|25|25|25|25|25|25|25|25|25|25|25|25|25|25
41253,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
41270,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
41292,94,True,64,15,74,20|27|74|77|64|64|74|64|64|64|74|74|79|74|74
41296,10,False,10,11,25,16|10|16|22|25|25|10|25|25|20|25|25|10|10|28
41301,40,False,40,3,40,40|40|40|28|40|40|40|40|40|10|40|40|40|40|51
41336,90,False,90,14,85,85|85|58|85|85|85|85|85|85|58|85|90|85|58|85
41340,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
41381,62,True,30,15,46,21|27|11|2|55|30|32|32|11|80|46|46|46|80|46
41396,6,True,57,15,0,57|0|57|0|53|53|53|0|0|53|0|0|53|53|0
41398,92,False,92,3,92,92|92|92|92|92|92|92|54|54|92|54|92|92|92|92
41400,69,False,69,9,12,12|12|12|69|69|69|12|12|69|12|69|12|12|12|69
41405,61,True,18,15,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
41447,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
41503,64,True,83,15,83,53|53|83|83|83|83|83|83|83|53|53|83|83|83|53
41534,98,False,98,11,98,46|13|9|11|11|11|35|9|98|98|35|9|98|98|16
41535,16,False,16,10,10,16|16|16|10|10|16|28|10|45|45|28|10|10|16|10
41577,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
41598,44,False,44,3,44,44|44|44|93|44|18|27|44|44|44|44|44|44|44|44
41612,6,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
41622,62,True,30,15,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
41625,40,True,11,15,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
41632,18,True,2,15,35,11|35|35|2|35|2|98|35|35|2|11|35|11|35|35
41657,85,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
41682,91,False,91,15,73,73|73|73|73|73|73|73|71|71|30|73|73|73|73|71
41704,38,False,38,4,38,38|38|38|38|38|38|65|38|31|38|38|15|97|38|38
41711,27,False,27,14,91,91|73|91|73|91|91|91|73|27|91|91|91|91|91|91
41745,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
41759,78,False,78,2,78,78|78|78|27|78|78|78|78|78|78|80|78|78|78|78
41800,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
41801,66,False,66,14,75,75|74|75|75|75|80|75|74|38|38|38|74|75|38|66
41807,96,True,45,15,45,45|79|24|45|45|45|45|45|45|45|45|45|45|45|45
41828,1,False,1,2,1,1|1|1|1|1|1|1|1|33|33|1|1|1|1|1
41854,83,True,36,15,36,36|0|0|36|77|92|36|36|36|36|0|36|70|36|92
41856,13,False,13,0,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
