index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
44521,1,True,2,10,2,2|2|2|2|2|6|2|2|2|2
44523,2,True,1,8,1,1|1|1|1|2|1|1|1|1|2
44535,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
44550,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44556,6,False,6,5,6,6|4|2|6|6|4|6|4|2|6
44557,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
44580,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
44585,6,True,9,10,9,9|5|9|9|7|9|9|7|7|9
44596,2,True,8,10,8,8|8|7|8|8|8|8|8|8|8
44598,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
44601,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
44614,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44616,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44618,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
44627,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
44632,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
44633,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
44644,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
44647,6,False,6,5,6,4|6|6|4|4|6|6|4|2|6
44669,4,True,6,8,6,4|6|8|6|6|6|8|4|0|2
44674,2,True,1,10,1,1|1|1|1|3|1|1|1|1|3
44695,2,True,1,8,1,1|1|1|1|2|1|2|1|1|1
44701,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
44702,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
44718,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
44752,2,False,2,4,2,2|2|1|4|8|2|6|2|2|2
44758,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
44764,8,False,8,2,8,8|8|8|0|8|8|6|8|8|8
44782,6,False,6,3,6,6|3|6|6|6|6|6|4|6|7
44788,8,True,4,8,4,4|4|4|4|4|8|4|4|4|8
44798,6,False,6,10,2,2|2|2|1|2|2|2|2|2|2
44802,2,False,2,2,2,2|4|2|6|2|2|2|2|2|2
44819,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
44835,6,False,6,7,2,2|2|8|2|6|2|6|2|2|6
44839,0,False,0,10,3,3|3|3|3|3|3|3|3|3|3
44845,4,False,4,6,4,4|4|1|3|4|4|6|0|8|6
44855,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
44862,5,False,5,3,5,5|5|7|5|5|5|8|5|1|5
44863,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
44869,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
44871,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44891,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44892,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
44902,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
44911,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
44917,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
44920,8,True,4,9,4,4|4|4|8|6|4|4|2|2|6
44956,4,True,6,5,4,4|4|4|6|4|6|6|4|8|6
44961,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
44976,2,False,2,1,2,2|2|2|4|2|2|2|2|2|2
44980,4,True,2,10,2,2|5|2|2|2|6|6|5|2|2
44985,2,True,5,10,5,7|5|7|8|5|5|8|5|5|5
44987,7,False,7,2,7,7|7|7|7|5|5|7|7|7|7
45002,6,False,6,3,6,6|6|2|2|6|6|6|6|6|3
45007,4,True,6,7,6,4|6|6|6|6|6|6|6|4|4
45012,2,False,2,6,4,2|2|4|4|4|4|2|2|4|4
45029,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
45040,4,True,2,5,4,4|4|6|4|4|2|2|4|2|2
45052,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
45072,0,False,0,9,3,3|3|3|6|3|3|8|3|0|3
45077,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45085,2,True,8,10,8,8|8|7|8|8|8|8|8|8|5
45096,2,False,2,6,-1,8|8|8|2|6|2|6|2|2|8
45097,5,True,8,8,-1,8|0|0|8|8|0|0|8|5|5
45103,8,False,8,1,8,8|8|8|8|8|6|8|8|8|8
45104,1,False,1,2,1,1|1|1|1|2|1|1|1|2|1
45114,1,True,3,9,4,4|4|4|1|2|4|6|4|4|2
45118,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
45133,3,False,3,2,3,3|3|3|3|3|3|3|1|3|1
45142,8,False,8,8,3,0|8|3|8|3|6|2|2|3|5
45152,0,False,0,8,3,3|6|2|0|3|6|3|0|5|3
45172,3,False,3,9,-1,4|0|6|6|3|0|6|0|0|6
45187,6,False,6,3,6,6|4|6|6|6|6|6|4|4|6
45200,8,True,6,10,6,6|2|6|6|6|6|6|6|2|2
45207,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45212,8,False,8,7,6,8|8|6|2|6|6|8|2|6|0
45218,4,False,4,5,4,4|8|4|2|6|4|2|4|4|6
45221,8,True,6,9,0,6|2|6|5|6|0|0|0|0|8
45254,3,True,2,10,-1,2|6|6|8|6|2|4|2|6|2
45261,4,True,0,10,0,0|0|0|0|0|3|0|0|0|0
45272,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
45284,6,True,2,10,2,2|2|2|4|2|2|2|4|2|2
45288,3,False,3,2,3,3|3|1|3|3|3|3|3|1|3
45294,8,False,8,1,8,8|8|8|8|8|8|8|8|8|2
45316,4,True,9,10,9,9|7|9|9|9|9|9|9|9|9
45317,1,False,1,9,3,3|3|1|0|3|3|5|3|6|3
45327,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45343,5,False,5,4,5,7|5|5|8|7|5|5|5|7|5
45370,4,False,4,3,4,6|4|4|4|4|6|4|4|8|4
45378,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
45381,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
45385,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45387,6,True,8,10,8,8|8|8|7|8|8|8|8|8|8
45399,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45419,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45430,0,False,0,2,0,6|0|0|0|2|0|0|0|0|0
45439,2,True,8,10,8,8|8|8|8|8|8|0|8|8|8
45455,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45467,2,True,6,9,6,2|6|8|6|0|6|6|6|0|6
45471,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
45476,2,True,1,6,1,2|1|1|1|2|2|1|1|1|2
45482,4,False,4,4,4,4|4|8|4|4|2|4|8|4|8
45504,7,False,7,2,7,7|7|7|7|2|9|7|7|7|7
45518,2,False,2,10,4,4|4|4|4|4|4|6|4|4|6
45521,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45522,2,False,2,1,2,2|2|2|1|2|2|2|2|2|2
45525,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
45532,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45536,6,True,2,9,3,4|6|3|4|3|3|1|3|1|3
45537,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
45539,8,False,8,2,8,6|8|8|8|8|8|8|2|8|8
45544,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
45551,2,True,6,9,4,4|2|4|8|4|4|4|4|8|4
45556,2,True,4,7,-1,3|1|6|4|3|2|2|3|2|6
45562,0,True,8,6,8,0|8|0|8|8|0|8|0|8|8
45593,8,True,4,7,4,4|4|8|4|4|4|4|4|8|8
45597,4,True,0,9,0,0|0|0|0|4|0|0|6|0|0
45603,4,False,4,1,4,4|4|4|4|4|8|4|4|4|4
45605,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
45607,0,False,0,6,3,0|0|3|0|3|3|0|3|3|3
45614,2,True,1,7,1,1|1|1|1|2|2|2|1|1|1
45626,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45644,2,False,2,5,2,2|2|6|4|2|4|4|2|2|6
45653,6,False,6,6,2,6|6|2|6|2|6|2|2|2|2
45656,4,False,4,3,4,4|4|4|4|4|6|8|4|4|3
45657,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45660,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
45665,2,False,2,5,2,2|4|2|6|2|6|2|0|0|2
45693,1,True,7,10,7,7|7|7|7|7|7|7|7|7|5
45699,8,False,8,2,8,6|8|8|6|8|8|8|8|8|8
45714,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
45718,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
45732,3,False,3,4,3,3|1|1|1|3|3|3|3|1|3
45741,4,False,4,7,3,4|6|4|3|3|3|0|3|4|3
45744,8,True,4,9,4,4|4|4|4|4|4|4|8|4|4
45762,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
45769,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45771,8,True,4,9,4,4|4|4|4|3|3|4|8|1|4
45797,4,True,6,1,4,4|4|4|4|4|4|4|8|4|4
45804,4,True,3,8,3,4|3|3|2|3|3|0|4|6|2
45805,2,True,5,9,7,3|7|7|7|7|7|2|5|7|7
45824,5,True,0,10,1,3|1|1|1|3|8|0|1|1|3
45834,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
45848,6,True,2,5,6,8|6|2|8|6|2|6|6|2|6
45850,4,True,0,6,0,4|0|0|4|4|3|0|4|0|0
45860,7,True,5,8,-1,5|7|5|9|9|5|9|5|9|7
45870,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45881,4,True,6,8,-1,6|4|6|0|0|6|0|6|0|4
45885,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45902,2,False,2,3,2,4|2|2|4|2|2|9|2|2|2
45906,8,True,4,7,4,4|4|4|1|4|3|8|4|8|8
45910,6,True,9,10,9,9|9|7|9|9|7|7|9|9|7
45933,6,False,6,4,6,6|0|6|3|6|6|6|2|0|6
45938,2,True,6,8,6,6|8|2|8|6|6|6|6|2|4
45945,1,False,1,2,1,2|1|1|1|2|1|1|1|1|1
45949,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45966,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45976,1,True,9,10,9,9|9|9|9|9|9|9|9|9|7
45987,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
45995,5,True,2,9,0,0|4|5|0|8|6|6|0|8|0
46005,6,False,6,6,4,4|4|6|4|4|6|6|4|2|6
46007,5,True,7,10,7,7|7|9|9|7|9|7|7|9|7
46040,0,False,0,6,3,0|6|0|3|3|3|3|3|0|0
46051,7,True,8,10,8,0|8|8|8|8|8|8|8|8|8
46054,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46061,3,False,3,4,3,3|3|3|2|3|2|5|3|1|3
46078,8,False,8,3,8,0|8|8|8|8|6|8|0|8|8
46081,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46092,6,True,9,10,7,7|7|7|9|7|7|7|7|7|7
46103,6,False,6,2,6,6|6|6|4|6|6|2|6|6|6
46104,9,True,2,10,2,6|2|2|6|2|2|6|2|2|2
46107,2,False,2,10,4,4|6|1|4|4|4|4|4|8|4
46117,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
46119,8,True,5,10,5,5|5|5|5|5|5|5|5|5|7
46122,0,False,0,5,0,0|0|0|0|3|1|0|4|3|1
46133,8,False,8,2,8,8|8|8|5|8|0|8|8|8|8
46140,7,True,5,7,9,9|9|7|6|9|9|7|5|5|7
46151,5,False,5,9,9,9|9|9|6|5|7|4|9|9|9
46162,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
46165,8,True,4,10,4,4|4|4|4|3|6|6|4|4|4
46170,2,False,2,3,2,2|4|6|2|2|2|4|2|2|2
46175,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46181,6,False,6,10,4,4|4|4|4|4|4|4|4|4|4
46190,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46207,3,True,2,10,2,2|2|2|4|2|2|6|2|2|2
46208,3,False,3,4,3,2|3|1|3|3|3|5|3|3|1
46213,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46218,5,False,5,2,5,5|5|5|7|5|5|5|5|7|5
46236,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
46259,1,True,3,10,4,6|4|4|4|3|3|2|4|8|4
46264,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46266,4,False,4,3,4,4|4|4|4|4|8|4|4|8|8
46268,4,False,4,5,4,4|2|6|4|4|6|6|4|4|6
46271,6,True,8,10,8,8|8|5|8|3|8|8|8|8|8
46272,2,True,5,10,5,5|9|5|0|5|5|5|5|5|9
46277,2,True,5,10,5,5|5|5|6|5|5|5|5|5|5
46303,3,False,3,2,3,3|3|2|3|3|3|3|3|1|3
46308,4,False,4,4,4,6|4|6|4|4|6|8|4|4|4
46309,0,False,0,2,0,0|5|0|0|6|0|0|0|0|0
46314,0,False,0,6,6,6|6|4|6|0|6|0|6|0|0
46321,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46326,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
46331,2,True,5,10,5,5|5|5|5|5|5|5|5|7|5
46333,6,False,6,7,0,0|0|6|0|6|6|0|0|0|0
46355,3,False,3,6,0,0|0|3|0|0|3|0|3|0|3
46368,2,True,1,5,-1,2|1|1|1|2|2|1|2|1|2
46416,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46417,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
46419,8,True,4,6,4,4|4|8|4|4|8|8|4|4|8
46432,7,False,7,2,7,6|7|7|7|7|6|7|7|7|7
46451,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46458,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46463,7,True,5,8,5,5|5|7|5|5|9|3|5|5|7
46473,1,False,1,4,1,2|1|2|1|2|1|1|1|2|1
46474,2,False,2,2,2,2|6|2|6|2|2|2|2|2|2
46490,4,True,6,5,4,2|4|6|4|6|4|2|4|4|2
46515,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
46536,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46537,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46540,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46542,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46548,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46561,5,True,7,9,7,7|7|7|4|5|7|7|7|7|7
46569,1,True,7,10,7,5|7|5|7|7|7|7|7|7|5
46587,9,False,9,1,9,2|9|9|9|9|9|9|9|9|9
46599,1,True,7,10,7,7|7|7|7|7|5|7|7|7|7
46600,6,False,6,10,0,4|4|0|0|0|0|0|0|0|4
46607,4,True,0,10,0,6|0|3|0|0|0|0|0|0|6
46632,8,True,4,8,-1,8|2|4|4|2|4|2|8|2|4
46641,6,True,8,9,8,6|8|8|8|8|8|8|8|8|8
46653,2,False,2,8,3,2|2|1|3|3|3|6|4|8|3
46698,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
46722,2,True,8,8,8,2|8|4|8|8|2|8|8|8|8
46724,5,False,5,9,7,7|7|7|7|7|7|7|1|7|5
46732,9,False,9,3,9,1|1|9|9|9|9|9|1|9|9
46733,2,True,5,10,5,5|5|5|5|5|5|5|5|7|5
46745,5,False,5,2,5,5|5|5|5|5|5|8|5|5|7
46759,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46761,2,True,1,6,1,2|1|1|1|2|2|1|1|1|2
46766,3,True,7,8,7,7|7|7|7|7|3|7|3|7|7
46779,2,False,2,4,2,2|2|2|6|4|2|4|2|8|2
46780,7,False,7,3,7,7|7|7|7|7|9|5|5|7|7
46786,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
46815,8,False,8,1,8,8|8|8|8|6|8|8|8|8|8
46816,0,True,5,10,5,3|5|5|5|5|5|5|5|5|5
46834,9,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46838,6,False,6,9,2,2|2|2|2|2|2|2|2|2|6
46847,1,True,2,10,2,2|2|2|2|2|2|4|2|2|2
46856,5,False,5,3,5,5|5|5|7|7|5|5|5|7|5
46896,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46916,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46918,4,False,4,2,4,4|4|4|4|4|4|4|4|8|8
46928,4,False,4,1,4,4|4|4|4|4|4|6|4|4|4
46929,3,False,3,2,3,0|3|3|3|3|3|3|1|3|3
46933,1,True,2,10,4,4|4|4|4|4|4|4|4|4|8
46943,2,True,1,8,1,1|1|1|1|2|2|1|1|1|1
46951,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46952,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
46963,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46964,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46970,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46971,2,False,2,4,2,6|4|2|0|2|2|2|0|2|2
46975,7,False,7,1,7,7|7|7|7|7|3|7|7|7|7
46990,0,True,8,8,8,0|8|8|8|8|8|0|8|8|8
46994,5,False,5,2,5,5|5|5|5|5|5|3|5|7|5
46995,8,False,8,7,5,8|8|5|5|3|0|5|8|5|7
47028,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47040,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
47042,4,False,4,8,2,4|6|2|4|2|6|2|8|2|6
47053,0,True,3,7,3,4|3|0|0|0|3|3|3|3|3
47059,7,False,7,3,7,7|7|7|5|7|9|8|7|7|7
47060,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47069,7,True,5,8,5,5|5|5|5|7|5|7|5|9|5
47071,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47082,9,False,9,2,9,7|9|9|9|9|9|7|9|9|9
47096,0,False,0,1,0,0|0|0|0|0|0|0|5|0|0
47098,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47115,1,False,1,3,1,1|1|1|1|3|2|3|1|1|1
47117,2,True,1,6,1,2|1|1|1|2|2|1|1|2|1
47128,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47143,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
47148,4,True,0,7,0,4|4|0|0|4|0|0|0|0|0
47161,6,False,6,10,4,4|4|1|4|1|3|4|4|2|1
47163,2,True,5,9,-1,3|5|9|9|6|3|3|2|0|9
47168,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47185,0,False,0,3,0,4|0|0|0|4|4|0|0|0|0
47194,4,False,4,10,3,3|3|1|8|3|3|3|3|1|3
47197,6,False,6,4,6,4|6|6|6|4|6|6|4|4|6
47222,1,True,6,10,0,0|0|0|0|0|0|3|0|0|3
47226,4,True,0,6,4,4|4|6|4|3|3|3|4|6|6
47232,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47237,1,True,2,10,6,2|6|6|6|2|6|6|2|2|6
47242,1,False,1,2,1,2|1|1|1|2|1|1|1|1|1
47244,2,True,1,8,1,1|1|1|1|2|1|2|1|1|1
47248,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
47262,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
47263,1,False,1,6,1,1|3|1|4|3|1|1|3|0|2
47279,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47286,2,True,5,10,5,3|5|5|5|5|5|5|5|5|5
47293,3,False,3,3,3,3|3|1|3|3|3|0|3|6|3
47296,5,False,5,1,5,5|5|5|5|5|2|5|5|5|5
47302,4,True,0,9,0,0|0|3|6|0|3|0|4|0|8
47309,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47310,6,False,6,9,0,0|6|3|0|0|0|0|0|0|0
47311,4,False,4,4,4,4|8|4|4|4|8|8|8|4|4
47313,1,True,2,9,6,6|3|6|4|6|4|6|4|8|1
47331,6,False,6,2,6,6|6|4|6|6|6|4|6|6|6
47344,5,False,5,3,5,3|5|5|5|5|9|9|5|5|5
47349,8,True,4,7,4,4|8|8|8|4|4|4|4|4|4
47360,6,False,6,6,0,6|0|0|0|0|6|6|0|6|3
47362,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47363,8,False,8,1,8,8|8|8|8|8|6|8|8|8|8
47369,1,True,3,10,3,2|3|3|3|3|3|3|3|3|3
47375,2,False,2,3,2,2|6|2|4|2|2|2|4|2|2
47376,0,True,8,7,8,8|8|8|0|8|0|0|8|8|8
47377,7,False,7,1,7,7|7|7|7|7|7|7|5|7|7
47383,0,False,0,5,0,4|1|1|0|3|0|0|0|0|5
47387,5,True,7,10,9,7|9|7|9|9|9|7|9|9|7
47391,4,True,6,10,6,6|6|6|6|6|6|0|6|0|5
47428,6,True,7,10,9,9|7|9|9|5|9|9|9|5|7
47435,7,False,7,1,7,7|7|7|7|7|7|7|5|7|7
47442,0,True,7,10,7,5|7|7|7|7|7|7|7|7|5
47446,5,False,5,1,5,5|5|5|5|5|5|5|5|5|7
47483,1,True,3,10,0,0|3|0|0|3|0|0|3|0|0
47491,6,True,8,10,8,8|8|8|8|8|8|8|8|8|0
47498,4,False,4,6,3,4|4|4|3|4|3|3|3|8|3
47508,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
47516,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47533,7,False,7,4,7,7|5|7|5|7|9|7|5|7|7
47554,8,False,8,9,6,0|6|0|8|6|6|0|2|6|5
47558,4,True,6,10,0,0|0|3|0|0|0|0|0|0|0
47577,9,False,9,6,7,2|7|7|9|9|7|7|9|9|7
47584,8,False,8,1,8,8|8|8|8|8|8|8|8|0|8
47586,4,True,6,4,4,4|6|4|4|6|6|4|4|4|6
47601,0,False,0,3,0,0|1|0|0|0|0|0|5|3|0
47604,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47625,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47640,2,False,2,9,4,4|4|4|4|3|3|8|8|2|4
47646,4,False,4,2,4,4|4|8|4|4|4|4|4|4|8
47663,8,False,8,7,-1,8|4|2|4|2|8|4|8|2|0
47676,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
47684,6,True,2,9,2,2|6|2|4|2|2|2|2|2|0
47696,4,False,4,3,4,4|4|4|8|4|4|8|4|4|8
47700,2,True,1,7,1,2|1|1|1|2|2|1|1|1|1
47706,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47711,6,False,6,2,6,6|6|6|6|8|6|6|4|6|6
47712,4,True,2,7,2,4|2|2|4|2|4|2|2|2|2
47718,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47723,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47730,2,True,6,7,6,2|6|6|6|2|6|6|6|6|2
47754,8,False,8,5,8,8|8|2|0|7|0|2|8|8|8
47768,6,True,8,9,8,8|8|8|8|8|6|8|8|8|8
47769,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
47788,2,True,5,10,5,3|5|5|5|5|5|5|5|5|5
47803,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
47804,1,False,1,3,1,2|1|1|1|2|1|1|1|2|1
47805,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47808,2,True,5,10,5,5|5|5|5|5|5|5|5|3|7
47811,1,True,2,10,4,2|4|4|4|2|2|4|4|2|3
47838,5,True,0,7,3,3|5|0|0|7|3|3|5|3|5
47841,1,True,3,10,3,0|3|3|3|3|3|3|5|0|0
47845,2,True,1,5,-1,2|1|1|1|2|2|1|2|1|2
47857,5,False,5,1,5,5|5|5|5|5|9|5|5|5|5
47860,8,False,8,2,8,0|8|8|8|8|8|0|8|8|8
47865,1,False,1,3,1,2|1|1|1|2|2|1|1|1|1
47870,2,True,5,10,9,9|5|9|9|9|5|9|1|9|8
47877,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47880,8,True,4,7,4,4|4|8|4|4|4|8|4|8|4
47882,7,False,7,4,7,9|9|7|7|7|7|7|9|9|7
47884,2,True,5,10,-1,7|5|5|6|7|7|5|9|7|5
47887,1,False,1,8,0,0|3|0|1|2|1|0|0|6|3
47902,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47905,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47910,6,False,6,10,4,4|4|4|4|4|4|4|4|4|4
47930,5,False,5,5,5,5|7|7|5|5|9|7|5|5|7
47933,8,True,4,8,4,4|8|4|4|4|4|8|4|4|4
47935,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
47941,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47945,1,False,1,3,1,1|1|1|1|2|2|2|1|1|1
47946,0,False,0,7,-1,4|0|0|0|3|6|1|4|6|6
47969,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47971,7,True,8,10,8,8|8|2|4|8|8|8|8|8|8
47978,1,True,2,10,4,4|2|4|4|4|4|8|4|8|4
47982,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47996,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48016,3,False,3,2,3,1|3|1|3|3|3|3|3|3|3
48019,4,False,4,8,3,4|2|4|3|3|6|1|8|6|3
48031,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
48032,4,False,4,7,2,4|2|2|4|3|2|2|1|2|4
48041,0,True,8,9,8,8|8|8|0|8|8|8|8|8|8
48045,7,False,7,2,7,7|7|7|7|7|9|7|7|7|5
48047,6,False,6,2,6,4|8|6|6|6|6|6|6|6|6
48048,4,False,4,4,4,4|4|8|4|4|8|8|4|4|8
48053,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48056,5,False,5,1,5,5|5|5|8|5|5|5|5|5|5
48070,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48089,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48095,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
48117,7,False,7,2,7,7|7|7|7|9|7|7|9|7|7
48124,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48127,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
48129,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
48131,4,True,0,7,0,4|0|4|6|4|6|0|0|0|6
48144,1,True,6,10,4,4|4|4|0|4|6|0|4|8|6
48145,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
48158,2,True,1,7,1,2|1|1|1|2|1|1|1|2|1
48190,6,False,6,5,6,4|0|3|6|0|6|6|0|6|6
48222,4,False,4,3,4,6|4|4|4|4|4|4|4|8|8
48228,2,False,2,3,2,2|3|2|2|2|6|2|1|2|2
48231,2,False,2,8,4,2|4|4|4|4|8|4|4|2|4
48240,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
48316,3,False,3,2,3,3|3|3|1|3|3|3|3|1|3
48319,6,False,6,5,-1,6|4|4|4|4|6|6|4|6|6
48331,5,True,0,10,6,4|4|8|6|6|2|6|6|8|6
48333,8,True,4,8,4,4|4|4|4|4|8|4|8|4|4
48347,0,True,7,10,5,5|5|7|7|2|1|5|5|7|5
48355,1,False,1,3,1,2|1|1|1|2|2|1|1|1|1
48373,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48380,8,True,3,10,3,1|2|2|3|3|3|7|3|3|1
48399,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48401,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48402,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
