index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
38471,5,False,5,1,5,5|5|5|5|5|5|5|5|5|3
38480,2,False,2,3,2,2|2|3|9|2|2|0|2|2|2
38499,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
38500,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
38506,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
38511,5,True,4,10,3,3|3|3|3|3|3|3|3|3|3
38527,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38531,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
38554,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
38572,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38583,6,False,6,1,6,6|6|6|2|6|6|6|6|6|6
38598,8,True,4,10,4,4|4|2|4|4|4|4|4|4|4
38603,5,True,4,10,7,7|7|7|7|7|7|7|7|7|7
38613,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
38614,3,False,3,2,3,3|5|3|3|3|3|3|3|3|5
38635,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
38637,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38639,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
38640,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
38652,3,False,3,8,5,5|5|5|5|5|3|3|5|5|5
38656,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
38657,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
38668,1,True,4,10,9,9|7|2|7|3|8|9|9|9|8
38680,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
38688,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
38691,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38708,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
38720,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
38726,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
38731,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
38742,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
38744,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38759,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
38778,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
38786,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38793,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
38807,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
38813,2,False,2,3,2,2|2|2|2|2|3|7|7|2|2
38814,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
38822,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38835,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
38842,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38846,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
38858,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38875,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
38880,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
38881,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
38889,2,False,2,8,4,2|4|0|2|4|4|4|0|4|0
38892,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38898,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
38941,4,False,4,9,-1,2|7|0|4|0|0|7|0|7|7
38945,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
38957,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38969,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
38972,5,True,4,7,6,6|3|6|5|4|3|6|5|5|6
38991,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
39017,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39044,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39070,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39090,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39093,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39101,3,False,3,6,-1,3|4|4|0|4|3|3|4|3|2
39107,7,False,7,4,7,7|7|7|3|7|3|5|3|7|7
39121,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39123,1,True,5,10,5,3|5|5|5|5|5|5|5|5|5
39132,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39167,5,False,5,6,7,5|7|5|7|5|7|7|5|7|7
39173,3,True,4,10,4,4|4|4|4|4|4|4|4|4|4
39175,3,False,3,2,3,3|3|3|3|9|3|2|3|3|3
39179,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39182,4,False,4,1,4,4|4|4|4|4|4|4|5|4|4
39187,5,True,3,1,5,5|5|3|5|5|5|5|5|5|5
39189,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
39204,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39209,4,False,4,10,7,7|7|7|7|7|7|7|7|7|7
39212,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39220,5,True,3,10,3,3|3|3|3|3|3|3|3|3|3
39229,5,False,5,2,5,5|5|5|5|3|5|5|5|5|3
39232,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
39235,3,False,3,2,3,3|3|3|5|3|3|3|5|3|3
39236,0,False,0,1,0,0|8|0|0|0|0|0|0|0|0
39241,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39246,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39251,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39258,6,False,6,6,3,6|3|3|3|6|3|3|3|6|6
39259,7,False,7,8,2,2|7|5|7|2|2|2|2|2|2
39280,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39284,4,False,4,5,-1,7|4|4|4|7|4|4|7|7|7
39296,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39304,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39305,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
39317,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
39336,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
39405,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39416,4,False,4,2,4,4|4|2|4|2|4|4|4|4|4
39439,1,True,4,10,7,2|7|7|9|7|3|7|3|7|7
39444,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
39446,5,False,5,9,3,3|3|3|3|3|3|3|3|3|5
39449,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39453,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39468,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
39501,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39503,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39504,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39505,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39534,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
39542,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
39548,8,True,9,10,9,9|9|9|9|9|9|9|9|9|9
39556,1,True,9,8,9,1|1|9|9|9|9|9|9|9|0
39570,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39577,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
39582,7,False,7,2,7,7|7|7|7|4|7|2|7|7|7
39589,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39596,4,False,4,2,4,7|4|4|4|4|4|4|6|4|4
39606,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39615,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39628,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39643,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
39666,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39667,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39668,1,False,1,3,1,1|0|1|1|1|1|1|0|1|0
39678,6,False,6,2,6,6|5|6|6|1|6|6|6|6|6
39690,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39691,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39718,5,False,5,5,5,8|3|3|3|3|5|5|5|5|5
39719,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
39722,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39733,5,False,5,2,5,3|3|5|5|5|5|5|5|5|5
39744,2,False,2,2,2,2|2|2|2|3|2|2|2|4|2
39749,1,False,1,3,1,8|1|8|1|1|1|8|1|1|1
39754,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39775,9,False,9,4,9,9|9|9|9|7|9|7|7|7|9
39806,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39818,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39825,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39831,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
39833,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39836,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
39859,9,False,9,7,1,1|1|9|9|1|1|9|1|1|8
39862,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
39865,1,True,3,10,3,3|2|3|3|3|3|3|3|7|3
39866,4,False,4,5,4,4|4|5|4|5|4|7|1|0|4
39884,9,False,9,1,9,9|9|9|9|6|9|9|9|9|9
39893,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39930,8,True,9,10,9,9|9|9|9|9|9|9|9|9|9
39933,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39946,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
39953,1,False,1,10,9,9|9|9|9|8|8|9|9|9|9
39954,2,True,6,8,3,3|3|3|2|3|2|3|3|3|3
39967,5,False,5,4,5,3|5|3|5|5|3|3|5|5|5
40009,8,True,2,10,2,2|2|2|2|2|2|2|2|2|2
40012,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
40015,9,False,9,6,8,8|9|9|8|9|8|8|8|9|8
40029,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40053,5,False,5,3,5,5|5|3|5|5|3|5|5|3|5
40075,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40076,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40078,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
40093,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40100,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40114,5,False,5,5,-1,5|5|5|3|5|5|3|3|3|3
40115,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40125,8,True,0,10,0,0|0|0|0|0|0|0|0|0|0
40126,2,False,2,1,2,2|5|2|2|2|2|2|2|2|2
40127,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
40131,0,False,0,1,0,0|0|0|9|0|0|0|0|0|0
40155,0,True,3,10,3,3|3|3|3|3|3|3|3|3|3
40173,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40194,0,False,0,3,0,8|0|8|0|0|0|8|0|0|0
40218,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40235,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40256,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40264,2,True,6,2,2,2|2|2|6|2|2|3|2|2|2
40266,7,False,7,9,4,4|7|4|4|4|4|4|4|4|4
40271,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
40282,2,False,2,1,2,2|2|2|2|2|6|2|2|2|2
40324,9,False,9,1,9,1|9|9|9|9|9|9|9|9|9
40335,3,False,3,4,3,3|7|7|3|3|7|3|3|7|3
40337,2,True,6,3,2,2|6|2|2|2|2|2|6|2|6
40341,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40345,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40349,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
40372,2,False,2,7,0,2|0|9|8|0|2|0|9|2|0
40400,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
40418,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
40440,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40444,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
40467,5,False,5,9,-1,2|2|3|3|5|2|3|3|7|2
40470,8,False,8,1,8,8|8|8|8|8|0|8|8|8|8
40502,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40513,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40516,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
40518,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40522,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
40543,3,True,5,2,3,3|3|3|5|3|3|3|3|3|2
40547,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40553,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
40571,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40586,0,False,0,5,0,0|1|1|9|0|0|1|8|0|0
40596,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40605,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40635,0,False,0,1,0,0|0|0|2|0|0|0|0|0|0
40666,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40667,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40677,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40700,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40708,0,False,0,1,0,0|0|0|0|0|1|0|0|0|0
40726,3,False,3,9,5,5|7|5|5|5|5|3|5|5|5
40729,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40730,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40732,3,False,3,6,5,5|5|3|5|3|3|5|5|3|5
40736,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40744,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40757,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
40765,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
40779,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
40781,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
40782,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40783,3,True,5,9,5,5|5|3|5|5|5|5|5|5|5
40784,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40786,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40787,2,False,2,5,-1,5|5|5|2|2|2|5|2|5|2
40792,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
40800,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
40824,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40828,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40834,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
40848,4,False,4,3,4,4|7|4|4|4|2|4|2|4|4
40850,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40854,0,True,4,10,4,7|4|4|4|4|7|4|7|2|4
40868,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
40877,3,False,3,2,3,2|5|3|3|3|3|3|3|3|3
40884,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40889,5,False,5,5,-1,3|3|5|5|5|5|3|5|3|3
40896,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
40898,9,False,9,6,1,1|1|9|9|1|1|9|9|1|0
40908,2,False,2,10,0,0|0|0|0|0|0|0|0|0|0
40932,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
40935,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40940,5,False,5,1,5,3|5|5|5|5|5|5|5|5|5
40942,7,False,7,8,2,2|2|7|0|2|0|2|2|7|0
40957,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
40971,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
40975,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40977,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40990,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
40994,2,False,2,3,2,2|4|2|4|2|2|2|4|2|2
41001,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41003,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
41010,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41017,1,False,1,2,1,1|1|1|1|9|1|1|8|1|1
41034,2,True,5,9,5,5|5|2|5|5|5|5|5|5|5
41044,9,False,9,10,1,1|1|1|1|1|1|1|1|1|1
41046,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
41053,3,False,3,5,3,5|7|5|5|3|7|3|3|3|3
41064,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41067,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41070,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41074,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41083,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41106,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
41113,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
41118,0,False,0,1,0,0|0|0|0|0|1|0|0|0|0
41130,5,False,5,3,5,5|5|5|5|7|3|5|7|5|5
41152,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
41155,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41160,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41180,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41183,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41187,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41205,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41208,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41239,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41251,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41253,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41256,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41257,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41270,4,False,4,1,4,4|3|4|4|4|4|4|4|4|4
41305,4,False,4,1,4,4|4|4|4|4|4|4|0|4|4
41310,9,False,9,1,9,9|9|9|9|9|9|9|9|1|9
41312,2,False,2,9,7,7|7|7|7|7|2|7|7|7|7
41313,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41318,5,False,5,3,5,7|5|5|5|7|5|5|5|7|5
41320,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41322,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41329,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41330,3,False,3,2,3,3|3|3|3|3|3|3|8|3|0
41338,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41339,5,False,5,4,5,7|7|7|5|5|5|5|7|5|5
41342,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41346,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41359,9,False,9,2,9,1|9|9|9|9|1|9|9|9|9
41362,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41364,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
41372,3,False,3,9,5,5|5|5|5|5|3|5|5|5|5
41375,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41376,5,False,5,5,5,5|4|5|5|7|4|5|4|4|5
41380,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
41382,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
41386,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41410,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
41413,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41440,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
41441,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
41484,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
41488,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41491,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41496,7,False,7,1,7,7|7|7|7|7|7|7|7|7|3
41524,0,False,0,9,9,9|9|9|9|9|9|9|0|9|9
41529,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41532,1,False,1,5,-1,1|9|1|9|1|1|9|9|1|9
41544,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41548,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41556,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41571,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41586,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41630,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41633,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41640,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41646,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
41650,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41664,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
41688,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
41692,5,False,5,1,5,5|5|5|5|3|5|5|5|5|5
41713,3,False,3,2,3,3|3|3|2|3|3|3|3|3|6
41729,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41746,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41752,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
41767,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41783,7,False,7,1,7,7|7|7|7|7|5|7|7|7|7
41811,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41825,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
41829,9,True,8,10,8,8|3|3|1|3|8|8|8|8|0
41839,4,False,4,1,4,4|5|4|4|4|4|4|4|4|4
41877,7,False,7,1,7,7|7|7|7|7|7|3|7|7|7
41888,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41891,2,False,2,2,2,2|2|2|2|2|2|6|6|2|2
41899,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41918,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
41945,3,False,3,6,3,7|7|3|9|5|7|3|3|3|5
41947,2,False,2,4,2,2|2|4|2|2|4|2|4|4|2
41991,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41996,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
41998,3,False,3,7,8,8|3|8|8|3|8|3|8|8|8
41999,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
42020,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
42040,7,True,4,9,5,4|5|5|2|2|5|5|4|7|5
42061,7,False,7,4,7,7|3|7|7|5|3|3|7|7|7
42078,7,False,7,6,5,5|5|5|7|7|4|5|7|7|5
42092,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
42098,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
42104,4,False,4,9,-1,5|7|7|8|4|7|8|8|7|8
42110,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
42117,7,False,7,3,7,7|7|7|3|5|7|7|7|3|7
42118,7,False,7,3,7,7|7|7|7|7|4|7|4|7|4
42134,3,False,3,7,-1,6|5|6|7|3|3|7|5|3|5
42136,6,False,6,2,6,2|6|6|4|6|6|6|6|6|6
42138,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
42175,0,False,0,8,8,8|8|8|8|0|8|8|8|8|0
42178,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
42187,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
42190,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
42196,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
42203,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42221,1,False,1,4,1,1|9|1|1|1|1|9|9|9|1
42224,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
42249,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42254,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42266,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42275,8,False,8,2,8,8|8|0|8|8|0|8|8|8|8
42278,1,True,9,8,9,0|1|9|1|9|7|9|9|7|0
42279,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
42287,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42291,6,False,6,6,6,2|2|6|6|5|5|5|6|2|6
42292,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42302,2,False,2,6,3,2|3|2|3|2|3|3|3|3|2
42315,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
42321,3,False,3,6,5,5|3|3|5|5|5|3|5|3|5
42328,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
42346,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
42349,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
42363,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
42373,1,True,3,10,5,4|5|7|5|3|7|5|5|5|7
42377,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
42383,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
42401,4,False,4,10,7,7|7|7|2|7|7|0|7|7|7
42413,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42419,5,True,4,10,-1,4|4|4|7|4|7|4|7|7|7
42425,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42461,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
42475,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42484,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
42525,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
42531,1,False,1,1,1,1|1|1|1|1|1|9|1|1|1
42533,9,True,5,10,3,5|5|5|3|3|3|3|3|3|3
42534,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42542,2,False,2,1,2,2|2|2|2|2|2|2|2|4|2
42544,8,True,4,10,4,4|4|4|4|2|4|4|3|4|4
42557,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42577,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
42579,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42590,3,False,3,3,3,3|3|3|2|2|3|3|3|5|3
42597,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
42617,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42622,8,True,0,1,8,8|8|8|0|8|8|8|8|8|8
42629,4,False,4,2,4,4|3|4|4|4|4|4|4|4|3
42640,4,False,4,1,4,4|2|4|4|4|4|4|4|4|4
42641,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
42652,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42656,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
42660,5,True,6,10,6,2|6|6|6|6|2|2|6|6|6
42661,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
42663,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42665,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
42669,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42675,4,False,4,1,4,2|4|4|4|4|4|4|4|4|4
42699,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
42716,4,False,4,8,2,2|2|2|2|2|2|4|2|4|2
42728,3,True,5,4,3,3|3|5|3|3|3|3|5|5|5
42735,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
42737,3,False,3,3,3,5|5|3|3|3|3|3|3|3|5
42738,5,True,3,4,5,2|7|5|5|5|5|3|5|5|3
