index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
37883,0,False,0,7,1,6|0|1|0|0|1|1|6|1|6
37884,7,False,7,9,4,4|7|4|2|1|1|2|4|4|2
37886,4,False,4,9,1,1|4|8|1|1|1|1|1|1|1
37903,4,False,4,10,2,2|2|2|2|1|2|2|9|2|1
37910,1,True,3,4,1,1|2|1|1|1|1|1|5|2|2
37911,5,False,5,9,1,3|1|1|1|1|1|9|1|1|5
37923,4,False,4,9,1,5|1|1|7|1|1|6|1|4|1
37925,2,False,2,5,2,2|9|2|2|1|1|4|1|2|2
37930,7,False,7,7,1,1|3|0|7|7|1|1|1|3|7
37944,0,False,0,7,6,0|6|6|6|0|6|0|6|6|6
37949,0,False,0,7,-1,0|0|6|0|1|7|6|1|6|2
37970,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
37975,5,True,9,3,5,5|1|5|9|5|5|5|5|5|1
37978,6,True,0,10,0,0|0|0|0|0|7|0|1|0|0
37982,3,False,3,8,1,1|3|1|1|1|1|1|1|1|3
37983,3,False,3,9,7,1|3|4|7|5|7|6|1|4|7
37985,7,False,7,6,7,7|9|9|5|5|7|9|1|7|7
37988,1,True,8,3,1,8|8|1|1|1|1|1|1|8|1
37992,6,False,6,5,6,5|6|6|6|2|6|1|1|6|1
38005,5,True,9,2,5,5|5|5|5|5|5|5|9|9|5
38007,5,True,2,8,2,1|0|2|2|5|2|5|2|9|2
38009,8,False,8,8,1,0|1|0|8|1|1|8|1|1|1
38021,5,False,5,10,1,1|1|1|1|1|1|1|1|1|1
38027,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
38034,1,True,8,2,1,1|8|1|1|1|1|1|1|8|1
38048,3,False,3,9,1,1|3|1|1|5|1|1|1|1|1
38115,4,False,4,10,1,1|5|1|2|6|1|1|1|1|1
38123,1,True,4,3,1,4|4|1|1|1|7|1|1|1|1
38147,3,False,3,7,1,3|1|1|1|1|1|1|3|3|1
38156,8,True,6,10,6,7|6|6|6|6|6|6|6|1|6
38162,8,False,8,8,1,1|8|1|8|5|1|1|1|1|1
38164,8,False,8,9,1,1|8|1|1|2|1|1|9|1|1
38179,6,True,0,7,1,1|6|6|0|0|1|1|6|0|1
38217,6,True,0,4,6,0|6|6|0|0|6|6|6|6|0
38226,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
38233,0,False,0,9,1,1|0|2|2|2|1|1|1|1|1
38244,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
38253,5,False,5,3,5,5|5|1|5|5|5|5|5|1|1
38268,7,True,6,8,6,7|6|6|7|6|6|6|6|6|6
38278,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38282,2,True,1,9,1,2|1|1|1|1|1|1|1|1|1
38288,1,True,8,7,8,8|8|8|8|1|8|8|1|8|1
38290,7,True,6,10,6,6|6|6|1|6|1|6|1|1|6
38293,4,False,4,8,1,1|1|1|1|1|1|1|4|4|1
38308,7,False,7,1,7,1|7|7|7|7|7|7|7|7|7
38315,1,True,8,3,1,1|8|1|1|1|8|1|1|8|1
38324,5,True,9,8,9,9|9|5|9|9|9|1|9|9|5
38327,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38328,5,True,9,8,9,9|9|9|5|9|5|9|9|9|9
38341,6,True,0,5,-1,6|6|0|0|0|6|6|6|0|0
38360,1,True,3,2,1,3|1|1|1|1|1|6|1|1|1
38365,9,True,2,10,6,6|6|6|6|6|6|6|6|8|2
38367,7,False,7,6,1,1|7|7|7|1|6|1|1|1|7
38376,4,False,4,6,4,4|5|7|4|9|7|1|4|4|1
38399,2,False,2,2,2,2|2|2|0|2|2|2|2|9|2
38402,9,False,9,9,5,5|5|9|5|5|5|5|5|5|5
38405,9,False,9,6,5,5|5|9|5|5|5|9|9|5|9
38407,8,True,2,10,5,2|1|5|2|6|5|2|5|1|5
38423,3,False,3,10,1,5|1|1|1|1|1|1|1|1|1
38424,5,False,5,5,5,5|2|2|1|5|5|5|5|2|1
38428,9,True,6,10,2,2|6|2|2|2|2|2|1|2|2
38445,3,False,3,10,-1,9|1|1|5|1|9|5|1|9|9
38446,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38456,2,False,2,1,2,1|2|2|2|2|2|2|2|2|2
38457,9,True,2,8,-1,2|1|9|6|0|6|2|9|2|6
38458,8,False,8,8,1,8|1|1|1|1|1|1|1|8|1
38470,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38473,5,True,9,6,9,9|9|5|5|9|5|5|9|9|9
38495,8,False,8,6,1,1|8|8|1|1|1|8|1|8|1
38500,7,False,7,5,-1,7|9|9|9|9|7|7|7|9|7
38502,2,False,2,1,2,2|2|2|2|2|2|2|2|1|2
38506,8,False,8,4,8,8|8|8|8|8|1|1|1|8|1
38508,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38509,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
38521,3,False,3,10,1,1|1|9|1|1|1|1|4|4|1
38534,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38538,7,False,7,6,9,7|9|7|9|9|7|7|1|9|9
38542,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38552,1,True,3,3,1,3|5|1|1|5|1|1|1|1|1
38564,5,False,5,2,5,5|5|1|5|5|5|1|5|5|5
38574,0,False,0,7,6,0|6|6|6|0|6|6|6|6|0
38592,2,False,2,6,-1,1|2|2|2|5|1|6|1|1|2
38604,7,False,7,2,7,7|4|7|7|7|7|7|7|6|7
38632,5,False,5,5,-1,1|1|1|5|1|5|1|5|5|5
38649,1,True,3,3,1,3|1|1|1|1|1|1|1|3|3
38658,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
38664,2,False,2,4,2,2|5|2|1|2|2|6|9|2|2
38665,7,True,6,10,6,6|6|1|6|6|6|5|6|1|1
38700,1,True,8,2,1,1|1|1|8|1|8|1|1|1|1
38705,2,False,2,1,2,2|2|2|2|0|2|2|2|2|2
38748,0,False,0,4,0,0|6|6|1|0|1|0|0|0|0
38751,9,True,6,9,1,1|6|9|1|6|1|1|1|1|1
38756,2,True,1,10,1,1|1|1|1|5|1|1|1|1|1
38762,4,False,4,10,1,5|5|1|6|6|1|1|1|1|5
38777,5,True,9,9,9,9|9|9|9|9|5|1|9|1|1
38784,5,False,5,6,1,5|1|1|5|1|1|5|1|5|1
38785,5,True,1,8,1,1|1|1|5|1|1|1|1|5|1
38791,0,False,0,7,6,6|6|6|6|0|6|0|0|6|6
38792,2,True,5,10,1,1|1|1|5|1|1|1|1|9|1
38801,2,False,2,4,2,2|9|2|0|2|2|2|1|2|9
38813,2,False,2,7,1,5|2|2|1|5|1|6|1|1|2
38814,7,False,7,3,7,7|4|7|7|7|2|6|7|7|7
38847,0,False,0,4,0,6|6|6|0|0|6|0|0|0|0
38852,4,False,4,8,1,1|1|1|4|1|1|1|4|1|1
38854,5,False,5,3,5,5|5|3|5|5|1|5|1|5|5
38859,5,False,5,2,5,5|1|5|5|5|5|2|5|5|5
38878,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38879,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
38891,3,False,3,8,1,1|1|3|1|1|1|9|1|3|1
38895,1,True,4,3,1,1|1|8|1|1|1|1|4|1|4
38905,2,False,2,1,2,1|2|2|2|2|2|2|2|2|2
38915,7,False,7,10,5,9|9|5|5|5|1|5|1|3|2
38920,7,False,7,2,7,7|7|7|7|5|7|7|7|1|7
38952,8,False,8,9,1,1|1|1|1|1|1|1|1|8|1
38953,4,False,4,6,1,4|1|4|4|5|1|1|4|1|1
38959,6,False,6,3,6,2|6|6|6|1|8|6|6|6|6
38975,5,False,5,4,5,5|1|1|5|5|5|5|5|1|1
38976,3,False,3,9,1,3|1|1|1|5|1|1|1|5|1
38986,9,False,9,8,1,9|9|7|1|7|1|1|1|1|1
38997,5,False,5,3,5,5|1|1|5|5|5|5|1|5|5
39025,9,False,9,9,5,1|5|1|5|1|5|5|1|9|5
39030,3,True,7,9,5,5|4|5|5|2|2|5|1|7|3
39031,6,False,6,10,1,1|0|2|1|0|1|0|1|1|0
39045,3,False,3,10,1,1|1|1|1|6|1|1|1|1|1
39061,1,True,4,3,1,1|1|6|1|1|6|1|1|1|0
39074,3,False,3,10,1,1|1|1|1|1|1|9|1|1|1
39080,0,False,0,4,0,0|0|0|0|6|6|0|1|0|1
39095,1,True,3,4,1,1|2|1|1|1|2|1|2|2|1
39107,4,True,7,10,1,1|5|1|5|1|7|9|1|1|1
39116,5,False,5,6,5,2|5|5|5|5|1|1|1|9|9
39122,6,False,6,7,1,1|5|1|6|6|6|1|1|1|1
39126,1,True,4,7,4,4|4|4|4|1|1|4|4|4|1
39127,4,False,4,5,-1,4|4|4|4|1|1|1|1|1|4
39128,9,True,2,10,2,2|5|2|0|2|2|2|2|2|2
39136,7,False,7,3,7,7|7|9|7|9|7|7|7|9|7
39144,7,False,7,2,7,7|9|7|7|7|7|7|1|7|7
39154,8,False,8,8,1,9|8|1|1|1|1|1|1|8|1
39163,1,True,3,2,1,3|1|6|1|1|1|1|1|1|1
39176,1,True,5,3,1,1|4|4|1|9|1|1|1|1|1
39179,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
39187,3,False,3,10,5,5|4|1|5|5|1|4|1|5|5
39205,9,True,6,9,6,6|6|1|6|6|6|6|6|9|6
39206,7,True,6,10,6,6|6|6|6|6|6|6|6|1|6
39213,6,True,0,4,6,6|6|6|0|0|6|0|0|6|6
39214,2,True,5,10,5,5|5|5|5|5|5|1|1|5|5
39233,4,True,2,9,2,2|5|2|2|1|2|2|2|4|2
39238,9,False,9,3,9,9|9|9|5|9|9|1|9|5|9
39239,8,False,8,7,1,1|1|1|1|1|8|1|8|8|1
39248,2,False,2,2,2,9|2|2|2|2|2|2|2|1|2
39259,4,True,7,10,2,2|9|9|1|1|2|2|9|2|1
39264,9,False,9,5,-1,9|5|5|5|5|5|9|9|9|9
39275,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
39282,1,True,5,3,1,5|1|1|5|1|1|5|1|1|1
39285,1,True,5,7,5,1|9|5|5|5|5|5|1|1|5
39297,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
39301,6,True,0,8,-1,6|0|0|0|0|1|1|1|6|1
39313,3,False,3,8,1,5|3|3|1|1|1|1|1|5|5
39321,3,False,3,10,-1,5|5|1|5|1|1|5|1|1|5
39344,1,True,4,1,1,1|1|1|4|1|1|1|1|1|1
39347,5,False,5,4,5,5|5|2|5|5|5|2|5|2|2
39373,2,True,1,10,1,5|1|1|1|1|1|1|1|1|1
39378,2,True,7,8,1,5|5|2|1|1|7|2|1|7|4
39382,2,False,2,8,6,9|9|9|6|6|6|6|1|2|2
39390,9,True,2,9,2,2|2|9|2|2|2|2|2|2|2
39393,1,True,8,1,1,1|1|1|8|1|1|1|1|1|1
39426,2,False,2,3,2,2|2|2|2|1|2|2|1|2|1
39435,6,True,0,4,6,6|6|6|6|0|1|6|9|0|6
39438,1,True,3,1,1,3|1|1|1|1|1|1|1|1|1
39440,5,True,9,9,9,0|9|0|1|9|6|1|9|6|5
39448,8,False,8,8,1,1|8|1|1|1|1|1|1|8|1
39460,1,True,8,5,-1,8|8|1|8|1|8|1|1|8|1
39494,3,True,7,10,7,7|7|7|7|7|7|7|7|9|7
39497,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
39507,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
39515,2,False,2,5,2,5|2|1|5|5|2|2|2|2|1
39526,1,True,3,2,1,3|1|1|1|1|1|1|1|3|1
39533,3,False,3,10,2,2|2|2|2|2|2|2|2|9|2
39538,5,False,5,6,1,1|1|1|1|5|5|1|5|1|5
39553,6,True,0,9,0,0|0|6|0|1|1|1|0|0|0
39557,5,True,9,8,1,5|9|1|1|9|1|9|1|5|1
39561,4,False,4,9,1,1|1|1|4|1|1|1|1|1|1
39566,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
39576,4,False,4,8,1,1|1|1|4|1|1|1|4|1|1
39580,8,True,2,10,6,1|4|6|6|6|6|1|0|1|2
39590,1,True,8,1,1,1|1|1|1|1|1|1|1|8|1
39598,1,True,8,2,1,1|1|0|1|1|1|1|1|0|1
39601,0,False,0,4,0,0|0|6|6|0|6|0|0|0|6
39614,1,True,3,4,1,3|3|1|1|1|1|1|3|3|1
39615,4,False,4,4,4,4|4|1|4|1|1|1|4|4|4
39616,1,True,3,2,1,1|5|1|1|5|1|1|1|1|1
39635,5,True,9,7,9,9|9|5|9|5|9|9|9|1|5
39644,3,False,3,10,1,1|1|1|5|1|1|9|1|1|1
39648,9,True,2,10,6,8|6|2|6|6|6|6|6|6|6
39657,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
39670,0,False,0,5,0,6|6|0|0|0|6|1|0|0|1
39680,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
39685,9,False,9,7,5,5|5|5|5|9|5|9|9|5|5
39700,7,False,7,6,7,3|7|0|7|7|1|7|1|3|3
39714,2,True,5,10,5,5|5|5|5|1|1|5|5|1|1
39784,9,False,9,9,5,5|1|1|5|5|5|9|5|5|5
39801,5,True,9,4,5,5|5|5|9|5|5|9|5|9|9
39805,1,False,1,2,1,1|1|1|1|5|1|1|1|5|1
39821,4,True,2,10,6,6|6|6|6|6|6|6|6|2|6
39834,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
39845,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
39856,9,False,9,2,9,9|9|9|9|9|9|9|1|9|1
39868,3,False,3,8,1,3|1|1|1|1|1|6|1|5|3
39881,5,True,2,9,2,2|2|5|2|2|2|2|2|2|2
39885,1,True,3,3,1,3|3|1|1|1|1|1|1|3|1
39898,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
39900,6,False,6,8,2,2|2|6|6|1|2|2|1|2|1
39923,2,True,5,10,5,5|5|5|5|1|5|1|5|1|5
39929,5,False,5,6,-1,3|5|1|5|1|1|5|1|3|5
39931,9,True,2,7,2,9|2|2|2|2|2|2|9|9|2
39934,9,False,9,7,5,5|5|5|9|9|5|5|5|5|9
39937,8,False,8,8,1,1|8|1|1|1|1|8|1|1|1
39945,1,True,4,1,1,1|4|1|1|1|1|1|1|1|1
39955,9,False,9,3,9,9|9|5|5|9|9|9|9|5|9
39966,0,False,0,9,6,6|0|6|6|2|6|1|6|6|2
39973,5,False,5,3,5,5|5|5|1|5|5|5|5|1|1
39982,6,False,6,4,6,2|6|6|2|6|6|2|6|2|6
39991,4,True,2,9,-1,1|4|1|6|6|9|6|6|1|1
39999,8,False,8,9,1,1|8|1|1|1|1|1|1|1|1
40005,9,True,7,9,7,9|7|6|7|7|7|7|1|7|7
40012,6,True,0,4,6,6|0|6|6|0|6|0|6|6|0
40019,1,True,8,4,1,8|8|1|8|1|1|1|1|8|1
40030,9,False,9,2,9,9|9|5|9|9|9|9|9|9|5
40035,6,False,6,1,6,6|6|6|6|6|6|1|6|6|6
40047,7,True,6,10,6,1|6|6|6|6|6|6|6|6|6
40051,5,False,5,7,1,5|1|1|5|1|1|5|1|3|3
40057,1,True,3,2,1,3|1|1|1|1|1|1|1|3|1
40058,1,True,3,7,5,5|5|1|5|5|1|5|1|5|3
40061,7,False,7,1,7,7|7|7|7|7|7|1|7|7|7
40078,3,False,3,10,1,1|1|1|5|1|5|1|1|1|1
40110,8,False,8,6,1,8|8|1|8|1|1|8|1|2|1
40121,4,False,4,5,-1,4|1|1|4|1|1|1|4|4|4
40171,4,False,4,8,2,2|4|2|2|1|9|2|2|4|2
40174,5,True,9,3,5,5|5|1|5|5|5|5|9|5|9
40188,5,True,4,10,1,1|7|9|1|1|7|1|4|1|4
40192,8,False,8,6,1,1|8|1|8|1|8|1|1|8|1
40217,2,False,2,4,2,5|1|2|2|2|2|2|1|2|1
40219,1,True,4,1,1,1|4|1|1|1|1|1|1|1|1
40230,9,True,7,4,9,1|9|9|9|9|7|6|9|7|9
40241,6,True,0,5,-1,0|6|0|6|0|6|6|0|6|0
40246,1,True,3,6,1,3|5|2|1|1|2|1|1|3|3
40284,8,False,8,5,-1,8|8|8|1|1|8|1|1|8|1
40287,0,False,0,10,1,9|6|8|1|1|1|1|1|6|1
40292,1,True,8,4,1,8|1|1|1|6|8|8|1|1|1
40305,0,True,2,10,1,9|5|1|1|9|1|1|1|4|9
40323,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40338,5,True,9,7,9,9|5|9|5|9|9|5|9|9|9
40365,3,False,3,10,1,1|1|2|1|5|1|1|1|4|1
40371,0,True,2,10,-1,4|4|1|4|1|1|1|4|4|1
40376,8,False,8,8,1,1|8|1|1|1|1|1|1|8|1
40380,1,True,5,7,7,5|7|7|7|1|7|7|1|7|1
40390,7,False,7,5,7,1|7|7|1|7|7|6|4|4|7
40391,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
40398,2,False,2,5,2,9|9|2|2|6|9|2|2|9|2
40405,5,False,5,1,5,5|5|2|5|5|5|5|5|5|5
40437,6,False,6,9,1,3|1|1|5|1|1|6|1|1|1
40439,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40457,3,False,3,9,1,3|1|1|1|1|1|1|1|1|1
40470,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
40471,5,False,5,5,5,1|1|5|1|5|5|5|5|2|1
40482,6,True,0,8,1,5|6|9|1|0|6|1|1|1|1
40483,8,False,8,9,1,1|1|1|8|1|1|1|1|1|1
40495,8,False,8,4,8,8|8|1|8|1|8|8|1|8|1
40506,1,True,3,3,1,3|3|3|1|1|1|1|1|1|1
40524,8,False,8,9,1,1|1|1|1|1|8|1|1|1|1
40537,1,False,1,2,1,1|1|1|1|5|1|1|1|5|1
40543,5,False,5,8,2,5|2|2|1|1|2|2|1|5|2
40563,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
40568,6,False,6,4,6,6|7|6|6|6|6|2|1|6|1
40578,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
40579,3,True,7,10,1,7|7|7|1|1|1|1|4|4|4
40607,0,False,0,9,2,9|6|2|9|0|2|6|1|2|2
40611,3,False,3,10,1,5|5|1|2|1|2|2|5|1|1
40613,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
40614,8,False,8,6,1,1|8|1|8|6|8|1|1|8|1
40618,6,True,0,7,0,0|0|0|0|6|6|0|0|6|0
40622,5,True,9,10,1,1|8|1|8|1|8|1|1|1|1
40642,4,False,4,9,1,2|1|9|4|5|1|1|1|1|1
40644,0,False,0,8,1,1|6|6|6|0|1|1|1|0|1
40662,5,False,5,5,-1,5|1|1|5|5|1|1|1|5|5
40693,9,False,9,7,1,9|1|9|5|5|1|1|1|1|9
40698,5,True,9,4,5,9|9|5|9|5|5|5|5|5|9
40713,5,True,1,8,1,1|1|1|1|1|5|1|5|1|1
40716,0,True,2,10,-1,5|2|5|2|5|2|2|2|5|5
40721,1,True,5,8,7,7|7|5|7|7|7|1|1|7|7
40732,1,True,3,4,1,5|3|1|1|1|5|1|1|3|1
40745,4,False,4,6,1,1|4|1|1|5|4|1|4|4|1
40749,5,True,1,8,1,5|1|1|1|5|1|1|1|1|1
40773,1,True,5,10,5,5|5|5|5|5|5|5|5|2|5
40776,5,False,5,6,1,5|1|1|1|5|5|1|1|5|1
40778,8,False,8,9,1,1|8|1|1|1|1|1|1|6|1
40780,1,True,8,4,1,1|1|8|8|1|8|8|1|1|1
40796,6,True,0,9,0,0|0|0|0|1|1|0|1|6|1
40812,5,True,9,6,-1,9|9|1|1|5|1|5|1|5|5
40828,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40832,2,False,2,1,2,2|9|2|2|2|2|2|2|2|2
40851,6,True,0,7,0,0|0|6|0|0|6|0|0|0|6
40856,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40857,2,True,5,10,5,5|3|5|5|5|5|5|5|5|5
40859,7,False,7,4,7,1|7|7|7|7|7|1|1|5|7
40880,5,True,1,9,1,1|1|1|1|1|1|1|1|5|1
40888,1,True,3,1,1,1|1|1|1|5|1|1|1|1|1
40891,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
40894,8,True,6,8,6,8|8|6|6|1|6|6|6|6|1
40906,0,False,0,4,0,6|6|6|0|0|6|0|0|0|0
40910,6,True,0,4,6,1|6|0|6|0|6|6|6|0|6
40916,9,True,7,9,7,7|7|9|7|7|7|7|1|7|7
40917,2,False,2,7,-1,5|5|6|1|2|2|2|5|1|1
40925,8,False,8,9,1,1|1|1|1|1|8|1|1|1|1
40933,4,False,4,9,1,1|9|2|1|1|1|1|1|4|1
40945,6,True,0,5,-1,6|6|0|6|0|6|6|0|0|0
40947,8,False,8,9,1,1|6|1|8|1|1|1|1|6|1
40954,1,True,3,3,1,1|1|1|5|5|1|1|1|1|5
40968,2,False,2,4,2,2|2|2|2|9|9|2|1|9|2
40977,7,False,7,2,7,3|4|7|7|7|7|7|7|7|7
40988,1,True,8,3,1,8|1|8|8|1|1|1|1|1|1
40991,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40995,2,False,2,1,2,2|9|2|2|2|2|2|2|2|2
40997,5,False,5,2,5,5|5|5|5|5|1|5|5|2|5
41007,9,True,2,7,2,9|9|2|2|5|2|2|2|9|2
41015,5,True,1,7,1,1|5|5|1|5|1|1|1|1|1
41035,3,False,3,9,1,1|3|1|1|1|5|1|1|1|1
41067,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
41078,1,True,8,1,1,1|1|1|1|1|8|1|1|1|1
41100,1,True,4,5,1,4|4|1|4|1|1|1|4|9|1
41120,4,False,4,6,2,2|4|2|4|2|1|2|4|4|2
41121,0,False,0,7,6,6|6|0|6|0|6|1|0|6|2
41132,8,False,8,10,1,1|3|1|1|1|1|1|1|1|1
41148,1,True,4,2,1,4|1|1|1|1|7|1|1|1|1
41168,1,True,3,2,1,1|3|1|1|1|1|5|1|1|1
41189,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41190,1,True,5,7,5,1|5|5|5|5|5|1|1|5|5
41207,1,True,8,2,1,1|1|1|1|1|1|8|1|8|1
41209,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41211,2,False,2,2,2,2|2|2|9|2|2|2|9|2|2
41235,6,True,0,6,0,6|0|6|0|0|6|6|0|0|0
41259,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41268,1,True,4,4,1,4|2|1|1|1|1|4|1|2|1
41274,0,False,0,10,1,1|3|1|1|1|1|1|1|1|1
41283,1,True,4,3,1,1|1|1|2|1|1|1|4|1|4
41290,6,False,6,10,2,2|2|2|2|2|2|2|2|2|2
41302,2,True,4,10,4,4|4|4|6|6|1|1|1|4|9
41330,3,False,3,10,1,1|1|8|1|1|1|1|1|8|1
41340,5,False,5,3,5,5|5|1|5|5|1|1|5|5|5
41343,1,True,3,5,1,5|6|1|1|6|1|1|6|1|6
41372,1,True,3,4,1,5|5|1|5|1|1|1|1|1|0
41381,7,False,7,1,7,7|7|7|7|7|7|7|1|7|7
41390,3,True,7,9,7,7|3|7|7|7|7|7|7|7|7
41398,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41408,9,False,9,4,9,9|9|9|5|5|5|9|9|9|5
41413,8,False,8,9,1,1|8|1|1|1|1|1|1|1|1
41427,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
41434,1,True,8,1,1,1|1|1|8|1|1|1|1|1|1
41439,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41452,0,False,0,3,0,0|0|0|0|9|6|0|0|6|0
41468,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
41471,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41476,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41484,0,False,0,4,0,0|0|0|0|9|6|0|0|6|6
41503,9,False,9,9,5,5|1|5|1|5|5|5|1|9|5
41506,7,False,7,3,7,7|7|7|7|9|7|7|7|9|9
41511,5,True,3,10,1,3|3|3|1|1|1|1|1|1|3
41520,2,True,1,10,1,1|9|1|1|1|1|1|1|5|1
41521,1,True,3,2,1,5|3|1|1|1|1|1|1|1|1
41531,5,False,5,10,1,3|3|3|1|1|1|6|1|3|1
41537,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
41549,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
41558,8,True,6,9,6,6|8|6|6|6|6|1|1|1|1
41560,9,False,9,2,9,9|9|1|5|9|9|9|9|9|9
41570,8,False,8,7,1,8|8|1|1|1|1|1|1|8|1
41571,5,True,9,7,9,9|9|9|9|9|5|5|9|5|9
41586,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
41618,1,True,4,10,4,4|4|4|4|7|4|9|4|4|4
41640,9,False,9,6,5,9|5|5|5|5|9|9|9|5|5
41648,2,True,4,9,1,1|1|1|1|7|1|1|1|2|7
41657,4,False,4,3,4,4|4|1|4|1|1|4|4|4|4
41678,8,False,8,8,1,1|8|8|1|9|1|1|1|6|1
41689,1,True,8,3,1,9|1|1|1|1|1|8|1|8|1
41694,3,False,3,9,1,1|3|1|1|1|1|9|1|1|1
41716,2,False,2,10,6,6|9|9|6|1|6|6|6|8|6
41722,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
41729,7,False,7,3,7,7|7|9|7|9|7|7|7|9|7
41738,1,True,3,2,1,1|1|1|1|1|1|1|1|3|4
41752,5,False,5,3,5,5|1|5|5|5|5|5|5|1|1
41755,9,True,7,7,7,7|7|7|7|9|7|7|7|9|9
41763,2,False,2,5,2,2|9|2|2|9|2|2|1|9|9
41764,2,False,2,3,2,2|9|2|2|9|2|2|2|2|9
41769,1,True,8,10,0,9|0|6|0|6|6|0|0|9|0
41770,4,False,4,9,1,2|7|1|2|5|1|1|1|4|1
41777,1,True,4,2,1,1|5|7|1|1|1|1|1|1|1
41785,7,True,6,9,6,6|7|6|6|6|6|6|6|6|6
41791,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41792,0,False,0,3,0,6|0|0|0|0|6|0|0|0|1
41797,0,False,0,7,6,6|6|6|6|0|6|0|1|0|6
41810,1,True,4,2,1,1|8|1|1|6|1|1|1|1|1
41812,5,False,5,5,-1,1|5|1|5|5|1|1|5|1|5
41821,0,False,0,6,6,6|6|6|0|0|6|6|6|0|0
41830,7,True,6,10,1,1|1|6|1|1|1|8|1|1|6
41838,7,False,7,3,7,9|7|7|7|7|7|7|7|9|9
41843,7,False,7,7,9,9|7|9|9|9|7|9|9|7|9
41851,6,True,0,6,0,0|6|0|0|0|6|0|6|0|6
41860,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
41865,2,False,2,7,4,2|4|2|6|1|1|4|4|4|2
41870,7,True,6,10,1,1|5|1|1|5|1|1|1|2|1
41879,0,False,0,9,6,6|0|6|8|6|6|1|1|8|6
41880,0,False,0,4,0,1|0|6|0|0|6|6|0|0|0
41881,7,False,7,9,1,1|1|5|5|7|1|1|1|1|5
41889,8,False,8,4,8,8|8|1|8|1|8|8|1|8|1
41894,4,True,2,10,2,2|2|2|2|2|2|1|2|2|2
41914,3,False,3,10,-1,1|9|7|7|1|7|9|4|9|1
41938,5,False,5,6,-1,5|5|5|2|5|2|1|1|1|1
41949,7,False,7,9,1,2|5|9|1|1|1|2|1|7|1
41968,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
41973,6,True,7,9,7,7|7|7|7|7|7|6|1|7|7
41999,4,True,2,10,2,2|9|2|9|2|2|1|2|9|2
42002,0,True,8,10,1,1|8|1|1|1|1|1|1|1|1
42010,6,True,0,6,0,0|6|0|0|6|6|0|0|6|0
42018,9,True,7,6,7,7|9|7|9|7|7|9|7|9|7
