index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
37124,5,True,4,10,1,1|1|1|1|1|4|4|4|4|1
37146,0,False,0,3,0,0|6|0|0|6|6|0|0|0|0
37150,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
37155,9,False,9,4,9,9|9|9|9|9|5|1|1|9|1
37168,4,False,4,4,4,1|4|4|1|4|4|4|4|1|1
37172,4,False,4,4,4,1|1|4|1|4|4|4|4|4|1
37173,3,False,3,2,3,3|3|3|3|3|3|1|3|3|1
37185,2,False,2,5,2,2|1|6|1|2|2|2|2|6|6
37197,4,True,9,10,5,5|9|5|5|5|5|5|9|5|1
37201,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
37203,1,False,1,2,1,1|5|1|1|1|5|1|1|1|1
37206,6,False,6,7,1,3|1|6|3|5|1|6|1|1|6
37213,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
37220,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
37256,6,False,6,3,6,1|6|8|8|6|6|6|6|6|6
37266,7,False,7,8,6,1|7|2|6|6|7|6|6|5|1
37287,7,True,6,10,2,2|2|6|6|2|2|8|2|5|6
37292,7,False,7,6,7,7|3|9|7|5|7|6|9|7|1
37296,2,True,1,10,1,5|1|1|1|1|1|1|5|1|1
37318,8,False,8,6,1,1|1|8|8|1|8|1|1|8|1
37337,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
37344,6,False,6,2,6,6|6|6|6|6|8|6|8|6|6
37349,9,False,9,1,9,9|9|9|9|9|9|9|9|9|1
37360,5,False,5,9,1,1|1|1|1|5|1|1|1|1|1
37383,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
37393,1,True,8,4,1,1|1|8|8|1|8|1|1|8|1
37401,1,False,1,10,9,9|9|9|5|5|9|9|2|5|0
37404,6,False,6,2,6,6|6|6|6|8|5|6|6|6|6
37407,9,False,9,8,5,9|9|5|5|5|5|5|5|5|5
37431,4,False,4,6,-1,1|4|3|2|4|4|1|1|4|1
37432,6,True,0,3,6,6|0|6|6|6|0|6|6|6|0
37442,4,False,4,6,4,4|4|7|4|1|4|6|6|6|1
37450,4,False,4,2,4,4|4|4|4|4|4|4|4|1|1
37463,1,True,4,4,1,1|1|4|1|1|4|1|4|4|1
37482,3,True,7,10,7,7|9|7|7|7|7|7|7|7|7
37485,5,True,2,8,2,2|5|0|2|2|1|2|2|2|5
37496,7,False,7,10,1,1|1|1|5|1|9|5|2|2|1
37507,1,True,4,5,1,1|4|4|1|4|9|1|1|2|1
37509,5,True,9,6,9,5|9|9|5|9|5|9|5|9|9
37511,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
37516,1,True,8,4,1,1|1|1|8|8|8|1|8|1|1
37518,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
37522,0,False,0,4,0,6|6|0|0|0|6|0|0|6|0
37523,3,False,3,10,7,9|9|9|7|7|7|1|7|7|7
37534,8,False,8,2,8,1|8|8|8|8|8|8|1|8|8
37538,5,True,9,9,1,1|9|1|5|1|1|1|1|1|1
37568,5,False,5,7,1,1|5|1|1|5|1|1|1|5|1
37582,9,False,9,2,9,9|9|9|9|9|9|9|5|5|9
37593,6,False,6,1,6,6|6|8|6|6|6|6|6|6|6
37600,5,True,9,9,9,9|9|9|9|9|9|9|5|9|9
37602,1,True,4,5,-1,1|4|4|1|4|1|1|4|4|1
37603,6,False,6,2,6,6|6|6|6|6|9|6|8|6|6
37607,5,True,9,8,1,5|9|9|1|1|1|5|1|1|9
37623,5,False,5,2,5,5|5|5|5|5|5|1|5|5|1
37628,0,False,0,3,0,6|0|0|0|0|0|6|0|6|0
37655,9,True,7,6,9,9|3|9|3|9|7|9|7|7|1
37670,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
37692,1,True,8,5,1,1|1|1|8|1|8|8|8|5|1
37706,5,False,5,7,1,1|1|1|1|5|1|1|1|5|5
37716,9,True,7,7,7,7|7|7|9|7|7|9|9|7|7
37725,6,False,6,10,9,9|9|1|1|1|5|5|5|9|9
37738,6,True,0,5,-1,6|0|0|0|6|6|6|0|6|0
37752,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
37764,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
37774,6,False,6,4,6,6|6|8|6|6|8|1|8|6|6
37786,8,False,8,9,1,1|1|1|1|1|8|1|1|1|1
37791,7,False,7,4,7,9|7|9|2|7|7|2|7|7|7
37810,4,True,7,9,7,1|9|7|7|7|7|4|7|7|7
37826,5,True,1,4,5,1|5|1|1|5|5|5|5|5|1
37838,9,True,2,10,2,2|2|2|1|2|2|2|2|2|2
37847,1,False,1,3,1,5|1|1|2|1|1|1|1|5|1
37856,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
37859,9,True,7,3,9,7|9|9|7|9|9|9|9|9|7
37863,3,False,3,6,3,1|3|1|3|5|8|3|3|5|1
37864,5,True,9,6,9,9|5|9|9|9|9|5|5|5|9
37887,7,True,6,9,2,9|2|2|9|9|2|5|7|2|2
37908,9,True,7,10,7,5|7|2|7|1|7|7|7|7|1
37936,1,True,5,10,5,4|5|5|5|5|5|5|5|5|2
37945,0,False,0,4,0,0|6|6|0|0|6|0|0|6|0
37961,9,False,9,5,-1,5|9|9|5|5|5|9|9|5|9
37991,8,False,8,5,-1,1|1|8|8|8|8|1|8|1|1
37997,6,False,6,5,6,1|3|6|6|6|1|6|6|9|2
38014,4,False,4,7,1,1|1|4|6|4|6|6|1|4|1
38016,9,True,2,9,-1,1|5|1|4|4|2|6|9|7|2
38031,1,False,1,3,1,1|1|1|1|1|8|5|5|1|1
38064,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
38072,2,False,2,3,2,2|2|1|2|2|0|2|0|2|2
38076,4,False,4,8,1,1|1|4|1|1|1|1|1|4|1
38085,1,True,3,10,-1,9|3|9|5|2|5|6|9|2|2
38103,4,False,4,10,0,0|6|0|0|0|0|6|2|0|1
38107,8,False,8,4,8,1|1|8|8|8|8|8|1|8|1
38109,3,True,7,10,7,1|7|7|7|7|7|7|7|4|1
38120,8,False,8,5,-1,1|1|8|8|8|8|1|8|1|1
38133,8,False,8,8,1,1|8|1|1|1|8|1|1|1|1
38142,7,False,7,7,4,7|4|4|4|4|2|5|4|7|7
38161,1,True,4,5,-1,4|1|4|4|1|4|4|1|1|1
38166,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
38171,1,True,3,4,1,3|3|1|1|1|6|1|1|4|1
38190,6,True,0,8,0,0|6|0|0|0|0|0|2|6|0
38191,9,False,9,4,9,9|9|9|9|5|9|5|5|5|9
38192,1,False,1,4,1,2|5|1|5|1|1|1|2|1|1
38202,1,True,5,2,1,1|3|1|3|1|1|1|1|1|1
38209,3,False,3,10,2,2|2|2|2|2|2|2|2|1|2
38211,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
38223,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
38224,0,False,0,6,6,0|0|0|6|2|6|6|6|6|0
38255,1,True,8,3,1,1|1|1|1|8|8|1|1|8|1
38261,1,False,1,4,1,1|1|1|1|5|3|2|1|5|1
38273,5,True,9,2,5,5|5|5|9|5|5|5|5|5|9
38275,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
38277,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
38283,4,False,4,9,6,6|5|6|6|1|6|6|6|4|2
38285,6,True,0,5,-1,6|6|6|6|0|6|0|0|0|0
38289,0,False,0,3,0,0|6|0|0|0|0|6|0|6|0
38297,6,False,6,2,6,1|6|6|6|6|1|6|6|6|6
38311,2,False,2,3,2,2|2|3|3|2|2|9|2|2|2
38333,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
38337,9,True,6,10,6,6|6|6|6|2|1|6|8|6|6
38344,6,True,0,5,-1,6|6|0|6|6|0|0|6|0|0
38351,7,True,4,10,4,4|1|4|6|4|2|1|4|4|1
38362,1,True,8,9,-1,0|9|0|8|8|1|0|8|8|0
38363,5,True,9,5,-1,9|9|9|5|5|5|5|5|9|9
38374,1,True,8,9,0,0|6|6|1|0|0|0|0|6|0
38385,1,True,5,4,1,1|1|1|5|1|1|5|3|5|1
38391,6,False,6,7,1,2|6|4|1|1|6|1|9|1|6
38394,9,True,7,6,9,9|9|4|3|0|9|9|0|4|2
38422,7,False,7,6,7,7|3|3|7|1|7|1|3|7|1
38434,4,True,2,10,6,6|6|6|6|6|6|8|6|6|6
38443,8,False,8,4,8,1|1|8|8|1|8|8|8|8|1
38460,8,False,8,4,8,1|8|8|8|1|8|8|8|6|1
38462,7,True,6,10,6,6|6|6|6|6|6|6|8|6|6
38468,7,False,7,2,7,7|9|7|3|7|7|7|7|7|7
38497,4,False,4,9,1,1|3|1|2|4|1|2|9|5|1
38501,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
38522,1,False,1,6,-1,9|5|1|5|9|5|1|5|1|1
38524,8,False,8,9,1,1|1|1|1|1|8|1|1|6|1
38539,4,True,7,10,1,1|7|2|2|7|1|1|9|1|7
38541,9,False,9,2,9,9|9|9|9|9|5|9|5|9|9
38565,5,True,2,9,2,2|2|2|1|1|2|2|9|5|1
38582,5,False,5,7,1,1|5|1|2|5|5|1|1|2|1
38609,1,True,3,4,1,1|1|1|5|1|2|1|3|3|1
38610,5,True,1,7,1,1|1|1|1|5|5|1|5|1|1
38616,9,True,7,8,5,9|5|5|7|3|7|5|9|1|1
38624,5,False,5,8,-1,3|3|1|5|5|3|1|3|1|1
38648,3,False,3,8,1,1|3|1|1|1|5|1|3|5|1
38662,8,True,6,8,6,6|6|8|7|6|8|6|6|6|6
38668,4,False,4,9,9,9|9|5|9|9|9|1|9|4|1
38671,6,False,6,2,6,1|6|6|8|6|6|6|6|6|6
38672,5,False,5,8,2,5|1|2|2|2|2|5|2|2|1
38681,6,True,0,8,0,0|6|0|0|0|6|2|0|0|0
38686,8,False,8,6,1,1|1|1|8|8|8|1|1|8|1
38726,1,True,8,5,-1,1|8|8|8|1|8|8|1|1|1
38729,7,False,7,4,7,7|3|4|5|7|7|1|7|7|7
38734,1,True,8,2,1,1|1|1|8|1|8|1|1|1|1
38758,5,False,5,8,1,1|1|5|1|1|1|5|1|1|1
38760,7,False,7,1,7,7|7|9|7|7|7|7|7|7|7
38771,8,True,6,5,8,1|6|8|6|8|8|8|8|6|6
38773,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
38776,4,False,4,7,1,1|1|4|4|1|1|1|4|1|1
38809,8,False,8,7,1,1|1|8|1|8|6|8|0|1|1
38811,1,True,3,4,1,1|1|1|3|1|3|1|5|5|1
38882,5,False,5,9,1,1|1|1|9|5|3|1|1|1|1
38888,5,False,5,9,1,1|1|1|1|1|1|1|1|5|1
38900,6,True,0,7,0,0|0|6|6|0|0|8|0|6|0
38938,7,False,7,7,1,1|1|7|5|5|1|1|7|1|7
38943,0,False,0,5,-1,6|6|0|6|6|0|0|6|0|0
38948,0,False,0,4,0,0|6|0|6|0|0|0|6|6|0
38962,3,True,7,10,7,7|9|9|9|7|7|7|7|7|7
38963,0,False,0,6,6,6|6|6|0|0|6|0|6|6|0
38970,6,True,0,6,0,0|0|6|6|6|0|0|0|6|0
39008,2,False,2,1,2,2|2|9|2|2|2|2|2|2|2
39009,2,True,4,10,1,4|1|1|1|1|4|4|1|1|1
39014,9,False,9,1,9,9|9|9|9|9|9|9|1|9|9
39017,2,True,7,9,7,7|7|7|7|9|4|9|2|7|6
39018,1,True,5,4,1,1|1|1|3|5|3|1|1|1|5
39026,6,True,0,8,0,0|0|0|6|6|1|5|0|5|1
39033,1,True,3,2,1,1|3|1|3|1|1|1|1|1|1
39044,0,False,0,8,6,6|0|6|6|6|6|6|6|6|0
39048,9,False,9,4,9,9|9|5|9|5|9|5|5|9|9
39057,6,False,6,7,6,9|2|6|9|6|8|6|4|2|1
39076,6,True,0,10,4,0|4|0|1|2|4|4|4|4|0
39090,2,True,5,9,5,5|5|5|5|5|5|5|5|5|2
39097,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
39142,8,False,8,5,-1,1|8|1|1|8|8|1|8|1|8
39161,6,False,6,5,6,1|1|6|6|1|2|6|6|1|6
39165,1,True,3,3,1,1|1|1|3|3|3|1|1|1|1
39169,4,False,4,9,6,1|6|4|6|6|9|6|8|1|1
39173,1,True,4,5,-1,1|1|1|1|4|4|4|4|4|1
39177,1,True,4,3,1,1|1|4|4|1|1|1|4|1|1
39184,0,True,8,10,8,1|8|8|8|8|1|8|8|1|1
39188,6,False,6,7,-1,3|5|1|6|3|3|6|5|6|1
39196,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
39217,1,True,4,3,1,1|1|4|1|1|4|1|1|4|1
39220,1,True,3,5,1,1|1|3|1|3|3|3|1|6|1
39268,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39277,2,True,1,10,1,1|1|1|1|1|1|1|5|1|1
39289,1,True,3,4,1,3|1|1|3|3|1|1|3|1|1
39292,4,False,4,8,6,2|4|0|6|4|6|6|9|6|1
39296,4,False,4,4,4,4|1|1|4|4|4|1|4|4|1
39306,7,False,7,7,9,7|9|9|9|9|7|2|9|4|7
39338,5,True,1,5,-1,1|5|1|1|1|5|5|5|5|1
39341,3,False,3,6,1,1|3|1|3|3|1|1|3|1|1
39348,1,True,4,3,1,1|1|1|1|1|9|6|1|4|1
39353,1,False,1,2,1,1|1|1|1|1|8|1|1|5|1
39355,1,True,3,5,1,1|3|1|3|2|3|5|1|1|1
39361,9,False,9,3,9,9|9|9|9|9|5|9|5|5|9
39377,4,False,4,7,-1,4|4|1|4|1|2|1|7|7|6
39422,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
39423,3,False,3,9,1,1|5|1|1|1|3|1|5|5|1
39424,8,False,8,10,1,1|1|1|1|1|1|1|1|1|2
39432,3,True,7,10,7,7|9|9|9|7|7|7|7|7|7
39437,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
39449,5,True,9,7,9,9|5|9|9|5|5|9|9|9|9
39466,2,False,2,5,2,2|9|4|2|4|4|9|2|2|2
39470,4,False,4,7,1,4|1|4|1|1|4|5|9|1|1
39474,5,True,1,10,1,9|9|9|1|1|1|1|1|9|1
39475,5,False,5,7,5,5|9|6|5|4|8|6|2|5|1
39493,9,False,9,5,-1,5|9|9|9|9|5|5|5|5|9
39523,7,True,6,8,6,6|6|2|7|6|9|6|6|7|1
39525,5,False,5,4,5,5|5|1|5|5|1|5|1|5|1
39530,0,False,0,5,-1,0|6|6|6|0|6|6|0|0|0
39532,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39544,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
39555,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
39556,5,True,9,8,1,5|1|9|1|5|9|1|1|1|1
39558,5,False,5,5,-1,1|5|1|5|1|5|5|5|1|1
39592,8,False,8,3,8,1|8|8|8|8|8|8|1|8|1
39593,8,False,8,8,1,1|8|1|1|1|8|1|1|1|1
39605,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
39624,1,True,5,8,5,1|3|1|5|5|5|5|5|5|5
39630,6,False,6,9,7,7|3|1|7|7|3|6|5|5|1
39641,3,False,3,10,1,1|1|1|9|1|7|1|1|2|1
39647,1,True,5,6,5,1|1|1|5|5|5|1|5|5|5
39649,1,True,5,3,1,1|1|1|5|1|5|1|3|1|1
39652,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
39669,1,True,5,8,5,5|5|5|5|5|5|1|5|5|1
39671,9,True,2,9,2,2|2|2|2|9|2|2|2|2|2
39673,9,False,9,10,1,1|8|1|1|1|8|1|1|1|1
39691,0,False,0,3,0,0|0|0|6|0|0|6|2|0|0
39702,8,False,8,9,1,1|1|1|1|1|1|1|1|8|1
39711,7,False,7,7,-1,4|7|7|1|9|1|5|5|7|1
39729,2,False,2,9,1,1|1|1|2|1|1|1|3|5|1
39731,5,True,9,9,1,1|3|9|1|9|3|1|1|5|1
39732,5,True,2,8,2,2|2|2|2|2|2|2|5|5|2
39739,6,True,0,9,-1,1|3|3|3|1|6|3|1|7|1
39740,4,False,4,6,1,1|1|4|1|1|4|1|4|4|1
39751,3,False,3,9,1,1|5|1|1|5|5|1|3|5|1
39774,0,False,0,5,0,0|5|0|0|0|0|6|9|1|5
39776,8,False,8,9,1,1|1|1|8|1|5|1|1|1|1
39779,5,False,5,3,5,5|2|1|5|1|5|5|5|5|5
39781,9,False,9,3,9,9|5|9|5|9|9|9|5|9|9
39786,2,False,2,3,2,2|2|2|2|2|9|2|2|9|9
39792,5,True,1,9,1,1|1|1|1|1|1|1|5|1|1
39800,1,False,1,3,1,1|6|1|1|0|1|1|2|1|1
39810,9,True,7,9,7,7|7|7|9|7|7|7|7|7|7
39813,5,True,9,7,-1,1|5|9|8|5|9|5|8|9|1
39820,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
39827,5,True,9,10,1,1|9|9|1|6|1|1|0|1|1
39835,9,True,7,9,7,7|7|1|9|7|7|7|7|7|7
39839,5,True,9,9,9,9|9|9|9|9|9|9|5|9|9
39866,1,True,4,9,6,1|4|9|5|0|6|6|6|7|0
39873,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
39882,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
39886,0,False,0,2,0,0|6|0|0|0|0|6|0|0|0
39901,2,False,2,3,2,2|2|6|2|2|6|2|6|2|2
39906,5,True,1,2,5,1|5|5|5|5|5|5|5|5|1
39912,1,False,1,4,1,1|1|1|5|5|5|1|5|1|1
39921,3,False,3,6,1,1|1|3|3|3|3|1|1|1|1
39928,9,True,2,7,2,9|2|2|9|2|2|2|9|2|2
39930,9,False,9,1,9,9|9|9|9|9|9|9|5|9|9
39936,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
39960,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
39963,6,False,6,6,-1,1|6|1|1|6|7|6|7|6|1
39964,1,False,1,2,1,1|1|1|1|1|5|1|2|1|1
39976,2,False,2,2,2,2|2|2|2|2|7|2|2|9|2
39981,8,False,8,9,1,1|1|8|1|1|1|1|1|1|1
39985,3,True,7,9,7,7|3|7|7|7|7|7|7|7|1
39987,1,False,1,1,1,1|1|1|1|1|5|1|1|1|1
39989,1,True,3,4,1,1|3|3|1|3|3|1|1|1|1
39993,9,False,9,3,9,9|9|9|5|9|5|5|9|9|9
40013,5,True,1,9,1,5|1|1|1|1|2|1|1|1|1
40022,0,False,0,5,0,6|0|0|6|0|6|0|0|5|2
40028,2,True,4,8,1,1|1|1|2|4|4|1|2|4|1
40029,5,True,9,4,5,9|9|9|5|5|5|5|5|5|9
40045,4,True,7,9,7,7|7|4|7|7|7|1|7|7|7
40062,1,True,8,6,8,1|8|1|8|8|8|1|8|8|1
40063,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
40070,1,True,8,6,8,1|8|8|1|1|1|8|8|8|8
40076,2,True,1,10,1,1|1|1|1|1|1|1|8|1|1
40088,4,False,4,5,-1,1|1|4|1|4|1|4|4|4|1
40094,7,True,6,10,6,6|6|1|6|6|6|6|6|6|6
40099,1,True,4,8,7,7|7|7|1|7|7|7|7|7|1
40106,7,False,7,3,7,3|7|7|7|7|3|7|7|4|7
40113,0,False,0,5,-1,6|0|0|0|6|0|6|6|6|0
40120,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
40122,8,False,8,4,8,1|8|1|8|8|1|8|8|8|1
40123,8,False,8,8,0,1|8|0|0|1|0|8|0|6|0
40131,0,False,0,6,0,0|9|0|6|6|0|5|0|6|1
40132,8,False,8,7,1,1|1|8|8|1|1|1|8|1|1
40134,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
40135,4,False,4,5,4,1|4|4|3|1|4|1|4|4|1
40137,8,False,8,4,8,1|1|8|8|8|8|1|8|1|8
40139,0,True,8,10,8,1|1|8|8|8|1|8|8|8|1
40141,7,False,7,6,7,7|9|7|3|9|9|7|5|7|1
40146,1,True,4,6,4,4|1|4|4|4|4|1|4|1|1
40156,4,False,4,10,1,1|1|2|0|1|0|1|0|1|1
40161,1,True,5,7,5,5|5|1|1|5|5|5|5|5|1
40175,8,False,8,8,1,1|8|1|8|1|1|1|1|1|1
40183,8,False,8,4,8,1|8|1|8|8|8|8|8|1|1
40184,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
40189,2,False,2,2,2,2|2|2|5|2|0|2|2|2|2
40196,1,True,3,5,1,1|1|1|3|5|3|5|1|2|1
40202,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
40206,6,False,6,1,6,6|6|6|6|6|6|6|2|6|6
40232,3,False,3,9,1,1|3|1|1|1|1|1|1|1|1
40235,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
40253,7,False,7,2,7,7|7|7|7|7|5|1|7|7|7
40257,9,False,9,2,9,9|9|9|9|9|5|5|9|9|9
40266,9,True,7,10,1,1|1|4|1|4|1|1|4|7|1
40268,1,True,4,3,1,1|1|1|0|6|1|6|1|1|1
40274,7,True,6,10,6,1|6|6|6|6|3|6|6|1|6
40293,9,False,9,7,5,9|5|9|5|9|5|5|1|5|5
40308,7,False,7,4,7,9|7|7|2|9|7|9|7|7|7
40315,5,True,9,7,9,5|9|9|9|9|5|9|5|9|9
40332,6,True,0,3,6,6|6|6|6|0|6|0|6|6|0
40362,1,True,3,7,3,1|3|3|3|3|1|6|3|3|1
40378,3,False,3,6,-1,3|3|1|5|3|5|5|3|5|1
40379,6,True,0,5,-1,0|6|6|6|6|0|6|0|0|0
40404,3,False,3,9,1,1|1|1|5|1|3|1|1|5|1
40412,9,False,9,2,9,9|9|9|9|9|9|5|5|9|9
40427,1,False,1,4,1,1|5|1|1|5|5|1|5|1|1
40445,1,True,8,8,9,9|5|1|9|9|8|9|1|9|9
40452,2,False,2,6,2,2|2|1|9|2|5|9|9|5|2
40465,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
40474,9,False,9,10,8,0|8|8|8|0|8|8|1|6|1
40477,2,True,5,10,5,1|5|1|5|5|5|5|1|1|5
40499,4,False,4,9,1,1|1|9|1|4|1|9|1|7|1
40504,0,False,0,7,6,6|6|9|6|0|6|0|6|4|0
40525,0,False,0,6,6,6|6|0|0|6|0|6|6|6|0
40527,9,True,2,9,2,9|2|2|2|2|2|2|2|2|2
40531,4,False,4,6,1,4|1|1|1|4|4|4|1|1|1
40546,1,True,3,5,1,1|3|3|3|3|1|1|5|1|1
40555,1,True,5,1,1,1|1|1|1|1|1|1|1|5|1
40570,4,True,7,10,1,5|7|2|1|5|1|1|7|5|1
40575,8,False,8,7,1,1|1|1|8|1|1|8|5|8|1
40582,5,True,1,4,5,9|1|9|5|5|5|5|5|9|5
40586,0,False,0,10,1,1|9|1|1|5|9|1|1|1|2
40617,6,False,6,3,6,2|6|6|1|6|6|6|6|6|2
40629,4,False,4,10,1,1|1|1|1|6|0|6|1|1|1
40630,9,True,7,7,7,7|9|7|7|9|7|1|4|9|1
40637,3,True,7,10,7,7|7|9|7|7|4|1|7|7|7
40649,0,False,0,10,1,4|4|1|1|1|5|1|1|4|6
40651,3,False,3,7,1,1|1|1|1|1|3|1|3|3|1
40659,9,True,7,10,1,1|1|5|1|1|5|1|5|1|1
40666,6,False,6,3,6,6|6|2|2|6|8|6|6|6|6
40690,1,True,3,2,1,1|1|1|1|5|5|1|1|1|1
40695,8,False,8,5,-1,1|1|1|8|1|8|8|8|8|1
40699,0,True,9,10,9,9|9|9|9|9|5|9|5|5|9
40708,0,False,0,5,0,2|6|0|0|0|0|6|0|6|1
40710,6,False,6,1,6,6|6|6|6|6|6|6|6|9|6
40711,9,False,9,9,7,7|7|7|7|7|9|1|7|7|7
40727,2,False,2,1,2,2|0|2|2|2|2|2|2|2|2
40747,6,True,0,9,0,6|0|0|0|0|0|0|0|0|0
40755,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
40759,5,True,1,6,1,1|1|1|1|5|5|1|5|5|1
40760,8,True,6,9,6,6|6|6|6|6|6|6|6|8|6
40786,2,False,2,1,2,2|9|2|2|2|2|2|2|2|2
40791,9,True,2,10,2,2|0|2|2|2|2|2|2|2|2
40794,4,False,4,7,1,1|4|1|1|1|4|4|1|1|1
40806,0,False,0,7,1,4|1|0|0|1|8|0|1|9|1
40807,6,True,0,6,0,0|6|0|6|6|0|6|0|0|0
40815,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
40830,6,True,0,10,2,2|2|2|2|1|7|1|2|4|2
40839,1,True,3,8,5,5|5|1|5|5|3|5|5|3|1
40844,4,False,4,5,-1,1|4|4|4|4|1|4|1|1|1
40876,0,False,0,4,0,0|1|0|0|0|8|0|0|6|1
40883,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
40902,5,True,9,1,5,5|5|9|5|5|5|5|5|5|5
40924,2,False,2,1,2,2|2|2|9|2|2|2|2|2|2
40927,6,False,6,7,-1,1|3|3|6|2|3|6|6|1|1
40931,5,True,9,5,-1,5|5|9|9|9|5|9|5|5|9
40935,1,False,1,2,1,1|1|2|5|1|1|1|1|1|1
40950,1,True,3,1,1,1|1|1|1|3|1|1|1|1|1
40955,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
40957,5,False,5,5,5,5|2|1|2|5|3|1|5|5|5
40963,8,False,8,4,8,1|8|8|8|1|8|8|8|1|1
40965,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
40967,1,False,1,5,1,9|1|9|5|1|1|5|5|1|1
40970,9,False,9,3,9,5|9|9|9|9|9|5|1|9|9
40982,6,False,6,5,6,1|6|8|6|6|1|6|4|2|6
40985,3,False,3,9,2,2|2|2|6|2|3|2|6|2|2
40994,4,True,2,9,1,2|1|1|1|4|1|5|1|1|1
41021,3,False,3,9,-1,2|3|0|2|1|6|6|6|2|1
41045,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
41063,5,True,1,9,1,1|1|1|5|1|8|1|8|1|1
41068,0,False,0,8,-1,1|1|6|1|6|1|6|0|6|0
41071,0,True,2,9,2,2|5|2|2|2|2|2|0|2|2
41072,2,True,1,10,9,1|9|9|9|9|5|9|5|5|9
41077,4,False,4,8,1,1|1|1|4|1|1|7|4|1|1
41084,2,False,2,3,2,2|2|1|9|2|7|2|2|2|2
41106,6,False,6,1,6,6|6|6|8|6|6|6|6|6|6
41138,1,False,1,2,1,2|1|1|1|1|1|1|5|1|1
41144,1,True,3,4,1,1|1|1|3|1|3|1|3|4|1
41146,0,False,0,8,4,6|4|0|6|4|1|9|4|4|0
41149,9,False,9,10,1,1|5|5|1|5|1|5|1|1|1
41155,2,True,1,10,1,1|5|1|5|5|1|1|1|5|1
41157,2,False,2,10,1,1|1|9|9|8|5|1|1|1|1
41167,0,False,0,3,0,6|0|6|0|0|0|6|0|0|0
41179,6,True,0,2,6,6|6|6|6|6|6|6|0|6|0
41212,6,True,0,8,0,0|6|0|0|0|0|1|6|0|0
41247,1,True,8,5,-1,1|8|8|8|1|8|1|8|1|1
41250,1,True,8,8,8,1|8|8|8|8|8|8|8|5|1
41251,1,True,8,1,1,1|1|1|8|1|1|1|1|1|1
41263,4,False,4,8,1,1|1|1|4|1|1|1|4|1|1
41275,7,True,6,10,6,6|6|6|6|6|6|6|6|8|6
41285,1,True,3,6,-1,3|3|1|3|1|5|1|5|3|1
41295,9,True,2,6,2,9|2|2|2|9|2|2|9|9|7
41307,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
41344,7,False,7,10,1,3|1|9|1|3|1|1|3|1|1
41354,5,True,9,10,9,1|9|9|9|1|7|9|1|9|9
41359,5,True,9,4,5,5|5|9|5|9|9|5|5|5|9
41373,8,False,8,10,1,1|1|0|1|1|1|1|1|1|1
