index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
45613,5,True,3,10,3,3|3|2|3|1|4|0|6|0|3
45619,2,False,2,8,6,6|6|2|0|6|6|6|2|6|4
45670,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45671,9,False,9,10,7,5|5|7|7|7|7|7|7|7|5
45678,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
45679,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45681,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45710,6,False,6,4,6,6|6|6|0|6|0|6|6|0|0
45718,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
45735,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45738,2,True,8,10,8,8|8|0|8|8|8|8|8|8|6
45742,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45761,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45770,2,False,2,10,0,3|0|0|5|0|8|0|3|7|8
45784,2,False,2,8,4,0|4|2|4|4|4|2|4|4|4
45789,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
45798,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45803,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45810,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45826,0,False,0,8,8,6|6|8|2|0|0|8|8|8|8
45830,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
45832,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45834,0,False,0,1,0,0|4|0|0|0|0|0|0|0|0
45841,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
45853,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
45856,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45868,3,False,3,1,3,3|3|3|3|3|3|3|3|3|0
45874,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45894,4,False,4,8,3,3|3|3|1|8|3|3|4|4|3
45896,8,True,4,9,4,4|4|4|4|4|2|8|4|4|4
45926,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
45927,4,True,6,9,6,6|6|6|2|6|4|2|6|2|6
45931,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45932,2,False,2,10,4,4|4|4|4|4|4|4|4|4|4
45934,3,False,3,7,0,0|3|0|3|3|1|0|4|1|0
45939,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
45947,2,False,2,4,2,2|0|5|2|2|2|2|0|2|6
45953,9,False,9,2,9,3|7|9|9|9|9|9|9|9|9
45964,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
45967,5,False,5,2,5,5|5|5|0|5|5|9|5|5|5
45970,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45983,6,False,6,2,6,6|6|6|6|2|2|6|6|6|6
46009,2,False,2,1,2,2|6|2|2|2|2|2|2|2|2
46011,7,False,7,9,5,5|5|5|5|5|5|7|5|5|5
46035,7,False,7,4,7,5|5|7|7|5|7|7|7|7|0
46036,5,False,5,1,5,5|5|5|5|5|9|5|5|5|5
46046,2,True,8,10,8,8|8|7|5|8|8|5|3|5|8
46047,1,True,9,10,9,5|9|9|7|8|9|8|6|5|9
46056,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46060,2,False,2,1,2,2|6|2|2|2|2|2|2|2|2
46061,3,False,3,2,3,3|3|1|3|3|3|3|3|1|3
46064,8,False,8,9,3,3|3|3|3|3|3|8|7|1|3
46071,8,True,4,9,4,4|8|4|4|4|4|4|4|4|4
46115,4,False,4,8,6,3|6|8|6|4|6|6|0|6|4
46116,3,True,5,10,5,7|5|5|5|5|5|5|5|5|5
46137,4,True,6,6,6,6|6|4|6|6|4|6|4|4|6
46138,0,True,8,8,8,8|8|0|8|8|8|8|0|8|8
46152,5,False,5,2,5,5|5|5|7|5|5|5|5|5|7
46157,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
46166,5,False,5,1,5,5|5|7|5|5|5|5|5|5|5
46239,2,False,2,9,4,4|4|2|4|4|4|4|4|4|4
46252,7,False,7,2,7,7|5|7|7|7|7|7|5|7|7
46254,6,False,6,9,3,1|3|3|0|3|3|0|6|1|3
46256,5,False,5,1,5,5|5|5|5|5|7|5|5|5|5
46264,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46290,6,False,6,6,2,2|6|2|2|2|8|6|6|2|6
46291,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
46317,8,False,8,2,8,8|8|0|8|8|8|8|6|8|8
46336,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46339,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46365,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46373,6,True,9,10,7,7|7|7|7|5|7|9|7|7|7
46380,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46398,4,True,1,9,2,2|2|6|2|2|2|2|4|2|0
46402,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46416,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46417,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46447,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46481,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46482,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46495,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46500,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46505,7,False,7,3,7,5|7|5|7|5|7|7|7|7|7
46526,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46532,4,True,0,10,6,8|6|6|6|8|6|6|0|2|6
46547,1,True,2,10,2,2|2|2|2|2|8|2|3|2|5
46565,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46569,7,False,7,5,-1,5|7|7|5|5|5|5|7|7|7
46575,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46581,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46583,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46605,3,False,3,1,3,3|3|3|3|3|3|3|4|3|3
46611,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46631,2,False,2,7,-1,2|6|2|6|3|4|6|4|2|4
46636,2,True,6,3,2,2|2|2|2|6|2|6|2|2|6
46638,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46655,2,False,2,7,-1,2|3|2|0|6|2|0|0|1|3
46660,9,False,9,2,9,9|9|7|9|9|9|7|9|9|9
46670,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46674,3,False,3,1,3,3|3|3|3|3|3|3|3|3|0
46689,2,False,2,4,2,2|2|2|8|2|2|6|4|2|0
46719,2,True,8,10,8,8|8|8|8|8|8|8|8|8|7
46722,8,False,8,1,8,8|8|8|8|8|8|8|8|4|8
46741,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46764,5,False,5,2,5,3|5|5|5|5|1|5|5|5|5
46793,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
46810,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46815,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46817,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46820,3,False,3,4,3,3|3|7|8|8|8|3|3|3|3
46822,1,False,1,9,3,8|3|3|3|3|3|5|2|1|3
46825,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
46840,6,False,6,2,6,6|6|4|6|6|4|6|6|6|6
46843,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46845,6,True,9,10,7,7|7|7|5|7|7|9|9|5|7
46885,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46889,8,True,4,6,4,8|4|4|8|4|4|8|8|4|4
46898,7,True,8,10,8,5|8|5|8|8|0|8|5|5|8
46904,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46911,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
46945,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46961,9,False,9,3,9,9|9|5|9|9|9|9|9|8|7
46962,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46966,6,False,6,2,6,2|6|6|6|6|4|6|6|6|6
46967,4,True,0,10,0,0|0|1|0|0|0|0|0|1|0
46969,0,True,2,10,2,2|2|2|2|2|2|2|2|2|6
46995,8,False,8,7,5,5|5|7|5|5|5|7|8|8|8
47003,2,True,5,10,5,3|5|5|7|5|5|5|5|5|5
47009,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
47011,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47017,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
47024,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47050,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47054,3,False,3,9,2,1|6|1|2|0|2|2|2|2|3
47068,2,False,2,6,2,8|8|0|2|2|2|6|2|5|6
47071,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47072,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47090,5,False,5,4,5,6|5|5|5|5|9|9|5|5|7
47100,6,False,6,9,-1,8|6|1|3|4|3|5|4|1|5
47109,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47115,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47122,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47126,3,True,7,10,7,9|7|7|7|7|7|5|7|5|5
47134,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47160,2,True,5,10,5,5|5|5|5|5|5|3|9|5|5
47163,2,True,5,9,9,3|6|2|3|9|9|6|9|9|3
47171,3,False,3,7,3,3|6|2|2|3|4|3|6|1|1
47180,2,False,2,6,-1,6|6|6|0|2|2|2|0|2|6
47190,6,False,6,3,6,6|6|6|4|6|4|6|6|2|6
47199,4,True,6,3,4,2|4|4|2|4|4|2|4|4|4
47202,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47203,4,True,2,4,4,2|4|2|2|4|4|8|4|4|4
47210,2,False,2,8,4,2|4|6|4|4|4|2|4|4|4
47228,9,False,9,5,9,9|9|2|3|9|9|8|9|3|5
47237,1,True,2,10,6,2|6|6|6|6|2|6|6|2|6
47264,4,True,0,9,0,0|4|6|0|0|0|6|0|6|0
47269,6,True,2,10,3,3|3|3|3|3|3|3|2|1|3
47283,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
47284,2,False,2,7,4,4|2|2|4|4|4|4|2|8|6
47289,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
47291,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47303,1,False,1,2,1,1|1|3|1|1|1|1|3|1|1
47314,3,True,6,10,6,6|6|6|2|6|6|6|6|2|4
47315,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47320,1,True,2,10,8,8|6|6|8|6|8|6|0|8|8
47321,1,True,3,7,3,1|3|1|3|1|3|3|3|3|3
47331,6,False,6,4,6,6|6|4|6|4|2|6|4|6|6
47336,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47349,8,True,4,10,4,4|4|4|4|4|4|2|4|4|4
47359,6,False,6,8,-1,2|4|2|2|4|4|6|4|2|6
47367,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47381,6,False,6,6,6,3|6|6|6|4|0|6|0|4|0
47383,0,False,0,3,0,7|0|0|0|6|0|0|3|0|0
47384,2,False,2,6,2,2|6|4|2|4|8|6|2|2|8
47391,4,True,6,10,6,6|6|6|0|6|6|0|6|2|6
47434,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47437,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
47449,2,False,2,7,4,2|4|2|4|4|4|8|4|2|4
47460,2,False,2,3,2,2|6|2|2|2|4|2|2|2|6
47468,1,True,3,9,3,3|3|4|3|3|3|3|3|1|3
47471,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47473,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
47478,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47527,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
47534,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47554,8,False,8,7,-1,2|6|2|7|8|8|6|4|2|8
47557,6,False,6,5,6,8|6|2|4|6|4|6|6|4|6
47576,0,False,0,3,0,6|6|0|0|0|0|0|0|0|6
47594,0,False,0,3,0,0|5|6|0|0|0|0|0|1|0
47613,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47616,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
47626,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47632,2,True,6,10,6,4|6|8|6|4|6|6|6|4|4
47641,8,False,8,2,8,8|8|8|8|8|8|8|6|8|0
47642,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47660,6,False,6,6,6,6|4|6|8|3|4|6|6|4|8
47665,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
47674,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47691,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47703,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47705,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
47708,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47724,0,True,8,9,8,8|8|8|8|8|8|8|0|8|8
47732,8,True,4,9,4,4|4|4|4|4|2|8|4|4|4
47748,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
47749,3,False,3,6,-1,3|3|5|3|0|2|3|5|5|5
47765,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47768,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47771,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47776,2,False,2,7,6,6|6|6|2|6|8|6|6|2|2
47784,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
47792,8,False,8,3,8,8|8|8|0|8|9|8|8|8|0
47807,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
47810,6,False,6,10,0,8|3|0|0|0|0|0|0|1|0
47811,1,True,2,10,-1,2|2|2|2|4|2|4|4|4|4
47813,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47818,6,True,8,10,8,8|8|8|8|8|8|8|0|8|8
47830,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47834,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47844,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47848,4,True,6,9,2,2|2|2|2|6|2|2|4|2|6
47849,5,True,7,8,7,7|7|7|7|5|7|7|7|5|7
47850,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
47854,2,False,2,9,4,4|4|6|4|4|4|4|4|2|4
47857,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47877,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47894,4,False,4,2,4,4|4|4|4|4|4|2|4|4|8
47897,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47907,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47933,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
47935,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
47937,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47939,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47962,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47976,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47998,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
47999,0,False,0,5,0,8|6|0|4|6|6|0|0|0|0
48000,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48002,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48004,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48017,2,False,2,10,4,8|4|4|4|4|4|4|4|4|4
48026,2,False,2,3,2,2|2|2|2|8|2|2|4|2|4
48032,4,False,4,9,2,2|2|1|3|2|2|2|2|2|4
48046,4,True,6,10,0,0|0|0|0|0|0|0|0|0|0
48057,8,False,8,4,8,6|8|2|0|8|8|8|5|8|8
48068,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
48075,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48081,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48099,8,False,8,5,8,6|8|6|8|8|8|5|6|8|6
48109,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
48111,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48133,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48156,0,True,3,4,0,3|3|3|0|0|0|0|3|0|0
48161,0,False,0,1,0,0|4|0|0|0|0|0|0|0|0
48166,8,True,4,9,4,8|4|4|2|4|4|4|4|4|4
48185,5,True,7,4,5,5|7|7|5|7|5|5|7|5|5
48186,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48195,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
48196,5,True,7,10,9,9|9|9|9|9|9|9|9|9|9
48201,0,False,0,1,0,3|0|0|0|0|0|0|0|0|0
48202,7,False,7,4,7,7|5|7|5|9|7|7|7|7|9
48204,8,False,8,3,8,8|8|8|8|5|8|8|5|8|7
48217,5,False,5,4,5,7|5|5|3|1|5|5|5|3|5
48235,2,True,5,10,5,6|5|5|7|5|9|6|5|7|7
48246,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48254,6,False,6,9,4,2|2|4|4|4|4|6|4|4|4
48266,2,True,5,10,7,7|7|5|7|7|7|7|7|7|7
48272,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48292,6,False,6,6,-1,2|6|2|2|6|2|6|0|6|8
48294,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48309,5,True,0,10,-1,3|3|1|2|0|0|0|4|3|1
48323,4,False,4,7,6,2|2|4|2|4|4|6|6|6|6
48332,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48334,6,False,6,7,2,2|2|2|2|6|2|2|6|2|6
48344,1,True,3,9,3,3|3|3|3|3|3|0|3|1|3
48347,0,True,7,10,-1,5|7|5|7|5|5|7|7|7|5
48350,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48359,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48360,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
48362,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48375,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
48380,7,True,3,10,1,2|1|1|1|6|3|3|8|1|3
48387,6,False,6,7,5,5|5|6|5|6|3|6|1|8|5
48419,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48431,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
48442,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
48445,3,False,3,3,3,3|3|3|1|3|3|3|3|1|0
48451,2,True,1,10,1,1|3|1|3|1|1|1|1|3|1
48468,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
48485,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48491,3,False,3,6,-1,3|3|6|3|3|4|6|4|6|6
48492,4,False,4,1,4,4|4|4|4|4|4|8|4|4|4
48495,0,False,0,9,-1,3|1|6|3|0|3|6|2|6|8
48497,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48517,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48518,0,False,0,9,3,8|3|3|3|3|3|0|3|3|4
48539,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
48540,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48542,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
48543,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48545,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
48554,1,True,7,10,7,3|7|7|7|7|7|7|7|7|3
48566,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
48568,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48569,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
48583,8,True,4,10,2,2|4|2|2|2|2|1|4|1|6
48584,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48588,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
48590,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48602,8,False,8,1,8,8|8|2|8|8|8|8|8|8|8
48604,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
48612,4,True,0,9,0,0|6|6|0|0|0|0|0|4|0
48621,6,False,6,2,6,6|6|6|6|6|2|6|6|6|4
48634,5,True,7,8,7,7|7|7|5|5|7|3|7|7|7
48639,1,True,6,7,3,3|3|1|1|0|3|3|8|1|0
48688,0,True,8,10,8,8|5|8|5|8|8|8|8|8|7
48695,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48721,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48724,1,True,3,10,3,3|0|0|3|3|3|0|3|3|0
48725,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
48727,8,True,4,9,3,3|3|0|3|3|3|8|3|1|3
48750,3,False,3,1,3,3|3|3|3|3|3|3|3|0|3
48751,4,False,4,1,4,6|4|4|4|4|4|4|4|4|4
48752,1,False,1,5,-1,3|1|3|1|3|3|1|3|1|1
48761,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48774,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48782,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48793,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48801,1,True,5,10,5,5|5|5|5|5|5|5|5|7|5
48809,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
48820,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48824,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48825,2,False,2,7,-1,7|0|2|0|6|2|6|4|2|6
48829,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
48834,2,False,2,8,8,2|8|8|4|3|8|8|3|2|6
48835,1,True,2,10,2,2|2|2|2|2|4|2|2|2|2
48837,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
48856,4,True,6,9,6,6|6|6|4|6|6|6|6|6|6
48860,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48866,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48868,4,False,4,9,3,3|3|4|3|3|3|3|3|8|3
48878,2,True,5,10,5,6|5|5|5|5|5|5|5|5|5
48885,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
48887,6,False,6,3,6,6|6|6|6|0|0|6|6|6|3
48889,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
48890,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
48904,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48907,2,True,8,10,8,8|8|8|8|8|8|8|8|8|6
48912,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
48940,9,False,9,2,9,9|9|9|7|9|9|9|9|9|7
48943,4,True,0,5,4,4|4|6|3|3|4|0|4|0|4
48944,1,False,1,1,1,2|1|1|1|1|1|1|1|1|1
48945,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
48952,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
48958,2,True,1,10,1,3|1|1|1|1|1|1|1|1|3
48959,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
48964,0,False,0,8,2,2|0|2|2|2|2|2|2|2|0
48974,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
48979,6,False,6,1,6,6|6|6|6|6|2|6|6|6|6
48995,3,False,3,1,3,3|3|3|3|3|3|3|7|3|3
49026,6,False,6,9,2,2|4|2|2|2|2|2|2|4|6
49036,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
49042,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
49060,7,False,7,10,5,5|5|5|5|5|5|5|5|5|5
49064,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
49081,8,False,8,2,8,8|6|3|8|8|8|8|8|8|8
49086,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
49102,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
49108,3,False,3,4,3,3|4|4|3|3|3|3|8|8|3
49110,6,False,6,7,0,8|6|6|0|0|0|6|0|4|0
49134,6,False,6,5,-1,2|6|6|2|6|2|6|2|2|6
49138,6,True,5,10,5,5|5|5|7|5|7|5|5|5|5
49149,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
49171,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
49177,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
49183,6,False,6,6,0,0|6|6|0|0|0|6|0|1|6
49184,4,False,4,6,4,2|2|4|2|6|6|6|4|4|4
49214,3,False,3,4,3,3|3|3|3|3|3|0|0|1|0
49237,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
49241,4,True,2,7,2,2|6|2|2|3|2|6|4|4|4
49243,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
49250,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49261,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
49262,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
49280,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
49304,9,False,9,10,7,7|7|7|7|7|7|7|7|7|7
49317,8,True,4,9,4,6|4|6|4|4|2|8|6|4|4
49335,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
49342,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
49348,2,True,6,6,4,2|4|2|4|4|4|2|4|2|4
49352,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49354,2,False,2,6,-1,2|4|4|2|2|2|4|4|1|6
49367,1,True,2,10,-1,4|2|2|2|4|4|6|2|6|4
49388,1,False,1,1,1,1|3|1|1|1|1|1|1|1|1
49396,6,False,6,10,4,4|4|4|4|4|4|4|4|4|4
49407,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
49416,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
49422,6,False,6,8,4,6|4|4|4|4|4|6|4|4|4
49428,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
49438,2,False,2,4,2,2|2|2|2|2|2|4|6|4|4
49448,6,True,3,10,3,3|3|3|3|3|3|3|3|1|3
49452,8,False,8,6,8,8|8|8|5|0|8|5|9|1|3
49457,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
49458,6,True,2,9,2,2|2|2|2|2|4|2|4|6|4
49464,6,False,6,9,0,0|0|0|0|0|0|0|4|6|0
49477,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49486,5,True,0,10,0,0|0|0|0|0|0|0|0|1|0
49487,4,True,6,4,4,6|4|4|4|6|4|6|4|6|4
49491,5,False,5,2,5,5|5|5|5|5|7|5|5|7|5
49492,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
49498,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
49508,5,True,7,8,7,5|7|7|7|7|7|7|7|5|7
49521,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
49536,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
49543,6,False,6,7,4,8|4|6|4|4|2|6|6|4|4
49560,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
49575,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
49584,8,False,8,1,8,0|8|8|8|8|8|8|8|8|8
49586,7,False,7,3,7,7|9|7|7|7|9|7|9|7|7
49590,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
49610,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
49631,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
