index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
43592,8,False,8,4,8,8|2|8|8|8|6|8|1|5|8
43595,3,False,3,6,3,3|8|1|3|8|5|5|3|3|8
43610,0,False,0,1,0,0|8|0|0|0|0|0|0|0|0
43612,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
43634,6,False,6,7,4,4|4|6|2|8|6|4|4|6|4
43643,6,True,2,4,6,2|6|6|6|6|2|6|4|4|6
43645,3,False,3,2,3,3|3|3|1|3|3|3|3|1|3
43653,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
43656,5,False,5,10,9,8|9|8|9|8|9|6|9|9|9
43668,1,True,9,10,9,9|9|4|9|9|9|9|9|9|9
43671,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
43682,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
43691,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
43695,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
43697,0,True,2,10,-1,2|6|2|2|6|6|2|6|6|2
43707,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
43709,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
43712,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
43720,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
43732,0,False,0,1,0,0|0|2|0|0|0|0|0|0|0
43735,4,False,4,10,2,2|6|0|2|2|2|2|5|8|2
43744,4,False,4,7,-1,4|4|4|8|0|6|8|2|6|6
43758,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
43761,5,False,5,2,5,5|5|7|5|5|5|5|5|5|3
43773,4,False,4,2,4,8|4|4|4|4|4|4|4|4|8
43782,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
43787,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
43797,1,False,1,2,1,2|1|1|1|1|1|2|1|1|1
43806,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
43829,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
43836,0,False,0,1,0,0|0|0|0|0|0|3|0|0|0
43853,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
43857,8,True,6,10,2,3|1|4|2|2|2|0|3|4|1
43892,2,False,2,6,2,2|6|0|3|3|6|2|2|6|2
43922,2,False,2,8,0,1|0|2|0|0|0|0|7|0|2
43926,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
43933,8,False,8,2,8,0|8|8|8|8|8|0|8|8|8
43936,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
43950,3,True,2,10,2,2|4|2|2|6|2|2|2|2|6
43970,6,False,6,2,6,6|6|0|6|6|6|2|6|6|6
44005,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
44007,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44024,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44025,8,False,8,2,8,8|8|6|8|8|8|0|8|8|8
44039,2,False,2,6,6,2|6|6|6|2|2|6|6|2|6
44059,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
44062,5,True,7,10,7,7|9|7|7|9|9|1|7|7|7
44072,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
44076,6,False,6,5,6,6|2|6|4|2|6|6|2|2|6
44081,3,False,3,7,4,4|4|4|1|4|4|3|3|7|3
44087,9,False,9,1,9,9|9|9|9|9|9|9|7|9|9
44091,6,False,6,9,4,4|4|2|2|2|4|4|2|4|6
44092,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
44098,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
44129,0,False,0,7,3,0|1|3|1|3|0|3|3|0|3
44135,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
44138,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44143,2,False,2,6,4,4|2|4|4|4|2|2|4|2|4
44148,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44161,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
44169,4,False,4,7,6,4|4|6|2|4|6|2|6|2|6
44180,6,False,6,6,4,4|4|6|6|4|6|4|4|6|4
44182,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44187,2,False,2,6,-1,2|2|4|3|6|2|6|6|6|2
44202,3,False,3,2,3,3|3|1|3|3|3|3|3|5|3
44210,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44220,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44222,4,False,4,10,2,2|2|2|2|2|2|2|6|6|2
44227,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
44229,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
44237,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44242,4,True,2,6,2,4|2|4|2|2|2|2|4|2|4
44251,4,False,4,2,4,3|4|4|4|4|1|4|4|4|4
44258,4,False,4,2,4,4|4|4|8|4|4|8|4|4|4
44292,2,True,5,10,5,5|5|5|5|5|5|5|7|7|4
44305,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44318,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
44339,1,True,5,10,5,5|5|7|5|5|5|2|5|5|5
44352,4,False,4,2,4,4|2|2|4|4|4|4|4|4|4
44360,4,True,0,10,0,1|0|0|0|0|0|0|0|0|0
44363,1,True,6,10,6,0|6|6|6|0|6|6|0|6|6
44365,4,False,4,9,-1,1|6|3|3|1|6|0|3|4|6
44375,1,True,9,10,7,5|9|9|7|7|6|0|7|6|3
44437,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44453,7,False,7,2,7,7|5|7|7|7|7|7|5|7|7
44472,0,False,0,1,0,0|0|0|0|0|0|4|0|0|0
44485,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44486,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44490,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
44494,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
44510,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
44515,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44527,6,False,6,4,6,2|6|6|6|2|6|6|6|2|8
44532,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44538,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
44544,3,False,3,1,3,3|4|3|3|3|3|3|3|3|3
44561,0,False,0,5,0,0|0|2|3|0|0|5|0|2|3
44567,8,False,8,1,8,8|8|8|8|8|8|7|8|8|8
44581,2,True,5,10,5,5|5|5|5|5|5|5|5|5|8
44583,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
44597,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44598,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
44608,2,False,2,3,2,2|2|4|2|2|6|6|2|2|2
44629,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44634,9,False,9,1,9,9|9|9|9|9|9|9|9|9|1
44642,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44668,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
44674,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
44689,0,False,0,4,0,0|6|6|0|0|0|0|0|6|6
44691,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
44701,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
44708,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
44714,8,True,4,9,6,4|4|2|6|6|6|8|6|4|6
44749,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44750,1,True,2,10,2,2|2|6|2|4|6|2|4|2|4
44777,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
44781,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
44799,5,False,5,1,5,5|5|5|5|5|5|3|5|5|5
44800,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
44815,1,False,1,1,1,1|0|1|1|1|1|1|1|1|1
44835,6,False,6,3,6,6|6|6|2|6|6|2|6|6|2
44836,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
44849,3,False,3,1,3,3|3|0|3|3|3|3|3|3|3
44855,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
44876,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
44881,3,False,3,1,3,3|3|3|3|3|3|7|3|3|3
44894,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
44895,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
44900,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
44902,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
44909,2,True,5,10,5,5|5|5|5|5|5|5|7|5|5
44913,6,False,6,7,2,2|2|6|6|2|2|8|6|2|8
44931,2,False,2,3,2,2|2|4|4|2|2|2|4|2|2
44935,2,False,2,6,-1,2|8|2|2|8|4|4|4|2|4
44940,8,False,8,9,2,5|8|2|2|6|0|0|7|2|6
44952,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
44969,6,True,9,10,7,7|7|7|7|7|7|7|7|7|7
44970,6,False,6,3,6,2|6|6|2|6|6|6|6|2|6
44975,2,False,2,2,2,2|2|2|2|4|2|2|6|2|2
44985,2,True,5,10,5,5|5|5|5|7|7|5|5|5|3
44991,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
44995,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
44996,7,True,3,9,3,3|1|3|3|3|0|5|3|7|1
44998,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
44999,8,False,8,6,8,0|2|7|8|8|8|5|5|6|8
45030,2,False,2,1,2,2|2|6|2|2|2|2|2|2|2
45031,2,False,2,5,2,6|6|4|2|2|6|2|2|2|6
45060,3,False,3,6,3,4|3|2|2|6|3|3|6|2|3
45070,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45080,0,False,0,4,0,0|0|6|6|0|0|0|0|6|6
45090,4,False,4,3,4,4|4|6|2|4|4|4|4|6|4
45092,4,True,3,4,4,4|4|1|4|8|3|4|4|3|4
45096,2,False,2,3,2,2|5|6|2|2|2|3|2|2|2
45129,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45144,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45150,7,False,7,2,7,7|5|5|7|7|7|7|7|7|7
45176,1,False,1,8,8,8|4|8|8|8|4|3|8|1|1
45191,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45199,6,False,6,10,4,2|4|4|4|4|4|2|4|4|4
45222,6,False,6,10,4,4|4|4|4|8|4|4|4|4|4
45226,6,False,6,9,4,4|4|4|4|4|4|4|6|4|4
45228,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
45230,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45240,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45245,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45249,6,False,6,7,0,1|4|0|0|3|0|6|6|0|6
45254,2,False,2,4,2,2|2|2|2|6|2|7|6|6|2
45258,6,False,6,3,6,6|6|6|2|2|6|6|6|6|2
45271,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45273,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
45291,3,False,3,2,3,3|3|1|1|3|3|3|3|3|3
45304,4,False,4,2,4,4|4|4|4|4|4|6|4|2|4
45311,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45331,0,False,0,5,0,3|3|6|0|0|0|0|0|6|5
45335,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
45340,5,True,0,7,0,5|0|6|0|0|0|5|5|8|0
45358,8,False,8,5,8,0|8|8|8|1|6|8|8|6|2
45361,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45372,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
45378,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45384,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
45434,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45446,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45454,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
45456,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
45461,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45463,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
45468,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45488,1,True,3,5,-1,3|1|1|3|3|1|1|1|3|3
45501,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
45526,0,False,0,8,3,3|3|0|0|1|3|3|1|3|3
45527,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45528,9,False,9,1,9,7|9|9|9|9|9|9|9|9|9
45537,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
45552,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45561,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45573,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
45598,6,False,6,6,6,4|2|6|4|6|4|2|6|6|2
45604,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45605,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
45612,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
45615,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
45616,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
45629,4,True,2,10,2,2|2|2|2|2|6|2|6|2|2
45653,6,False,6,7,2,2|2|6|2|3|2|6|4|2|6
45654,4,True,0,10,0,0|3|0|0|0|0|0|3|0|3
45663,2,False,2,2,2,2|4|2|2|2|2|0|2|2|2
45664,4,True,0,10,0,0|0|1|0|0|6|0|0|0|1
45667,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45684,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
45689,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
45690,4,False,4,1,4,4|4|4|4|4|4|3|4|4|4
45699,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45703,6,False,6,2,6,6|6|6|0|6|6|6|6|2|6
45707,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
45721,6,False,6,9,0,0|0|6|0|0|0|4|0|0|0
45724,2,True,5,10,5,5|5|5|5|5|5|7|5|5|5
45727,6,False,6,4,6,4|4|6|0|6|6|6|0|6|6
45729,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
45730,1,True,9,10,9,9|9|9|9|9|9|7|9|9|9
45743,4,False,4,8,6,4|6|6|6|3|4|6|6|6|6
45747,0,False,0,6,0,5|8|7|5|0|3|7|0|0|0
45766,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45777,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
45783,1,False,1,7,1,3|4|1|1|2|2|0|3|1|5
45806,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
45823,1,True,6,10,6,0|6|6|6|6|6|6|0|6|6
45827,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
45840,6,False,6,3,6,2|6|6|2|6|6|6|6|6|2
45858,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
45865,4,False,4,2,4,4|4|4|4|8|4|2|4|4|4
45881,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
45902,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
45914,2,False,2,4,2,2|2|2|2|6|6|2|4|6|2
45943,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
45994,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
46000,8,False,8,2,8,8|8|8|0|8|8|8|0|8|8
46022,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46031,3,True,7,10,7,7|7|5|7|7|5|7|7|7|7
46032,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46033,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
46043,4,False,4,7,2,2|2|6|4|4|4|2|2|2|2
46053,3,False,3,1,3,3|3|3|3|3|3|3|4|3|3
46062,1,True,3,9,3,1|3|3|3|3|3|3|4|8|4
46069,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46073,7,False,7,5,-1,7|9|9|7|9|7|7|9|9|7
46076,0,False,0,3,0,0|0|6|0|0|0|6|0|6|0
46088,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46098,6,False,6,1,6,2|6|6|6|6|6|6|6|6|6
46102,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46106,5,True,7,10,7,7|7|7|7|7|7|3|7|7|7
46108,0,False,0,6,0,5|5|0|2|0|6|0|0|3|1
46133,8,False,8,2,8,5|8|8|8|8|8|7|8|8|8
46139,3,False,3,9,4,4|4|4|6|6|4|3|6|2|1
46141,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46146,1,True,6,10,0,0|0|0|0|0|0|0|0|6|0
46148,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46158,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
46164,2,False,2,5,2,1|4|4|2|2|2|6|2|2|6
46165,8,True,4,10,4,4|4|6|3|4|2|4|4|4|2
46171,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46189,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46192,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46221,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
46225,3,True,2,10,2,2|2|2|2|6|6|6|2|2|6
46227,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
46238,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
46247,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46262,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46263,2,False,2,3,2,2|2|2|2|4|4|2|4|2|2
46272,5,False,5,3,5,5|5|5|7|5|5|7|7|5|5
46277,2,True,5,10,5,5|5|5|5|5|5|5|5|6|5
46289,4,False,4,2,4,8|4|4|4|4|2|4|4|4|4
46311,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46313,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
46343,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46345,6,True,8,10,3,8|8|3|3|8|3|2|1|7|3
46346,6,True,2,3,6,4|6|6|6|2|2|6|6|6|6
46353,2,False,2,1,2,2|2|2|2|2|2|2|0|2|2
46354,0,False,0,2,0,1|0|0|0|0|0|6|0|0|0
46356,0,False,0,3,0,0|3|0|0|0|0|1|0|0|3
46363,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46377,4,True,6,10,6,6|6|6|6|3|0|6|6|6|6
46379,6,False,6,10,4,4|4|4|4|4|4|2|4|4|4
46390,4,False,4,8,6,4|6|6|6|6|6|8|4|6|6
46397,7,False,7,6,-1,9|8|8|9|8|7|7|8|7|7
46400,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46401,4,False,4,7,3,4|3|4|4|8|1|3|3|3|3
46409,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46420,4,True,6,9,6,6|6|6|6|6|6|6|6|6|4
46430,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
46435,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
46440,0,False,0,8,8,2|2|6|0|8|6|0|8|8|1
46454,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46492,4,True,9,10,9,9|9|9|9|9|9|6|9|9|9
46493,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46497,5,False,5,2,5,7|5|5|5|5|5|2|5|5|5
46499,0,False,0,5,-1,0|6|6|6|0|0|6|0|6|0
46504,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
46527,2,False,2,8,6,6|6|6|6|2|6|2|0|6|0
46528,0,False,0,5,0,0|3|0|0|3|0|6|0|3|3
46545,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46556,5,False,5,2,5,5|5|5|5|5|5|5|5|7|3
46559,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
46564,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46578,1,True,3,9,3,3|3|6|3|3|3|3|3|1|3
46599,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46615,0,True,8,8,8,8|8|8|8|8|0|0|8|8|8
46629,5,True,7,2,5,5|5|7|5|5|5|7|5|5|5
46634,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
46641,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
46643,1,True,3,9,3,1|3|3|3|3|3|3|3|3|3
46645,0,False,0,9,3,1|6|4|3|3|1|1|0|3|3
46667,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46668,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
46683,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
46708,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
46717,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46723,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46731,2,True,5,10,5,5|5|5|5|5|5|7|5|7|5
46734,7,False,7,2,7,7|8|7|7|7|7|9|7|7|7
46737,5,False,5,4,5,5|7|7|5|8|5|7|5|5|5
46762,4,True,6,9,6,6|6|6|6|6|6|6|6|4|6
46779,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
46780,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46785,8,True,4,10,4,4|4|4|4|4|4|4|4|6|6
46790,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46791,4,False,4,10,-1,2|2|6|2|2|6|6|2|6|6
46795,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
46796,2,False,2,5,2,3|6|3|2|2|0|2|2|2|6
46797,6,False,6,4,6,6|4|2|6|0|6|5|6|6|6
46808,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
46837,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
46846,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
46848,8,False,8,9,3,3|9|3|3|3|0|3|0|3|8
46849,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
46852,2,False,2,5,2,2|6|2|2|5|6|6|2|2|6
46866,4,False,4,8,8,1|4|6|8|8|0|8|3|4|6
46878,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
46879,4,False,4,6,4,4|4|4|6|8|8|8|4|6|6
46891,6,False,6,10,0,2|0|3|0|3|0|3|2|5|0
46899,6,False,6,5,6,6|6|2|2|2|6|5|6|2|6
46930,2,False,2,3,2,2|2|2|2|2|2|2|4|6|8
46935,8,True,6,10,0,6|0|0|0|0|0|0|0|0|4
46938,7,True,5,9,5,5|5|5|5|5|5|7|5|5|5
46946,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
46968,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
46973,9,False,9,1,9,9|9|9|9|9|9|7|9|9|9
46996,1,True,3,10,3,3|3|0|3|3|3|3|3|3|6
46998,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47005,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
47015,3,True,2,10,2,2|6|2|2|2|6|2|2|2|2
47023,5,False,5,3,5,5|5|5|7|5|7|5|5|7|5
47031,2,False,2,7,4,4|4|2|1|4|4|2|4|4|2
47042,4,False,4,9,2,2|2|6|2|2|2|2|4|2|6
47060,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47069,7,True,5,5,-1,5|5|7|7|5|7|5|7|5|7
47077,5,False,5,4,5,5|5|7|7|5|5|7|5|5|8
47103,0,True,2,9,2,2|6|2|2|2|2|2|2|0|6
47110,3,True,7,10,7,5|7|7|7|5|5|7|5|7|8
47119,2,False,2,3,2,2|2|0|2|3|3|2|2|2|2
47123,6,False,6,4,6,6|4|6|6|4|6|6|4|6|4
47133,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47146,2,True,1,10,1,1|3|1|1|1|1|3|1|1|1
47155,4,False,4,8,3,4|3|0|1|8|3|0|3|3|4
47169,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47179,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
47182,0,False,0,1,0,0|0|0|2|0|0|0|0|0|0
47189,5,False,5,2,5,5|5|5|5|5|5|7|5|5|3
47218,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47222,1,True,6,10,0,3|0|6|3|3|0|0|6|0|6
47223,8,True,4,10,2,2|4|2|2|6|6|6|2|2|4
47226,4,True,0,9,6,3|4|6|2|0|6|6|6|2|6
47230,8,True,4,10,3,1|3|3|3|3|3|1|3|3|3
47249,2,True,1,9,4,6|4|4|1|4|3|0|5|0|2
47254,4,False,4,6,2,2|2|2|4|4|6|2|4|4|2
47262,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
47277,9,False,9,3,9,5|9|7|7|9|9|9|9|9|9
47308,4,False,4,5,-1,6|6|6|4|4|4|6|6|4|4
47316,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47327,5,False,5,1,5,5|5|5|5|5|7|5|5|5|5
47348,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
47363,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47371,6,False,6,6,-1,2|4|4|2|4|6|6|4|6|6
47372,1,True,9,10,9,9|9|9|9|8|9|9|9|9|9
47373,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
47392,3,True,2,10,2,2|6|2|2|2|6|2|2|6|2
47418,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47426,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47433,3,False,3,9,6,2|6|2|3|6|2|0|6|6|6
47436,9,False,9,8,7,9|7|7|7|7|9|5|7|7|7
47440,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47486,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47494,7,True,8,10,8,8|8|8|8|8|8|6|8|8|8
47519,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47520,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
47525,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47532,6,False,6,10,1,1|3|0|1|3|1|0|8|5|2
47536,8,True,4,7,4,4|4|8|4|8|4|8|4|4|4
47551,0,False,0,3,0,6|0|0|2|0|0|0|0|0|6
47567,1,True,7,10,7,7|7|7|7|5|7|7|7|7|7
47572,4,True,6,10,0,0|0|6|0|6|0|0|0|0|6
47582,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47590,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
47612,2,False,2,1,2,2|2|6|2|2|2|2|2|2|2
47620,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
47624,0,False,0,1,0,0|4|0|0|0|0|0|0|0|0
47649,1,True,2,10,2,2|2|6|2|6|2|2|6|2|6
47652,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
47678,4,True,0,8,-1,0|6|4|4|8|0|0|6|8|6
47686,2,False,2,2,2,2|2|2|2|6|2|4|2|2|2
47696,4,False,4,2,4,2|4|4|4|8|4|4|4|4|4
47716,1,True,2,10,2,2|2|4|2|2|2|2|2|4|2
47723,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
47754,8,False,8,1,8,8|8|8|0|8|8|8|8|8|8
47758,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
47789,4,False,4,4,4,8|4|4|2|4|4|8|4|4|8
47803,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
47815,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
47838,0,False,0,7,-1,0|0|7|5|7|7|0|5|5|6
47846,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
47875,2,False,2,4,2,2|2|4|2|4|2|2|4|4|2
